timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-01-18 00:36:18,2007-01-18 00:36:18,96,Kitchen Sink,1.2235803745695897,1.6
2007-01-18 04:20:24,2007-01-18 04:20:24,42,Sink 4,0.8521650440497801,0.7
2007-01-18 06:06:30,2007-01-18 06:06:30,72,Kitchen Sink,0.6833398938135027,1.2
2007-01-18 06:08:24,2007-01-18 06:08:24,30,Sink 4,1.4792298877845236,0.5
2007-01-18 07:44:18,2007-01-18 07:44:18,42,Kitchen Sink,1.3514051311770567,0.7
2007-01-18 09:39:30,2007-01-18 09:39:30,48,Kitchen Sink,1.5588188871816258,0.8
2007-01-18 09:41:24,2007-01-18 09:41:24,30,Kitchen Sink,1.2710122024931152,0.5
2007-01-18 10:30:12,2007-01-18 10:30:12,636,Shower 1,2.698790615919916,10.6
2007-01-18 11:44:48,2007-01-18 11:44:48,42,Kitchen Sink,1.2661886267720786,0.7
2007-01-18 12:47:18,2007-01-18 12:47:18,36,Kitchen Sink,0.9606954977731008,0.6
2007-01-18 12:50:00,2007-01-18 12:50:00,60,CW,2.177,1.0
2007-01-18 15:28:00,2007-01-18 15:28:00,48,Kitchen Sink,1.8586845111727273,0.8
2007-01-18 17:02:24,2007-01-18 17:02:24,48,Sink 2,1.8707434504753184,0.8
2007-01-18 17:04:18,2007-01-18 17:04:18,48,Kitchen Sink,1.152834597327721,0.8
2007-01-18 17:06:18,2007-01-18 17:06:18,102,Kitchen Sink,0.5884762379664518,1.7
2007-01-18 17:29:30,2007-01-18 17:29:30,6,Kitchen Sink,1.034656992162327,0.1
2007-01-18 17:31:30,2007-01-18 17:31:30,6,Kitchen Sink,0.5201422485851015,0.1
2007-01-18 17:56:36,2007-01-18 17:56:36,324,Shower 2,1.679408280207538,5.4
2007-01-18 18:23:48,2007-01-18 18:23:48,30,Kitchen Sink,1.4382294941557134,0.5
2007-01-18 18:25:42,2007-01-18 18:25:42,90,Kitchen Sink,0.4936125821194008,1.5
2007-01-18 18:27:36,2007-01-18 18:27:36,54,Kitchen Sink,1.8176841175439171,0.9
2007-01-18 18:29:36,2007-01-18 18:29:36,96,Kitchen Sink,1.4607395141872168,1.6
2007-01-18 18:31:30,2007-01-18 18:31:30,6,Kitchen Sink,0.8200078725762033,0.1
2007-01-18 18:33:24,2007-01-18 18:33:24,48,Kitchen Sink,0.6897713281082181,0.8
2007-01-18 18:35:24,2007-01-18 18:35:24,108,Sink 4,1.3160322425561224,1.8
2007-01-18 18:36:12,2007-01-18 18:36:12,90,Kitchen Sink,0.3392581590462331,1.5
2007-01-18 18:37:18,2007-01-18 18:37:18,36,Sink 4,1.5226420692738518,0.6
2007-01-18 18:39:12,2007-01-18 18:39:12,6,Kitchen Sink,0.24921807892021866,0.1
2007-01-18 19:21:42,2007-01-18 19:21:42,294,Bath 2,4.276099876698848,4.9
2007-01-18 20:05:12,2007-01-18 20:05:12,60,CW,1.439,1.0
2007-01-18 20:39:36,2007-01-18 20:39:36,6,Kitchen Sink,1.005715537836108,0.1
2007-01-18 21:06:12,2007-01-18 21:06:12,6,Kitchen Sink,0.3183559975884084,0.1
2007-01-18 21:09:18,2007-01-18 21:09:18,6,Kitchen Sink,0.37141533051980974,0.1
2007-01-18 21:13:00,2007-01-18 21:13:00,414,Shower 2,1.625545017989297,6.9
2007-01-18 21:33:48,2007-01-18 21:33:48,396,Bath 1,3.5517595892565357,6.6
2007-01-18 21:43:48,2007-01-18 21:43:48,54,Kitchen Sink,1.1841878395144585,0.9
2007-01-18 22:10:00,2007-01-18 22:10:00,6,Kitchen Sink,1.3047772325403706,0.1
2007-01-18 22:26:06,2007-01-18 22:26:06,6,Sink 4,0.04743182792352548,0.1
