timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-10-23 00:14:48,2007-10-23 00:14:48,84,DW1,1.4869999999999999,1.4
2007-10-23 00:24:36,2007-10-23 00:24:36,66,DW1,1.121,1.1
2007-10-23 00:34:24,2007-10-23 00:34:24,96,DW1,1.033,1.6
2007-10-23 00:44:06,2007-10-23 00:44:06,48,DW1,1.361,0.8
2007-10-23 01:04:30,2007-10-23 01:04:30,90,Sink 4,1.2290787519036743,1.5
2007-10-23 01:12:42,2007-10-23 01:12:42,30,Sink 3,1.0560122111371757,0.5
2007-10-23 01:14:36,2007-10-23 01:14:36,6,Sink 3,0.5291547772993389,0.1
2007-10-23 06:25:54,2007-10-23 06:25:54,12,Kitchen Sink,0.9112795730625372,0.2
2007-10-23 08:21:36,2007-10-23 08:21:36,120,Kitchen Sink,0.8262778649869561,2.0
2007-10-23 08:41:12,2007-10-23 08:41:12,18,Sink 4,1.9642286595843763,0.3
2007-10-23 08:43:12,2007-10-23 08:43:12,6,Kitchen Sink,0.013018279615179106,0.1
2007-10-23 08:45:06,2007-10-23 08:45:06,24,Kitchen Sink,0.6087960172980816,0.4
2007-10-23 08:57:42,2007-10-23 08:57:42,30,Kitchen Sink,1.1846634449812985,0.5
2007-10-23 09:08:30,2007-10-23 09:08:30,66,CW,1.371,1.1
2007-10-23 10:22:48,2007-10-23 10:22:48,24,CW,2.803,0.4
2007-10-23 11:37:06,2007-10-23 11:37:06,60,CW,1.8619999999999999,1.0
2007-10-23 12:22:12,2007-10-23 12:22:12,6,Sink 3,0.3966746376860457,0.1
2007-10-23 12:24:06,2007-10-23 12:24:06,6,Kitchen Sink,0.3645118292250149,0.1
2007-10-23 12:51:18,2007-10-23 12:51:18,54,CW,2.221,0.9
2007-10-23 13:15:06,2007-10-23 13:15:06,90,CW,1.601,1.5
2007-10-23 13:26:48,2007-10-23 13:26:48,36,Kitchen Sink,0.5475335249913564,0.6
2007-10-23 13:40:24,2007-10-23 13:40:24,120,Sink 2,1.3148462411330897,2.0
