timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-05-23 01:51:54,2007-05-23 01:51:54,126,Kitchen Sink,0.038611710041176216,2.1
2007-05-23 04:04:30,2007-05-23 04:04:30,30,Kitchen Sink,1.029388189697758,0.5
2007-05-23 04:37:18,2007-05-23 04:37:18,120,Kitchen Sink,0.3444164535672919,2.0
2007-05-23 04:39:12,2007-05-23 04:39:12,24,Kitchen Sink,0.4200954052479973,0.4
2007-05-23 06:33:54,2007-05-23 06:33:54,60,Sink 3,0.3305162379524685,1.0
2007-05-23 06:49:12,2007-05-23 06:49:12,6,Kitchen Sink,1.6309586321392835,0.1
2007-05-23 07:07:12,2007-05-23 07:07:12,168,Kitchen Sink,0.7019608885485837,2.8
2007-05-23 07:09:12,2007-05-23 07:09:12,6,Kitchen Sink,0.0007722342008235245,0.1
2007-05-23 07:11:06,2007-05-23 07:11:06,24,Kitchen Sink,0.9853708402508172,0.4
2007-05-23 07:13:00,2007-05-23 07:13:00,30,Kitchen Sink,0.09266810409882294,0.5
2007-05-23 07:15:00,2007-05-23 07:15:00,6,Sink 4,1.3243816544123446,0.1
2007-05-23 07:33:24,2007-05-23 07:33:24,30,Kitchen Sink,1.3359651674246973,0.5
2007-05-23 07:51:00,2007-05-23 07:51:00,48,Kitchen Sink,0.8502298551067005,0.8
2007-05-23 08:05:18,2007-05-23 08:05:18,36,Sink 4,1.1637569406410513,0.6
2007-05-23 09:16:06,2007-05-23 09:16:06,18,Kitchen Sink,1.0502385131199934,0.3
2007-05-23 09:40:36,2007-05-23 09:40:36,108,Sink 2,1.0595053235298757,1.8
2007-05-23 10:11:30,2007-05-23 10:11:30,54,Kitchen Sink,0.6980997175444661,0.9
2007-05-23 10:13:24,2007-05-23 10:13:24,30,Kitchen Sink,1.006993397873876,0.5
2007-05-23 10:15:18,2007-05-23 10:15:18,54,Kitchen Sink,1.1135617175875223,0.9
2007-05-23 11:03:06,2007-05-23 11:03:06,78,Sink 4,1.7390714202545767,1.3
2007-05-23 12:23:12,2007-05-23 12:23:12,6,Kitchen Sink,0.25329281787011604,0.1
2007-05-23 12:25:06,2007-05-23 12:25:06,12,Kitchen Sink,0.5173969145517614,0.2
2007-05-23 12:56:36,2007-05-23 12:56:36,6,Kitchen Sink,0.4610238178916441,0.1
2007-05-23 13:15:48,2007-05-23 13:15:48,24,Sink 4,0.15599130856635196,0.4
2007-05-23 14:30:36,2007-05-23 14:30:36,24,Kitchen Sink,1.3822992194741088,0.4
2007-05-23 16:43:30,2007-05-23 16:43:30,6,Sink 3,0.010811278811529344,0.1
2007-05-23 17:43:24,2007-05-23 17:43:24,222,Shower 1,1.523618078224814,3.7
2007-05-23 17:47:42,2007-05-23 17:47:42,6,Kitchen Sink,0.7398003643889364,0.1
2007-05-23 18:14:00,2007-05-23 18:14:00,732,Shower 1,1.4155052901095202,12.2
2007-05-23 18:43:00,2007-05-23 18:43:00,84,Sink 4,0.6988719517452896,1.4
2007-05-23 19:32:54,2007-05-23 19:32:54,144,Kitchen Sink,0.6633491785074075,2.4
2007-05-23 19:34:54,2007-05-23 19:34:54,6,Kitchen Sink,1.1212840595957574,0.1
2007-05-23 19:49:12,2007-05-23 19:49:12,24,Sink 2,1.0270714870952875,0.4
2007-05-23 23:48:54,2007-05-23 23:48:54,12,Kitchen Sink,0.29190452791129223,0.2
