timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-01-25 11:16:30,2007-01-25 11:16:30,6,Kitchen Sink,0.99095955258386,0.1
2007-01-25 11:17:06,2007-01-25 11:17:06,6,Kitchen Sink,0.02817512943983355,0.1
2007-01-25 11:19:00,2007-01-25 11:19:00,60,Kitchen Sink,1.3532112168102912,1.0
2007-01-25 11:32:06,2007-01-25 11:32:06,84,DW1,1.4280000000000002,1.4
2007-01-25 11:41:54,2007-01-25 11:41:54,78,DW1,1.008,1.3
2007-01-25 11:51:42,2007-01-25 11:51:42,114,DW1,1.558,1.9
2007-01-25 12:01:30,2007-01-25 12:01:30,54,DW1,1.196,0.9
2007-01-25 12:07:00,2007-01-25 12:07:00,156,Kitchen Sink,0.4153819083129746,2.6
2007-01-25 12:08:54,2007-01-25 12:08:54,12,Sink 2,0.9579544009543406,0.2
2007-01-25 12:10:54,2007-01-25 12:10:54,90,Kitchen Sink,1.2976659616289052,1.5
2007-01-25 12:12:48,2007-01-25 12:12:48,18,Sink 3,1.31859605778421,0.3
2007-01-25 12:14:42,2007-01-25 12:14:42,114,Kitchen Sink,1.6212774483378505,1.9
2007-01-25 12:16:42,2007-01-25 12:16:42,144,Kitchen Sink,0.544182500037928,2.4
2007-01-25 12:18:36,2007-01-25 12:18:36,126,Sink 2,0.8468638905915684,2.1
2007-01-25 12:20:30,2007-01-25 12:20:30,6,Kitchen Sink,0.21010596525133016,0.1
2007-01-25 12:21:06,2007-01-25 12:21:06,90,Kitchen Sink,0.5932877256330664,1.5
2007-01-25 12:22:24,2007-01-25 12:22:24,54,Sink 3,0.6311228994522715,0.9
2007-01-25 16:11:42,2007-01-25 16:11:42,6,Kitchen Sink,2.303920584480103,0.1
2007-01-25 16:13:36,2007-01-25 16:13:36,60,Sink 4,1.051334829954932,1.0
2007-01-25 16:15:36,2007-01-25 16:15:36,12,Kitchen Sink,1.2332656657664285,0.2
2007-01-25 16:17:30,2007-01-25 16:17:30,48,Kitchen Sink,0.5465975111327709,0.8
2007-01-25 16:19:24,2007-01-25 16:19:24,12,Kitchen Sink,0.3614466605281504,0.2
2007-01-25 16:21:18,2007-01-25 16:21:18,12,Sink 3,1.337111142844672,0.2
2007-01-25 17:07:24,2007-01-25 17:07:24,114,Sink 2,1.76376310293358,1.9
2007-01-25 17:49:30,2007-01-25 17:49:30,54,Kitchen Sink,0.4338969933734367,0.9
2007-01-25 19:38:54,2007-01-25 19:38:54,12,Kitchen Sink,0.04347019970717176,0.2
2007-01-25 20:59:24,2007-01-25 20:59:24,12,Kitchen Sink,1.0360397596875937,0.2
2007-01-25 21:18:42,2007-01-25 21:18:42,24,Sink 2,1.2501707434303286,0.4
2007-01-25 21:20:36,2007-01-25 21:20:36,18,Kitchen Sink,0.9482943565749692,0.3
2007-01-25 21:22:36,2007-01-25 21:22:36,102,Kitchen Sink,0.9177042160402926,1.7
2007-01-25 21:47:18,2007-01-25 21:47:18,60,Kitchen Sink,0.5015173040290372,1.0
2007-01-25 21:49:12,2007-01-25 21:49:12,36,Kitchen Sink,1.2662708173959478,0.6
2007-01-25 22:24:18,2007-01-25 22:24:18,72,DW1,1.524,1.2
2007-01-25 22:34:06,2007-01-25 22:34:06,78,DW1,1.197,1.3
2007-01-25 22:43:54,2007-01-25 22:43:54,72,DW1,1.565,1.2
2007-01-25 22:47:12,2007-01-25 22:47:12,42,Kitchen Sink,1.0271847190065029,0.7
2007-01-25 22:47:18,2007-01-25 22:47:18,24,Kitchen Sink,0.8524989164795351,0.4
2007-01-25 22:49:18,2007-01-25 22:49:18,18,Sink 4,1.1197601443088132,0.3
2007-01-25 22:53:36,2007-01-25 22:53:36,126,DW1,1.034,2.1
2007-01-25 23:03:24,2007-01-25 23:03:24,102,DW1,1.193,1.7
2007-01-25 23:13:12,2007-01-25 23:13:12,84,DW1,1.379,1.4
2007-01-25 23:24:30,2007-01-25 23:24:30,18,Kitchen Sink,0.3244164904072263,0.3
2007-01-25 23:26:30,2007-01-25 23:26:30,72,Sink 2,0.04025018491404793,1.2
2007-01-25 23:28:24,2007-01-25 23:28:24,6,Kitchen Sink,0.053935247784824225,0.1
