timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-06-28 00:43:24,2007-06-28 00:43:24,42,Kitchen Sink,0.4721887461697474,0.7
2007-06-28 05:45:24,2007-06-28 05:45:24,66,Kitchen Sink,0.6541468298848412,1.1
2007-06-28 06:31:24,2007-06-28 06:31:24,6,Kitchen Sink,0.5962510759754932,0.1
2007-06-28 06:33:24,2007-06-28 06:33:24,24,Sink 2,0.7767053738747596,0.4
2007-06-28 06:35:18,2007-06-28 06:35:18,60,Kitchen Sink,1.1466366845682558,1.0
2007-06-28 06:37:12,2007-06-28 06:37:12,12,Kitchen Sink,1.490251743484776,0.2
2007-06-28 06:40:12,2007-06-28 06:40:12,42,Kitchen Sink,0.6097851483179382,0.7
2007-06-28 06:42:12,2007-06-28 06:42:12,6,Kitchen Sink,0.27594469720429504,0.1
2007-06-28 07:10:30,2007-06-28 07:10:30,36,Kitchen Sink,1.2481422271365934,0.6
2007-06-28 07:36:06,2007-06-28 07:36:06,54,Kitchen Sink,0.44286492276111655,0.9
2007-06-28 08:17:48,2007-06-28 08:17:48,48,Sink 4,0.9624229221294216,0.8
2007-06-28 08:19:48,2007-06-28 08:19:48,6,Sink 4,0.13985208087193154,0.1
2007-06-28 08:20:42,2007-06-28 08:20:42,24,Kitchen Sink,0.4721887461697474,0.4
2007-06-28 08:46:48,2007-06-28 08:46:48,54,Sink 2,1.375964021481907,0.9
2007-06-28 10:11:42,2007-06-28 10:11:42,36,Kitchen Sink,0.3218101645870253,0.6
2007-06-28 10:13:36,2007-06-28 10:13:36,60,Sink 3,1.1451328987524287,1.0
2007-06-28 10:15:36,2007-06-28 10:15:36,78,Kitchen Sink,0.7924951249409455,1.3
2007-06-28 10:24:00,2007-06-28 10:24:00,306,Shower 1,1.7120601513192912,5.1
2007-06-28 11:11:12,2007-06-28 11:11:12,42,Sink 3,0.4376016724057213,0.7
2007-06-28 12:18:30,2007-06-28 12:18:30,84,Sink 2,1.134606398041638,1.4
2007-06-28 13:59:00,2007-06-28 13:59:00,42,Sink 3,0.4045183844575225,0.7
2007-06-28 16:43:18,2007-06-28 16:43:18,54,Sink 2,0.5330920717107498,0.9
2007-06-28 16:45:18,2007-06-28 16:45:18,6,Kitchen Sink,0.21278569293955174,0.1
2007-06-28 17:39:12,2007-06-28 17:39:12,90,Kitchen Sink,1.3045341952301144,1.5
2007-06-28 18:17:24,2007-06-28 18:17:24,108,Kitchen Sink,0.7902394462172047,1.8
2007-06-28 18:19:18,2007-06-28 18:19:18,78,Sink 2,0.9902429597222249,1.3
2007-06-28 18:21:12,2007-06-28 18:21:12,6,Kitchen Sink,0.4699330674460066,0.1
2007-06-28 18:23:12,2007-06-28 18:23:12,24,Kitchen Sink,0.4992568908546374,0.4
2007-06-28 18:25:06,2007-06-28 18:25:06,126,Sink 3,0.4338422078661533,2.1
2007-06-28 18:57:12,2007-06-28 18:57:12,60,Kitchen Sink,1.0902447164747353,1.0
2007-06-28 18:59:12,2007-06-28 18:59:12,24,Kitchen Sink,0.17443915463595766,0.4
2007-06-28 19:23:54,2007-06-28 19:23:54,6,Kitchen Sink,0.2496284454273187,0.1
2007-06-28 19:26:54,2007-06-28 19:26:54,12,Kitchen Sink,0.9353547774445314,0.2
2007-06-28 19:45:12,2007-06-28 19:45:12,6,Kitchen Sink,0.11804718654243684,0.1
2007-06-28 20:43:54,2007-06-28 20:43:54,12,Kitchen Sink,1.9173269151797068,0.2
2007-06-28 20:48:42,2007-06-28 20:48:42,30,Kitchen Sink,1.1413734342128607,0.5
2007-06-28 20:50:48,2007-06-28 20:50:48,18,Kitchen Sink,1.2849849796243604,0.3
2007-06-28 21:13:06,2007-06-28 21:13:06,6,Kitchen Sink,1.2932558016114102,0.1
2007-06-28 21:23:54,2007-06-28 21:23:54,120,Kitchen Sink,0.9143017760229504,2.0
2007-06-28 21:25:48,2007-06-28 21:25:48,24,Kitchen Sink,0.9090385256675552,0.4
2007-06-28 21:33:30,2007-06-28 21:33:30,414,Bath 1,2.6970398606861212,6.9
2007-06-28 22:29:24,2007-06-28 22:29:24,24,Kitchen Sink,0.5631677880272943,0.4
2007-06-28 22:31:18,2007-06-28 22:31:18,42,Kitchen Sink,1.1361101838574654,0.7
2007-06-28 22:33:12,2007-06-28 22:33:12,66,Kitchen Sink,0.4406092440373757,1.1
2007-06-28 22:58:36,2007-06-28 22:58:36,30,CW,1.868,0.5
