timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-10-08 06:12:12,2007-10-08 06:12:12,30,Kitchen Sink,0.9033086752019074,0.5
2007-10-08 06:14:06,2007-10-08 06:14:06,90,Kitchen Sink,0.7708032115302109,1.5
2007-10-08 06:22:06,2007-10-08 06:22:06,6,Kitchen Sink,1.024456527701744,0.1
2007-10-08 06:24:00,2007-10-08 06:24:00,24,Kitchen Sink,1.5128338080917103,0.4
2007-10-08 06:26:00,2007-10-08 06:26:00,24,Kitchen Sink,0.7844323449364425,0.4
2007-10-08 06:30:36,2007-10-08 06:30:36,30,Kitchen Sink,0.6360262256241426,0.5
2007-10-08 06:32:30,2007-10-08 06:32:30,36,Kitchen Sink,1.1145602429984975,0.6
2007-10-08 07:15:06,2007-10-08 07:15:06,48,Kitchen Sink,0.9426817272643544,0.8
2007-10-08 07:17:06,2007-10-08 07:17:06,6,Kitchen Sink,0.3021124571714677,0.1
2007-10-08 07:19:00,2007-10-08 07:19:00,36,Kitchen Sink,1.4030435667637335,0.6
2007-10-08 07:20:54,2007-10-08 07:20:54,12,Kitchen Sink,0.36722942789013,0.2
2007-10-08 07:34:18,2007-10-08 07:34:18,264,Shower 1,2.2056480895751513,4.4
2007-10-08 07:53:12,2007-10-08 07:53:12,24,Kitchen Sink,0.8980084566550394,0.4
2007-10-08 07:55:06,2007-10-08 07:55:06,72,Kitchen Sink,1.058529361217323,1.2
2007-10-08 08:25:48,2007-10-08 08:25:48,60,DW1,1.14,1.0
2007-10-08 08:35:36,2007-10-08 08:35:36,84,DW1,1.439,1.4
2007-10-08 08:45:24,2007-10-08 08:45:24,72,DW1,1.485,1.2
2007-10-08 08:55:06,2007-10-08 08:55:06,66,DW1,1.156,1.1
2007-10-08 09:04:54,2007-10-08 09:04:54,60,DW1,1.5330000000000001,1.0
2007-10-08 09:55:24,2007-10-08 09:55:24,78,Sink 2,0.3679866019682539,1.3
2007-10-08 10:01:30,2007-10-08 10:01:30,42,Kitchen Sink,1.0820017576391665,0.7
2007-10-08 10:03:30,2007-10-08 10:03:30,18,Kitchen Sink,1.3636705147012866,0.3
2007-10-08 12:23:36,2007-10-08 12:23:36,30,Kitchen Sink,0.8480349674988569,0.5
2007-10-08 13:27:06,2007-10-08 13:27:06,60,Sink 3,0.25895353471840094,1.0
2007-10-08 13:33:00,2007-10-08 13:33:00,6,Sink 4,0.2862118015308642,0.1
2007-10-08 13:57:00,2007-10-08 13:57:00,54,Sink 4,0.2294237456715657,0.9
2007-10-08 13:58:54,2007-10-08 13:58:54,30,Sink 2,0.618611221827291,0.5
2007-10-08 15:18:30,2007-10-08 15:18:30,90,Sink 4,0.7541453818114834,1.5
2007-10-08 15:20:30,2007-10-08 15:20:30,18,Kitchen Sink,1.0426287055767196,0.3
2007-10-08 16:01:36,2007-10-08 16:01:36,102,Sink 4,1.3424696405138152,1.7
2007-10-08 16:02:54,2007-10-08 16:02:54,42,Kitchen Sink,0.5754522993742243,0.7
2007-10-08 16:04:48,2007-10-08 16:04:48,66,Sink 3,0.6239114403741589,1.1
2007-10-08 16:30:24,2007-10-08 16:30:24,120,Sink 4,1.1092600244516295,2.0
2007-10-08 16:30:54,2007-10-08 16:30:54,54,Kitchen Sink,0.25062461985903717,0.9
2007-10-08 17:43:06,2007-10-08 17:43:06,12,Kitchen Sink,0.21730896042158204,0.2
2007-10-08 17:44:42,2007-10-08 17:44:42,336,Shower 2,3.0688265386364884,5.6
2007-10-08 18:15:12,2007-10-08 18:15:12,618,Shower 1,2.0761713222159512,10.3
2007-10-08 18:23:48,2007-10-08 18:23:48,84,DW1,1.213,1.4
2007-10-08 18:30:48,2007-10-08 18:30:48,6,Kitchen Sink,0.7072005889677967,0.1
2007-10-08 18:33:36,2007-10-08 18:33:36,90,DW1,1.5119999999999998,1.5
2007-10-08 18:36:48,2007-10-08 18:36:48,12,Kitchen Sink,1.0532291426704552,0.2
2007-10-08 18:43:24,2007-10-08 18:43:24,102,DW1,1.421,1.7
2007-10-08 18:53:12,2007-10-08 18:53:12,54,DW1,1.672,0.9
2007-10-08 19:02:54,2007-10-08 19:02:54,126,DW1,1.1340000000000001,2.1
2007-10-08 19:35:18,2007-10-08 19:35:18,36,Sink 3,0.8775647565456921,0.6
2007-10-08 19:41:42,2007-10-08 19:41:42,78,Kitchen Sink,0.038615877984322936,1.3
2007-10-08 19:43:42,2007-10-08 19:43:42,30,Kitchen Sink,0.8843793232488077,0.5
2007-10-08 19:45:36,2007-10-08 19:45:36,90,Kitchen Sink,1.6324673124352995,1.5
2007-10-08 20:01:06,2007-10-08 20:01:06,942,Shower 1,2.1094869816534065,15.7
2007-10-08 20:51:48,2007-10-08 20:51:48,6,Sink 4,1.0873019761860343,0.1
2007-10-08 21:02:42,2007-10-08 21:02:42,30,Sink 2,0.3043839794058397,0.5
2007-10-08 21:04:36,2007-10-08 21:04:36,18,Kitchen Sink,0.3142272424214514,0.3
2007-10-08 23:46:48,2007-10-08 23:46:48,306,Bath 1,2.5895353471840092,5.1
