timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-12-14 04:12:30,2007-12-14 04:12:30,108,Kitchen Sink,1.35508008633606,1.8
2007-12-14 05:37:18,2007-12-14 05:37:18,18,Kitchen Sink,0.5331462634764828,0.3
2007-12-14 06:02:42,2007-12-14 06:02:42,60,Kitchen Sink,1.7311386114667937,1.0
2007-12-14 07:15:18,2007-12-14 07:15:18,18,Kitchen Sink,0.8028928848782746,0.3
2007-12-14 09:12:30,2007-12-14 09:12:30,30,Kitchen Sink,0.8719162850604978,0.5
2007-12-14 09:14:24,2007-12-14 09:14:24,6,Kitchen Sink,0.027768034556066808,0.1
2007-12-14 09:16:18,2007-12-14 09:16:18,48,Kitchen Sink,1.1710176858501316,0.8
2007-12-14 09:18:18,2007-12-14 09:18:18,78,Sink 3,1.380468003644464,1.3
2007-12-14 09:26:12,2007-12-14 09:26:12,48,Kitchen Sink,1.0456648441398873,0.8
2007-12-14 10:13:54,2007-12-14 10:13:54,18,Kitchen Sink,0.2618128972429156,0.3
2007-12-14 10:15:48,2007-12-14 10:15:48,18,Sink 2,0.93459270591562,0.3
2007-12-14 10:40:00,2007-12-14 10:40:00,72,Kitchen Sink,1.2305206170417031,1.2
2007-12-14 10:41:54,2007-12-14 10:41:54,42,Kitchen Sink,0.6013762912428183,0.7
2007-12-14 11:15:18,2007-12-14 11:15:18,42,Kitchen Sink,0.6830936500792435,0.7
2007-12-14 11:28:42,2007-12-14 11:28:42,36,Kitchen Sink,0.7568772847567924,0.6
2007-12-14 12:22:30,2007-12-14 12:22:30,54,Sink 2,0.9734679542941136,0.9
2007-12-14 12:30:42,2007-12-14 12:30:42,66,CW,2.592,1.1
2007-12-14 12:35:42,2007-12-14 12:35:42,72,CW,2.173,1.2
2007-12-14 13:55:00,2007-12-14 13:55:00,126,Kitchen Sink,0.3776452699625086,2.1
2007-12-14 15:33:24,2007-12-14 15:33:24,6,Sink 2,0.1959629867242429,0.1
2007-12-14 15:35:18,2007-12-14 15:35:18,6,Sink 4,0.1412202900279969,0.1
2007-12-14 15:47:42,2007-12-14 15:47:42,72,Sink 3,1.0345576303174606,1.2
2007-12-14 17:24:54,2007-12-14 17:24:54,138,Kitchen Sink,0.98140167845299,2.3
2007-12-14 18:47:42,2007-12-14 18:47:42,12,Kitchen Sink,0.24832556617282606,0.2
2007-12-14 18:55:54,2007-12-14 18:55:54,390,Shower 1,2.3531425855226904,6.5
2007-12-14 19:08:24,2007-12-14 19:08:24,6,Kitchen Sink,0.2316647454391859,0.1
2007-12-14 19:26:24,2007-12-14 19:26:24,882,Shower 1,1.6216532180743015,14.7
2007-12-14 19:42:36,2007-12-14 19:42:36,6,Sink 4,0.28323395247188143,0.1
2007-12-14 21:03:18,2007-12-14 21:03:18,54,Kitchen Sink,0.4918908978503263,0.9
2007-12-14 21:05:12,2007-12-14 21:05:12,66,Kitchen Sink,0.5291794013970447,1.1
2007-12-14 22:51:54,2007-12-14 22:51:54,108,Kitchen Sink,1.696230225167738,1.8
2007-12-14 22:53:48,2007-12-14 22:53:48,18,Kitchen Sink,1.3503198518407344,0.3
