timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-11-02 04:35:00,2007-11-02 04:35:00,12,Kitchen Sink,1.4453158239807788,0.2
2007-11-02 06:05:48,2007-11-02 06:05:48,60,Kitchen Sink,0.03703959399416839,1.0
2007-11-02 06:07:42,2007-11-02 06:07:42,78,Sink 2,1.0764632004555188,1.3
2007-11-02 07:01:54,2007-11-02 07:01:54,48,Kitchen Sink,0.8511390036576609,0.8
2007-11-02 08:08:12,2007-11-02 08:08:12,72,Kitchen Sink,0.447561760762868,1.2
2007-11-02 08:38:30,2007-11-02 08:38:30,60,Kitchen Sink,1.4607489881450155,1.0
2007-11-02 10:38:36,2007-11-02 10:38:36,96,Kitchen Sink,1.1428258063617371,1.6
2007-11-02 11:45:42,2007-11-02 11:45:42,6,Kitchen Sink,0.027008037287414452,0.1
2007-11-02 13:08:18,2007-11-02 13:08:18,24,Kitchen Sink,0.3318130295310918,0.4
2007-11-02 13:40:36,2007-11-02 13:40:36,6,Kitchen Sink,0.4166954324343944,0.1
2007-11-02 15:49:54,2007-11-02 15:49:54,42,CW,3.202,0.7
2007-11-02 17:04:12,2007-11-02 17:04:12,12,Sink 3,1.6135373133709603,0.2
2007-11-02 17:48:18,2007-11-02 17:48:18,144,Kitchen Sink,0.038582910410592065,2.4
2007-11-02 18:50:36,2007-11-02 18:50:36,96,Kitchen Sink,0.3634510160677773,1.6
2007-11-02 19:16:54,2007-11-02 19:16:54,36,Kitchen Sink,0.6929490709742336,0.6
2007-11-02 19:28:06,2007-11-02 19:28:06,60,Kitchen Sink,0.7353902724258848,1.0
2007-11-02 19:30:00,2007-11-02 19:30:00,18,Kitchen Sink,1.0224471258806898,0.3
2007-11-02 19:31:36,2007-11-02 19:31:36,12,Sink 2,0.4946329114637903,0.2
2007-11-02 20:45:24,2007-11-02 20:45:24,102,DW1,1.25,1.7
2007-11-02 20:55:06,2007-11-02 20:55:06,60,DW1,1.787,1.0
2007-11-02 21:03:54,2007-11-02 21:03:54,102,CW,2.042,1.7
2007-11-02 21:04:54,2007-11-02 21:04:54,108,DW1,1.5319999999999998,1.8
2007-11-02 21:14:42,2007-11-02 21:14:42,108,DW1,1.465,1.8
2007-11-02 22:16:48,2007-11-02 22:16:48,156,Kitchen Sink,1.2485429808867594,2.6
2007-11-02 22:17:12,2007-11-02 22:17:12,12,Sink 4,0.6180982247776851,0.2
