timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-09-16 00:32:12,2007-09-16 00:32:12,18,Kitchen Sink,0.5874521763069461,0.3
2007-09-16 00:34:06,2007-09-16 00:34:06,12,Sink 4,0.3747153653190431,0.2
2007-09-16 00:41:30,2007-09-16 00:41:30,12,Kitchen Sink,0.7740634140156328,0.2
2007-09-16 04:38:30,2007-09-16 04:38:30,12,Kitchen Sink,1.2502952926482016,0.2
2007-09-16 06:44:24,2007-09-16 06:44:24,30,Kitchen Sink,0.4590636447633696,0.5
2007-09-16 06:46:18,2007-09-16 06:46:18,18,Kitchen Sink,0.5172863509284799,0.3
2007-09-16 06:48:18,2007-09-16 06:48:18,6,Kitchen Sink,0.1985543569220428,0.1
2007-09-16 06:50:12,2007-09-16 06:50:12,6,Sink 2,0.38292625977822536,0.1
2007-09-16 06:52:06,2007-09-16 06:52:06,6,Kitchen Sink,0.004478669705008484,0.1
2007-09-16 06:54:06,2007-09-16 06:54:06,24,Kitchen Sink,1.3607691453717443,0.4
2007-09-16 06:56:00,2007-09-16 06:56:00,48,Sink 2,0.3232106637114456,0.8
2007-09-16 06:57:54,2007-09-16 06:57:54,18,Sink 3,0.6464213274228912,0.3
2007-09-16 07:38:42,2007-09-16 07:38:42,6,Sink 2,0.7270373821130438,0.1
2007-09-16 08:19:00,2007-09-16 08:19:00,6,Kitchen Sink,1.009940018479413,0.1
2007-09-16 09:20:18,2007-09-16 09:20:18,6,Kitchen Sink,1.107724307038765,0.1
2007-09-16 09:34:00,2007-09-16 09:34:00,84,DW1,1.6580000000000001,1.4
2007-09-16 09:40:54,2007-09-16 09:40:54,54,Kitchen Sink,0.5396796994535222,0.9
2007-09-16 09:43:48,2007-09-16 09:43:48,60,DW1,1.348,1.0
2007-09-16 09:53:30,2007-09-16 09:53:30,90,DW1,1.117,1.5
2007-09-16 10:03:18,2007-09-16 10:03:18,108,DW1,1.476,1.8
2007-09-16 10:13:06,2007-09-16 10:13:06,102,DW1,1.444,1.7
2007-09-16 10:22:54,2007-09-16 10:22:54,132,DW1,1.141,2.2
2007-09-16 11:18:30,2007-09-16 11:18:30,12,Kitchen Sink,0.8516936889024467,0.2
2007-09-16 11:19:18,2007-09-16 11:19:18,48,Kitchen Sink,1.1525110040888498,0.8
2007-09-16 11:21:12,2007-09-16 11:21:12,6,Kitchen Sink,0.3739689203682084,0.1
2007-09-16 11:32:18,2007-09-16 11:32:18,84,Sink 2,0.2821561914155345,1.4
2007-09-16 11:48:54,2007-09-16 11:48:54,54,CW,3.054,0.9
2007-09-16 12:04:24,2007-09-16 12:04:24,6,Sink 4,1.2017763708439428,0.1
2007-09-16 12:32:00,2007-09-16 12:32:00,6,Kitchen Sink,1.394359168159308,0.1
2007-09-16 12:52:42,2007-09-16 12:52:42,84,CW,2.9019999999999997,1.4
2007-09-16 12:57:42,2007-09-16 12:57:42,12,CW,1.588,0.2
2007-09-16 14:02:12,2007-09-16 14:02:12,48,Kitchen Sink,1.2473095128448628,0.8
2007-09-16 14:04:06,2007-09-16 14:04:06,144,Kitchen Sink,0.7755563039173023,2.4
2007-09-16 15:39:12,2007-09-16 15:39:12,24,CW,2.04,0.4
2007-09-16 17:12:24,2007-09-16 17:12:24,6,Kitchen Sink,0.6606037814887513,0.1
2007-09-16 18:14:24,2007-09-16 18:14:24,108,Kitchen Sink,0.8524401338532813,1.8
2007-09-16 18:22:06,2007-09-16 18:22:06,18,Kitchen Sink,0.9547030921176416,0.3
2007-09-16 18:57:24,2007-09-16 18:57:24,54,Kitchen Sink,0.8181036661148829,0.9
2007-09-16 18:59:24,2007-09-16 18:59:24,6,Kitchen Sink,0.10972740777270784,0.1
2007-09-16 19:01:18,2007-09-16 19:01:18,12,Kitchen Sink,0.7748098589664677,0.2
2007-09-16 19:03:12,2007-09-16 19:03:12,90,Kitchen Sink,0.7680918544089549,1.5
2007-09-16 19:05:12,2007-09-16 19:05:12,42,Kitchen Sink,0.6344782082095352,0.7
2007-09-16 19:07:06,2007-09-16 19:07:06,6,Kitchen Sink,0.22841215495543266,0.1
2007-09-16 19:09:18,2007-09-16 19:09:18,90,CW,2.51,1.5
2007-09-16 19:15:42,2007-09-16 19:15:42,36,Kitchen Sink,0.5986488505694674,0.6
2007-09-16 20:02:42,2007-09-16 20:02:42,60,Kitchen Sink,1.027108252348612,1.0
2007-09-16 20:24:48,2007-09-16 20:24:48,36,Sink 3,1.7339916207891182,0.6
2007-09-16 21:35:18,2007-09-16 21:35:18,18,Kitchen Sink,0.9226059592317476,0.3
