timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-12-12 06:49:18,2007-12-12 06:49:18,30,Kitchen Sink,0.8503836421507319,0.5
2007-12-12 06:51:12,2007-12-12 06:51:12,18,Sink 2,0.7315042886347862,0.3
2007-12-12 06:51:12,2007-12-12 06:51:12,18,Kitchen Sink,0.4240030275402066,0.3
2007-12-12 08:36:30,2007-12-12 08:36:30,6,Kitchen Sink,0.2353811199615726,0.1
2007-12-12 08:38:24,2007-12-12 08:38:24,12,Sink 4,1.8037960573486167,0.2
2007-12-12 09:00:48,2007-12-12 09:00:48,96,Kitchen Sink,1.6215143819575,1.6
2007-12-12 09:02:42,2007-12-12 09:02:42,18,Sink 2,0.4232104985167669,0.3
2007-12-12 09:04:36,2007-12-12 09:04:36,48,Sink 2,1.0532710721512797,0.8
2007-12-12 09:06:36,2007-12-12 09:06:36,12,Kitchen Sink,0.12284199863314395,0.2
2007-12-12 09:08:30,2007-12-12 09:08:30,6,Kitchen Sink,0.8749520418773609,0.1
2007-12-12 09:10:24,2007-12-12 09:10:24,42,Sink 4,0.8329480036350598,0.7
2007-12-12 09:12:24,2007-12-12 09:12:24,12,Kitchen Sink,1.1293538584014848,0.2
2007-12-12 09:33:18,2007-12-12 09:33:18,24,Kitchen Sink,0.916163551096222,0.4
2007-12-12 09:47:18,2007-12-12 09:47:18,42,Kitchen Sink,0.5555628454311865,0.7
2007-12-12 09:49:12,2007-12-12 09:49:12,30,Kitchen Sink,0.5666582517593414,0.5
2007-12-12 09:54:18,2007-12-12 09:54:18,18,Kitchen Sink,0.8060020168381121,0.3
2007-12-12 09:56:12,2007-12-12 09:56:12,6,Kitchen Sink,0.020605754609430597,0.1
2007-12-12 10:13:12,2007-12-12 10:13:12,96,Sink 3,1.0857647621123048,1.6
2007-12-12 11:47:24,2007-12-12 11:47:24,54,Kitchen Sink,1.6991822262545848,0.9
2007-12-12 11:49:18,2007-12-12 11:49:18,108,Sink 4,1.2173245800032846,1.8
2007-12-12 11:51:12,2007-12-12 11:51:12,66,Kitchen Sink,1.045345781916883,1.1
2007-12-12 11:53:12,2007-12-12 11:53:12,42,Kitchen Sink,0.7315042886347862,0.7
2007-12-12 11:55:06,2007-12-12 11:55:06,24,Sink 4,1.0810095879716668,0.4
2007-12-12 11:57:00,2007-12-12 11:57:00,42,Kitchen Sink,1.8862190757863393,0.7
2007-12-12 11:59:00,2007-12-12 11:59:00,12,Kitchen Sink,0.18307420441455646,0.2
2007-12-12 14:30:06,2007-12-12 14:30:06,54,Sink 3,0.8567238743382489,0.9
2007-12-12 16:08:06,2007-12-12 16:08:06,36,Sink 3,1.00809691781522,0.6
2007-12-12 16:49:18,2007-12-12 16:49:18,6,Sink 4,0.5722059549234189,0.1
2007-12-12 17:17:00,2007-12-12 17:17:00,18,Kitchen Sink,0.29402826769610585,0.3
2007-12-12 17:20:54,2007-12-12 17:20:54,18,Kitchen Sink,1.27121655359718,0.3
2007-12-12 17:22:48,2007-12-12 17:22:48,48,Sink 4,1.6024936853949487,0.8
2007-12-12 17:23:00,2007-12-12 17:23:00,42,Kitchen Sink,0.8052094878146726,0.7
2007-12-12 17:24:42,2007-12-12 17:24:42,24,Kitchen Sink,0.773508326877087,0.4
2007-12-12 17:26:42,2007-12-12 17:26:42,12,Kitchen Sink,0.7457698110566997,0.2
2007-12-12 18:03:30,2007-12-12 18:03:30,132,Kitchen Sink,1.023154969260573,2.2
2007-12-12 18:46:48,2007-12-12 18:46:48,18,Sink 4,0.4628369496887488,0.3
2007-12-12 18:48:48,2007-12-12 18:48:48,12,Kitchen Sink,0.054684502617335054,0.2
2007-12-12 22:33:12,2007-12-12 22:33:12,18,Kitchen Sink,0.8749520418773609,0.3
2007-12-12 22:37:54,2007-12-12 22:37:54,6,Kitchen Sink,0.6181726382829179,0.1
2007-12-12 22:39:48,2007-12-12 22:39:48,6,Kitchen Sink,1.3560171591052212,0.1
2007-12-12 22:41:48,2007-12-12 22:41:48,6,Kitchen Sink,0.4509490143371542,0.1
2007-12-12 22:43:42,2007-12-12 22:43:42,66,Kitchen Sink,1.4360625904726247,1.1
