timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-15 01:07:24,2007-04-15 01:07:24,24,CW,3.695,0.4
2007-04-15 04:01:06,2007-04-15 04:01:06,42,Sink 2,0.4071354792574894,0.7
2007-04-15 04:03:00,2007-04-15 04:03:00,6,Sink 2,0.5505041986069165,0.1
2007-04-15 04:04:54,2007-04-15 04:04:54,18,Sink 2,1.8447831346122427,0.3
2007-04-15 05:17:06,2007-04-15 05:17:06,120,Kitchen Sink,0.4324824351645705,2.0
2007-04-15 05:29:42,2007-04-15 05:29:42,72,CW,2.17,1.2
2007-04-15 07:10:24,2007-04-15 07:10:24,6,Kitchen Sink,0.277232330233699,0.1
2007-04-15 07:12:18,2007-04-15 07:12:18,6,Sink 3,0.07920923720962829,0.1
2007-04-15 07:13:48,2007-04-15 07:13:48,24,Kitchen Sink,0.5687223231651309,0.4
2007-04-15 08:06:12,2007-04-15 08:06:12,6,Sink 4,2.413505457777374,0.1
2007-04-15 08:39:24,2007-04-15 08:39:24,348,Bath 1,2.0887475852178983,5.8
2007-04-15 09:17:48,2007-04-15 09:17:48,6,Kitchen Sink,0.5980297409326936,0.1
2007-04-15 09:19:42,2007-04-15 09:19:42,108,Kitchen Sink,0.4459480054902072,1.8
2007-04-15 10:26:30,2007-04-15 10:26:30,78,Kitchen Sink,0.229706787907922,1.3
2007-04-15 13:08:12,2007-04-15 13:08:12,60,Kitchen Sink,1.4416081172152349,1.0
2007-04-15 13:12:24,2007-04-15 13:12:24,24,Sink 2,0.5901088172117307,0.4
2007-04-15 13:40:18,2007-04-15 13:40:18,72,CW,1.177,1.2
2007-04-15 13:44:24,2007-04-15 13:44:24,42,Sink 2,0.910114135538629,0.7
2007-04-15 15:37:30,2007-04-15 15:37:30,6,Kitchen Sink,0.12752687190750153,0.1
2007-04-15 15:39:30,2007-04-15 15:39:30,12,Kitchen Sink,1.2649715182377637,0.2
2007-04-15 15:41:24,2007-04-15 15:41:24,12,Sink 2,0.7287249823285802,0.2
2007-04-15 16:26:48,2007-04-15 16:26:48,18,Kitchen Sink,0.683575717119092,0.3
2007-04-15 16:28:42,2007-04-15 16:28:42,6,Sink 2,0.2170333099543815,0.1
2007-04-15 16:30:36,2007-04-15 16:30:36,12,Kitchen Sink,0.9576396778644058,0.2
2007-04-15 17:31:42,2007-04-15 17:31:42,30,CW,2.069,0.5
2007-04-15 17:38:48,2007-04-15 17:38:48,12,Kitchen Sink,0.789716094979994,0.2
2007-04-15 19:25:54,2007-04-15 19:25:54,12,Kitchen Sink,0.25505374381500306,0.2
2007-04-15 19:37:36,2007-04-15 19:37:36,6,Kitchen Sink,0.08871434567478367,0.1
2007-04-15 19:39:36,2007-04-15 19:39:36,30,Kitchen Sink,1.036848915074034,0.5
2007-04-15 19:44:06,2007-04-15 19:44:06,30,Kitchen Sink,0.7730821551659721,0.5
2007-04-15 19:48:42,2007-04-15 19:48:42,18,Kitchen Sink,1.1540785861442842,0.3
2007-04-15 19:50:36,2007-04-15 19:50:36,150,Kitchen Sink,1.38933002065688,2.5
2007-04-15 20:24:54,2007-04-15 20:24:54,12,Sink 4,1.5810163747041803,0.2
2007-04-15 20:26:54,2007-04-15 20:26:54,84,Sink 2,0.7382300907937356,1.4
2007-04-15 20:28:48,2007-04-15 20:28:48,6,Kitchen Sink,0.013465570325636807,0.1
2007-04-15 20:30:42,2007-04-15 20:30:42,84,Kitchen Sink,1.0867507345161,1.4
2007-04-15 20:52:36,2007-04-15 20:52:36,42,Kitchen Sink,1.055859132004345,0.7
2007-04-15 21:13:12,2007-04-15 21:13:12,342,Shower 1,1.587353113680951,5.7
2007-04-15 21:21:54,2007-04-15 21:21:54,12,Kitchen Sink,1.3814090969359172,0.2
2007-04-15 22:15:12,2007-04-15 22:15:12,36,Kitchen Sink,0.7635770467008166,0.6
2007-04-15 22:17:12,2007-04-15 22:17:12,6,Kitchen Sink,0.04356508046529555,0.1
2007-04-15 22:31:00,2007-04-15 22:31:00,66,Kitchen Sink,1.1976436666095795,1.1
2007-04-15 22:40:24,2007-04-15 22:40:24,12,CW,2.677,0.2
2007-04-15 23:54:42,2007-04-15 23:54:42,72,CW,2.157,1.2
