timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-12-26 03:48:36,2007-12-26 03:48:36,54,DW1,1.482,0.9
2007-12-26 03:58:24,2007-12-26 03:58:24,66,DW1,1.145,1.1
2007-12-26 06:32:54,2007-12-26 06:32:54,282,Shower 1,2.4910806177219667,4.7
2007-12-26 06:56:30,2007-12-26 06:56:30,48,Kitchen Sink,0.95669623979777,0.8
2007-12-26 15:00:12,2007-12-26 15:00:12,78,Sink 3,0.6463085523237646,1.3
2007-12-26 18:32:06,2007-12-26 18:32:06,6,Kitchen Sink,1.7721620922359027,0.1
2007-12-26 18:42:06,2007-12-26 18:42:06,18,Kitchen Sink,0.04548097220056122,0.3
2007-12-26 19:14:54,2007-12-26 19:14:54,30,Sink 2,1.2758609569946908,0.5
2007-12-26 19:51:06,2007-12-26 19:51:06,42,Sink 4,1.7633850625129874,0.7
2007-12-26 20:09:24,2007-12-26 20:09:24,6,Sink 4,0.14761368170357586,0.1
2007-12-26 20:31:00,2007-12-26 20:31:00,66,Kitchen Sink,1.1067036568803228,1.1
2007-12-26 20:32:54,2007-12-26 20:32:54,18,Kitchen Sink,1.561513378885935,0.3
2007-12-26 20:34:48,2007-12-26 20:34:48,12,Kitchen Sink,0.8792987958775168,0.2
2007-12-26 22:21:00,2007-12-26 22:21:00,42,Kitchen Sink,0.037501854270638194,0.7
2007-12-26 22:45:48,2007-12-26 22:45:48,66,Kitchen Sink,1.376397842911721,1.1
2007-12-26 22:47:48,2007-12-26 22:47:48,12,Kitchen Sink,0.43087236821584307,0.2
2007-12-26 23:15:54,2007-12-26 23:15:54,6,Kitchen Sink,1.3444813711920292,0.1
2007-12-26 23:52:42,2007-12-26 23:52:42,12,Kitchen Sink,1.17851571824963,0.2
