timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-09-05 08:05:06,2007-09-05 08:05:06,6,Kitchen Sink,0.1581731504444734,0.1
2007-09-05 08:07:00,2007-09-05 08:07:00,6,Kitchen Sink,0.26733490215967337,0.1
2007-09-05 09:38:18,2007-09-05 09:38:18,30,Kitchen Sink,1.315881796185948,0.5
2007-09-05 10:12:36,2007-09-05 10:12:36,126,Bath 1,4.403599916130176,2.1
2007-09-05 13:08:42,2007-09-05 13:08:42,150,Kitchen Sink,1.1272621707732895,2.5
2007-09-05 14:15:00,2007-09-05 14:15:00,84,Sink 3,0.8822051771269221,1.4
2007-09-05 15:40:12,2007-09-05 15:40:12,30,Kitchen Sink,1.454004828968446,0.5
2007-09-05 16:22:06,2007-09-05 16:22:06,84,CW,2.886,1.4
2007-09-05 17:36:18,2007-09-05 17:36:18,72,CW,1.413,1.2
2007-09-05 17:42:06,2007-09-05 17:42:06,12,Sink 4,1.369348776617883,0.2
2007-09-05 17:44:00,2007-09-05 17:44:00,84,Kitchen Sink,0.3178314947898339,1.4
2007-09-05 17:46:00,2007-09-05 17:46:00,6,Sink 3,0.17673807420556187,0.1
2007-09-05 17:47:54,2007-09-05 17:47:54,102,Kitchen Sink,1.2824649334159888,1.7
2007-09-05 17:49:48,2007-09-05 17:49:48,6,Kitchen Sink,1.0277541794138554,0.1
2007-09-05 17:51:48,2007-09-05 17:51:48,18,Kitchen Sink,0.4314488282076951,0.3
2007-09-05 18:40:06,2007-09-05 18:40:06,12,Kitchen Sink,0.3712984752217686,0.2
2007-09-05 18:48:42,2007-09-05 18:48:42,6,Kitchen Sink,0.3571891331633414,0.1
2007-09-05 21:54:42,2007-09-05 21:54:42,6,Sink 2,0.9297313819553086,0.1
2007-09-05 22:00:06,2007-09-05 22:00:06,24,Kitchen Sink,0.577740427445072,0.4
2007-09-05 22:02:00,2007-09-05 22:02:00,42,Kitchen Sink,0.19604559491709386,0.7
2007-09-05 22:04:00,2007-09-05 22:04:00,6,Kitchen Sink,1.0938453080033304,0.1
