timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-02-23 19:15:18,2007-02-23 19:15:18,24,Kitchen Sink,1.5194179583890377,0.4
2007-02-23 19:22:30,2007-02-23 19:22:30,180,Sink 2,0.5687746970427682,3.0
2007-02-23 19:31:24,2007-02-23 19:31:24,60,Sink 3,1.1601070307954475,1.0
2007-02-23 20:24:06,2007-02-23 20:24:06,6,Kitchen Sink,1.4863871332066674,0.1
2007-02-23 20:26:00,2007-02-23 20:26:00,12,Kitchen Sink,0.4704878513781538,0.2
2007-02-23 20:27:42,2007-02-23 20:27:42,24,Kitchen Sink,0.03867023435984826,0.4
2007-02-23 20:29:42,2007-02-23 20:29:42,108,Sink 3,0.7202331149521739,1.8
2007-02-23 20:31:36,2007-02-23 20:31:36,12,Kitchen Sink,1.852143099860232,0.2
2007-02-23 20:53:30,2007-02-23 20:53:30,126,Kitchen Sink,1.7586900334905988,2.1
2007-02-23 22:25:24,2007-02-23 22:25:24,18,Kitchen Sink,0.9119730269864214,0.3
2007-02-23 22:27:18,2007-02-23 22:27:18,18,Kitchen Sink,0.4648484422006759,0.3
2007-02-23 22:29:18,2007-02-23 22:29:18,60,Sink 3,0.4003980516009288,1.0
