timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-05-24 05:23:12,2007-05-24 05:23:12,42,Sink 4,1.3118050080764243,0.7
2007-05-24 07:21:00,2007-05-24 07:21:00,18,Sink 2,1.4561035589648312,0.3
2007-05-24 07:35:00,2007-05-24 07:35:00,48,Sink 2,0.4282657526367151,0.8
2007-05-24 07:37:00,2007-05-24 07:37:00,6,Kitchen Sink,1.1273806569409743,0.1
2007-05-24 07:38:18,2007-05-24 07:38:18,42,Kitchen Sink,0.19214085118295865,0.7
2007-05-24 07:55:30,2007-05-24 07:55:30,42,Kitchen Sink,1.3411277082569564,0.7
2007-05-24 08:20:06,2007-05-24 08:20:06,18,Kitchen Sink,0.9383264057770191,0.3
2007-05-24 08:22:00,2007-05-24 08:22:00,6,Kitchen Sink,0.12037740074113072,0.1
2007-05-24 09:05:48,2007-05-24 09:05:48,12,Kitchen Sink,0.8511299552401743,0.2
2007-05-24 09:20:36,2007-05-24 09:20:36,18,Kitchen Sink,1.1451286070502436,0.3
2007-05-24 09:32:06,2007-05-24 09:32:06,42,Sink 3,0.8511299552401743,0.7
2007-05-24 09:34:00,2007-05-24 09:34:00,72,Sink 2,0.6967999542900067,1.2
2007-05-24 09:35:54,2007-05-24 09:35:54,162,Kitchen Sink,0.30711670189083357,2.7
2007-05-24 09:36:00,2007-05-24 09:36:00,24,Kitchen Sink,1.0448141064326348,0.4
2007-05-24 09:37:54,2007-05-24 09:37:54,54,Kitchen Sink,0.9128619556202414,0.9
2007-05-24 09:40:48,2007-05-24 09:40:48,6,Kitchen Sink,1.0363259563803755,0.1
2007-05-24 09:42:42,2007-05-24 09:42:42,78,Sink 4,0.904373805567982,1.3
2007-05-24 09:44:36,2007-05-24 09:44:36,54,Kitchen Sink,1.091113106717685,0.9
2007-05-24 09:46:36,2007-05-24 09:46:36,6,Sink 4,0.13503875083139666,0.1
2007-05-24 10:02:30,2007-05-24 10:02:30,18,Kitchen Sink,0.32177805198109943,0.3
2007-05-24 10:04:30,2007-05-24 10:04:30,6,Kitchen Sink,0.4768797029360179,0.1
2007-05-24 10:06:24,2007-05-24 10:06:24,18,Sink 3,0.9444996058150256,0.3
2007-05-24 10:08:18,2007-05-24 10:08:18,66,Kitchen Sink,0.31637650194784356,1.1
2007-05-24 10:10:18,2007-05-24 10:10:18,6,Sink 3,1.1744513072307754,0.1
2007-05-24 10:12:12,2007-05-24 10:12:12,72,Kitchen Sink,0.0385825002375419,1.2
