timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-02-15 09:56:12,2007-02-15 09:56:12,6,Kitchen Sink,0.05078275118864934,0.1
2007-02-15 10:11:54,2007-02-15 10:11:54,78,Kitchen Sink,0.8302576781636322,1.3
2007-02-15 10:13:48,2007-02-15 10:13:48,12,Kitchen Sink,0.7738323990651328,0.2
2007-02-15 10:19:06,2007-02-15 10:19:06,48,Sink 3,0.8721735997796601,0.8
2007-02-15 10:21:00,2007-02-15 10:21:00,24,Kitchen Sink,0.7955964352888397,0.4
2007-02-15 13:55:12,2007-02-15 13:55:12,12,Kitchen Sink,0.8544399406344175,0.2
2007-02-15 16:23:54,2007-02-15 16:23:54,78,Sink 3,1.1502696181936922,1.3
2007-02-15 16:25:48,2007-02-15 16:25:48,60,Kitchen Sink,1.0599891716360934,1.0
2007-02-15 16:27:48,2007-02-15 16:27:48,18,Kitchen Sink,1.245386517245448,0.3
2007-02-15 16:29:42,2007-02-15 16:29:42,6,Kitchen Sink,0.0483645249415708,0.1
2007-02-15 16:31:36,2007-02-15 16:31:36,18,Sink 3,1.3791950362504608,0.3
2007-02-15 16:33:36,2007-02-15 16:33:36,12,Sink 3,0.9761573284040372,0.2
2007-02-15 16:35:30,2007-02-15 16:35:30,6,Kitchen Sink,1.5218703848280946,0.1
2007-02-15 16:37:24,2007-02-15 16:37:24,90,Sink 2,0.4844513248314009,1.5
2007-02-15 16:39:24,2007-02-15 16:39:24,6,Sink 2,0.40303770784642334,0.1
2007-02-15 16:40:36,2007-02-15 16:40:36,18,Kitchen Sink,0.2498833788647825,0.3
2007-02-15 16:41:18,2007-02-15 16:41:18,66,Sink 3,1.0785289061970291,1.1
2007-02-15 18:55:42,2007-02-15 18:55:42,24,Kitchen Sink,1.014848948357294,0.4
2007-02-15 19:46:30,2007-02-15 19:46:30,288,Bath 2,3.7127833646812523,4.8
2007-02-15 20:33:42,2007-02-15 20:33:42,12,Kitchen Sink,0.8213908485910107,0.2
2007-02-15 20:56:18,2007-02-15 20:56:18,36,Kitchen Sink,0.967290498831416,0.6
2007-02-15 21:19:48,2007-02-15 21:19:48,60,CW,0.9570000000000001,1.0
