timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-02-12 00:07:30,2007-02-12 00:07:30,18,Kitchen Sink,0.3982237844354489,0.3
2007-02-12 06:56:12,2007-02-12 06:56:12,48,Kitchen Sink,0.4062849946466929,0.8
2007-02-12 07:04:00,2007-02-12 07:04:00,24,Sink 3,0.7174477088007077,0.4
2007-02-12 07:06:00,2007-02-12 07:06:00,126,Kitchen Sink,0.5352643580265954,2.1
2007-02-12 07:07:54,2007-02-12 07:07:54,24,Sink 2,0.9673452253492688,0.4
2007-02-12 07:09:48,2007-02-12 07:09:48,78,Sink 3,0.4570706189775295,1.3
2007-02-12 07:11:48,2007-02-12 07:11:48,6,Kitchen Sink,1.1051919199615396,0.1
2007-02-12 07:13:42,2007-02-12 07:13:42,6,Kitchen Sink,0.4627134661254002,0.1
2007-02-12 07:14:36,2007-02-12 07:14:36,6,Kitchen Sink,0.3538871282736075,0.1
2007-02-12 07:15:36,2007-02-12 07:15:36,24,Sink 3,0.984273766792881,0.4
2007-02-12 07:16:30,2007-02-12 07:16:30,6,Kitchen Sink,0.38935645320308065,0.1
2007-02-12 08:18:54,2007-02-12 08:18:54,24,Kitchen Sink,1.2623855190807958,0.4
2007-02-12 08:23:18,2007-02-12 08:23:18,6,Kitchen Sink,0.042724414119592706,0.1
2007-02-12 08:52:24,2007-02-12 08:52:24,6,Kitchen Sink,0.17573438260511715,0.1
2007-02-12 09:27:06,2007-02-12 09:27:06,60,Sink 4,0.5433255682378393,1.0
2007-02-12 09:27:30,2007-02-12 09:27:30,18,Sink 2,1.2478753407005567,0.3
2007-02-12 09:48:54,2007-02-12 09:48:54,6,Kitchen Sink,0.7005191673570955,0.1
2007-02-12 09:50:48,2007-02-12 09:50:48,6,Sink 3,0.19669352915435132,0.1
2007-02-12 10:37:18,2007-02-12 10:37:18,78,CW,1.32,1.3
2007-02-12 11:09:18,2007-02-12 11:09:18,90,Sink 4,1.0777838052433102,1.5
2007-02-12 11:10:00,2007-02-12 11:10:00,60,Kitchen Sink,1.09793683077142,1.0
2007-02-12 11:11:12,2007-02-12 11:11:12,30,Kitchen Sink,0.8367536199271175,0.5
2007-02-12 11:13:06,2007-02-12 11:13:06,6,Sink 2,0.016122420422487814,0.1
2007-02-12 11:15:06,2007-02-12 11:15:06,6,Kitchen Sink,0.13623445257002206,0.1
2007-02-12 11:17:00,2007-02-12 11:17:00,6,Sink 3,0.1370405735911464,0.1
2007-02-12 11:42:00,2007-02-12 11:42:00,30,Kitchen Sink,0.13623445257002206,0.5
2007-02-12 11:44:00,2007-02-12 11:44:00,6,Kitchen Sink,1.390558761439574,0.1
2007-02-12 11:44:06,2007-02-12 11:44:06,414,Shower 2,1.1825795379894812,6.9
2007-02-12 11:45:54,2007-02-12 11:45:54,54,Kitchen Sink,1.1922529902429742,0.9
2007-02-12 12:07:06,2007-02-12 12:07:06,24,Kitchen Sink,0.12736712133765374,0.4
2007-02-12 13:08:36,2007-02-12 13:08:36,18,Sink 2,0.3151933192596368,0.3
2007-02-12 13:16:48,2007-02-12 13:16:48,6,Kitchen Sink,0.22087715978808306,0.1
2007-02-12 14:03:42,2007-02-12 14:03:42,30,CW,1.365,0.5
2007-02-12 14:05:48,2007-02-12 14:05:48,54,Kitchen Sink,1.2744773343976616,0.9
2007-02-12 14:07:42,2007-02-12 14:07:42,30,Sink 2,1.5404972713687106,0.5
2007-02-12 14:09:36,2007-02-12 14:09:36,36,Sink 2,1.198701958411969,0.6
2007-02-12 15:27:24,2007-02-12 15:27:24,6,Kitchen Sink,1.3373547740453642,0.1
2007-02-12 16:48:54,2007-02-12 16:48:54,60,CW,2.326,1.0
2007-02-12 17:20:36,2007-02-12 17:20:36,6,Kitchen Sink,0.32567289253425385,0.1
2007-02-12 18:18:48,2007-02-12 18:18:48,54,Sink 3,1.7371908005230616,0.9
2007-02-12 18:48:30,2007-02-12 18:48:30,48,Kitchen Sink,0.039499930035095145,0.8
2007-02-12 18:49:06,2007-02-12 18:49:06,6,Kitchen Sink,1.035865512144842,0.1
2007-02-12 18:50:24,2007-02-12 18:50:24,60,Sink 4,0.7351823712654443,1.0
2007-02-12 18:52:36,2007-02-12 18:52:36,408,Shower 2,1.3325180479186178,6.8
2007-02-12 19:23:12,2007-02-12 19:23:12,546,Shower 2,1.1898346271796003,9.1
2007-02-12 19:25:54,2007-02-12 19:25:54,84,Kitchen Sink,1.51470139869273,1.4
2007-02-12 20:18:24,2007-02-12 20:18:24,6,Sink 4,1.3712118569325886,0.1
2007-02-12 20:28:12,2007-02-12 20:28:12,18,Kitchen Sink,1.3776608251015836,0.3
2007-02-12 20:30:06,2007-02-12 20:30:06,6,Sink 2,0.9689574673915176,0.1
2007-02-12 20:32:06,2007-02-12 20:32:06,18,Kitchen Sink,0.6384478487305174,0.3
2007-02-12 20:32:42,2007-02-12 20:32:42,36,Sink 3,1.1108347671094103,0.6
2007-02-12 20:35:42,2007-02-12 20:35:42,102,Kitchen Sink,0.7351823712654443,1.7
2007-02-12 21:09:06,2007-02-12 21:09:06,54,Kitchen Sink,0.4240196571114295,0.9
2007-02-12 23:34:12,2007-02-12 23:34:12,12,Sink 4,0.973794193518264,0.2
