timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-03-30 02:12:48,2007-03-30 02:12:48,150,Kitchen Sink,1.7090392589835897,2.5
2007-03-30 05:46:12,2007-03-30 05:46:12,36,Kitchen Sink,0.5611651560324444,0.6
2007-03-30 06:39:24,2007-03-30 06:39:24,42,Kitchen Sink,1.5885044957390675,0.7
2007-03-30 06:41:18,2007-03-30 06:41:18,30,Kitchen Sink,0.49331446149082603,0.5
2007-03-30 06:43:18,2007-03-30 06:43:18,66,Kitchen Sink,0.9642781059561776,1.1
2007-03-30 06:45:12,2007-03-30 06:45:12,24,Sink 2,1.971661359032913,0.4
2007-03-30 06:47:06,2007-03-30 06:47:06,6,Kitchen Sink,0.2969465690527302,0.1
2007-03-30 06:49:06,2007-03-30 06:49:06,30,Kitchen Sink,1.634802616720407,0.5
2007-03-30 07:08:54,2007-03-30 07:08:54,12,Kitchen Sink,0.9770500013993058,0.2
2007-03-30 07:40:24,2007-03-30 07:40:24,84,Kitchen Sink,1.1023742254350009,1.4
2007-03-30 07:42:18,2007-03-30 07:42:18,96,Kitchen Sink,0.4725601313957426,1.6
2007-03-30 09:08:12,2007-03-30 09:08:12,54,Sink 3,0.3552183420120025,0.9
2007-03-30 09:21:12,2007-03-30 09:21:12,84,Kitchen Sink,0.463779453278592,1.4
2007-03-30 09:23:12,2007-03-30 09:23:12,36,Kitchen Sink,1.0536813740580748,0.6
2007-03-30 09:25:06,2007-03-30 09:25:06,6,Kitchen Sink,0.4326479581359671,0.1
2007-03-30 09:27:00,2007-03-30 09:27:00,18,Sink 3,1.484732845263651,0.3
2007-03-30 09:29:00,2007-03-30 09:29:00,12,Kitchen Sink,1.8894422821177752,0.2
2007-03-30 09:30:54,2007-03-30 09:30:54,6,Sink 4,1.17900559809377,0.1
2007-03-30 09:31:54,2007-03-30 09:31:54,6,Kitchen Sink,0.9427255323958988,0.1
2007-03-30 09:32:48,2007-03-30 09:32:48,54,Sink 3,0.8788660551802578,0.9
2007-03-30 09:33:48,2007-03-30 09:33:48,18,Sink 2,0.2777887258880379,0.3
2007-03-30 09:34:42,2007-03-30 09:34:42,60,Kitchen Sink,0.8134100910342259,1.0
2007-03-30 09:35:42,2007-03-30 09:35:42,6,Sink 2,0.2594291261885412,0.1
2007-03-30 09:37:42,2007-03-30 09:37:42,42,Kitchen Sink,0.6489719372039506,0.7
2007-03-30 09:39:36,2007-03-30 09:39:36,30,Kitchen Sink,0.3248850903345731,0.5
2007-03-30 09:41:30,2007-03-30 09:41:30,18,Kitchen Sink,0.4757531052565247,0.3
2007-03-30 09:43:30,2007-03-30 09:43:30,12,Kitchen Sink,0.3344640119169192,0.2
2007-03-30 09:45:24,2007-03-30 09:45:24,84,Kitchen Sink,1.8399511872756535,1.4
2007-03-30 10:37:18,2007-03-30 10:37:18,24,Sink 2,0.6673315369034474,0.4
2007-03-30 11:55:18,2007-03-30 11:55:18,6,Kitchen Sink,0.2418677699542399,0.1
2007-03-30 11:57:18,2007-03-30 11:57:18,60,Sink 2,1.3641980820191288,1.0
2007-03-30 11:59:12,2007-03-30 11:59:12,72,Sink 3,1.8231880745065476,1.2
2007-03-30 15:07:42,2007-03-30 15:07:42,30,Kitchen Sink,0.9626816190257864,0.5
2007-03-30 15:09:36,2007-03-30 15:09:36,66,Kitchen Sink,1.1798038415589656,1.1
2007-03-30 15:11:36,2007-03-30 15:11:36,30,Kitchen Sink,1.8271792918325256,0.5
2007-03-30 15:13:30,2007-03-30 15:13:30,54,Sink 3,1.7896618489683362,0.9
2007-03-30 15:15:24,2007-03-30 15:15:24,12,Kitchen Sink,1.0137692007982992,0.2
2007-03-30 15:17:24,2007-03-30 15:17:24,54,Kitchen Sink,0.7120331709543961,0.9
2007-03-30 15:19:18,2007-03-30 15:19:18,24,Kitchen Sink,1.3450402388544365,0.4
2007-03-30 15:21:12,2007-03-30 15:21:12,18,Kitchen Sink,1.4368382373519204,0.3
2007-03-30 15:23:06,2007-03-30 15:23:06,48,Kitchen Sink,1.2197160148187411,0.8
2007-03-30 15:25:06,2007-03-30 15:25:06,24,Kitchen Sink,1.4815398714028691,0.4
2007-03-30 15:53:42,2007-03-30 15:53:42,72,Kitchen Sink,0.06066650335485885,1.2
