timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-07-22 06:55:48,2007-07-22 06:55:48,192,Shower 1,1.900307410988149,3.2
2007-07-22 07:42:00,2007-07-22 07:42:00,144,Sink 3,1.0191883106588784,2.4
2007-07-22 08:07:54,2007-07-22 08:07:54,6,Kitchen Sink,0.17221535912080102,0.1
2007-07-22 08:41:36,2007-07-22 08:41:36,36,Sink 3,1.3754959502191564,0.6
2007-07-22 08:49:54,2007-07-22 08:49:54,48,Sink 3,0.8172806482413875,0.8
2007-07-22 08:50:42,2007-07-22 08:50:42,48,Sink 3,0.4542922404393543,0.8
2007-07-22 08:51:48,2007-07-22 08:51:48,18,Kitchen Sink,1.2574690446148142,0.3
2007-07-22 09:42:18,2007-07-22 09:42:18,576,Shower 2,0.8803767927468533,9.6
2007-07-22 09:56:12,2007-07-22 09:56:12,354,Shower 1,1.9329689446145082,5.9
2007-07-22 11:19:12,2007-07-22 11:19:12,462,Bath 1,3.8748455802180217,7.7
2007-07-22 11:33:42,2007-07-22 11:33:42,18,Kitchen Sink,0.03711537912086229,0.3
2007-07-22 11:35:36,2007-07-22 11:35:36,30,Kitchen Sink,0.23159996571418065,0.5
2007-07-22 11:54:54,2007-07-22 11:54:54,60,Sink 3,0.9894960073621883,1.0
2007-07-22 12:51:24,2007-07-22 12:51:24,36,Kitchen Sink,0.9056152505490396,0.6
2007-07-22 13:28:30,2007-07-22 13:28:30,66,CW,1.381,1.1
2007-07-22 14:17:24,2007-07-22 14:17:24,66,Kitchen Sink,0.3615037926371987,1.1
2007-07-22 14:19:18,2007-07-22 14:19:18,24,Kitchen Sink,0.6999960502194627,0.4
2007-07-22 14:21:12,2007-07-22 14:21:12,36,Sink 2,0.7749691160436045,0.6
2007-07-22 15:08:12,2007-07-22 15:08:12,6,Sink 2,0.4052999399998162,0.1
2007-07-22 15:10:12,2007-07-22 15:10:12,30,Kitchen Sink,0.035630763956027794,0.5
2007-07-22 15:31:06,2007-07-22 15:31:06,48,Kitchen Sink,0.8892844837358603,0.8
2007-07-22 15:33:00,2007-07-22 15:33:00,72,Kitchen Sink,0.7868460373622805,1.2
2007-07-22 15:44:12,2007-07-22 15:44:12,42,Kitchen Sink,0.6198268313184001,0.7
2007-07-22 15:46:06,2007-07-22 15:46:06,30,Kitchen Sink,1.2938421161532594,0.5
2007-07-22 15:47:42,2007-07-22 15:47:42,6,Sink 2,0.2293730429669289,0.1
2007-07-22 16:12:54,2007-07-22 16:12:54,84,Kitchen Sink,0.9301114007688088,1.4
2007-07-22 16:33:18,2007-07-22 16:33:18,24,Sink 4,0.7237498928568146,0.4
2007-07-22 16:35:18,2007-07-22 16:35:18,12,Kitchen Sink,1.338380571098294,0.2
2007-07-22 16:37:12,2007-07-22 16:37:12,12,Sink 4,0.08536537197798326,0.2
2007-07-22 18:09:54,2007-07-22 18:09:54,48,Kitchen Sink,1.241880585384052,0.8
2007-07-22 20:45:24,2007-07-22 20:45:24,72,Sink 3,0.5812268370327034,1.2
2007-07-22 20:47:18,2007-07-22 20:47:18,108,Kitchen Sink,0.4631999314283613,1.8
2007-07-22 20:49:12,2007-07-22 20:49:12,18,Kitchen Sink,1.027353694065468,0.3
2007-07-22 20:50:42,2007-07-22 20:50:42,6,Sink 4,0.7497306582414182,0.1
2007-07-22 20:51:12,2007-07-22 20:51:12,138,Kitchen Sink,1.2047652062631895,2.3
2007-07-22 20:53:06,2007-07-22 20:53:06,66,Kitchen Sink,0.5582153019777688,1.1
2007-07-22 21:51:42,2007-07-22 21:51:42,30,Sink 4,1.3480305696697183,0.5
2007-07-22 22:20:36,2007-07-22 22:20:36,54,DW1,1.2770000000000001,0.9
2007-07-22 22:26:36,2007-07-22 22:26:36,12,Kitchen Sink,0.30508841637348805,0.2
2007-07-22 22:28:12,2007-07-22 22:28:12,36,Sink 4,0.4787883906591235,0.6
2007-07-22 22:30:24,2007-07-22 22:30:24,84,DW1,1.256,1.4
2007-07-22 22:31:24,2007-07-22 22:31:24,6,Kitchen Sink,0.3036038012086535,0.1
2007-07-22 22:40:12,2007-07-22 22:40:12,72,DW1,1.501,1.2
2007-07-22 22:49:54,2007-07-22 22:49:54,102,DW1,1.3969999999999998,1.7
2007-07-22 22:59:42,2007-07-22 22:59:42,126,DW1,1.546,2.1
