timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-11-26 00:57:24,2007-11-26 00:57:24,30,Kitchen Sink,1.3713646162980395,0.5
2007-11-26 07:06:06,2007-11-26 07:06:06,48,Kitchen Sink,0.9749483992227618,0.8
2007-11-26 07:20:24,2007-11-26 07:20:24,18,Sink 3,1.0267572513553724,0.3
2007-11-26 08:46:48,2007-11-26 08:46:48,60,Sink 2,1.2646069816005392,1.0
2007-11-26 08:48:42,2007-11-26 08:48:42,48,Kitchen Sink,1.1759039468886452,0.8
2007-11-26 08:50:48,2007-11-26 08:50:48,12,Sink 4,1.1617742599433876,0.2
2007-11-26 08:52:42,2007-11-26 08:52:42,12,Kitchen Sink,0.07535833037470623,0.2
2007-11-26 09:22:30,2007-11-26 09:22:30,30,Kitchen Sink,1.176688929496715,0.5
2007-11-26 09:38:00,2007-11-26 09:38:00,126,Sink 3,1.2175080251163477,2.1
2007-11-26 09:38:24,2007-11-26 09:38:24,48,Kitchen Sink,0.2472695215420048,0.8
2007-11-26 10:32:00,2007-11-26 10:32:00,60,CW,2.097,1.0
2007-11-26 11:36:54,2007-11-26 11:36:54,288,Shower 1,2.2262106764861134,4.8
2007-11-26 11:38:48,2007-11-26 11:38:48,6,Kitchen Sink,1.7065521899438683,0.1
2007-11-26 11:40:48,2007-11-26 11:40:48,24,Sink 4,1.53228605095236,0.4
2007-11-26 11:42:42,2007-11-26 11:42:42,144,Kitchen Sink,0.7284638602888269,2.4
2007-11-26 11:45:48,2007-11-26 11:45:48,18,Kitchen Sink,1.8078149463848796,0.3
2007-11-26 11:47:42,2007-11-26 11:47:42,6,Kitchen Sink,0.38621144317036943,0.1
2007-11-26 11:49:42,2007-11-26 11:49:42,126,Sink 3,1.5126614857506135,2.1
2007-11-26 11:51:36,2007-11-26 11:51:36,12,Kitchen Sink,0.03139930432279426,0.2
2007-11-26 12:42:18,2007-11-26 12:42:18,252,Shower 1,1.9726612940795496,4.2
2007-11-26 12:50:06,2007-11-26 12:50:06,42,Sink 4,0.7857675906779263,0.7
