timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-11-30 02:35:36,2007-11-30 02:35:36,84,DW1,1.4180000000000001,1.4
2007-11-30 02:45:18,2007-11-30 02:45:18,78,DW1,1.415,1.3
2007-11-30 02:55:06,2007-11-30 02:55:06,90,DW1,1.2590000000000001,1.5
2007-11-30 03:04:54,2007-11-30 03:04:54,84,DW1,1.4280000000000002,1.4
2007-11-30 07:49:00,2007-11-30 07:49:00,36,Kitchen Sink,1.5063055995463623,0.6
2007-11-30 07:50:54,2007-11-30 07:50:54,12,Kitchen Sink,1.7699484291430352,0.2
2007-11-30 07:52:48,2007-11-30 07:52:48,54,Kitchen Sink,1.681018161249232,0.9
2007-11-30 07:54:42,2007-11-30 07:54:42,18,Kitchen Sink,1.2245619189624557,0.3
2007-11-30 08:09:12,2007-11-30 08:09:12,36,Kitchen Sink,1.1592414567041756,0.6
2007-11-30 09:07:36,2007-11-30 09:07:36,48,Kitchen Sink,1.0679502082468202,0.8
2007-11-30 09:09:30,2007-11-30 09:09:30,6,Kitchen Sink,0.4517342811596718,0.1
2007-11-30 09:19:48,2007-11-30 09:19:48,48,Sink 3,1.676296200122127,0.8
2007-11-30 12:39:36,2007-11-30 12:39:36,6,Kitchen Sink,0.015739870423681947,0.1
2007-11-30 12:52:06,2007-11-30 12:52:06,24,Kitchen Sink,1.266272575585213,0.4
2007-11-30 13:11:12,2007-11-30 13:11:12,42,Kitchen Sink,0.5036758535578223,0.7
2007-11-30 13:13:06,2007-11-30 13:13:06,12,Kitchen Sink,1.163176424310096,0.2
2007-11-30 13:50:06,2007-11-30 13:50:06,102,CW,0.528,1.7
2007-11-30 14:22:12,2007-11-30 14:22:12,18,Sink 3,0.8609709121754026,0.3
2007-11-30 14:54:36,2007-11-30 14:54:36,72,Kitchen Sink,0.27702171945680226,1.2
2007-11-30 14:56:30,2007-11-30 14:56:30,6,Sink 2,1.1718333530431209,0.1
2007-11-30 14:58:30,2007-11-30 14:58:30,66,Kitchen Sink,0.1802215163511583,1.1
2007-11-30 15:00:24,2007-11-30 15:00:24,18,Sink 3,1.3528418629154637,0.3
2007-11-30 15:02:18,2007-11-30 15:02:18,6,Kitchen Sink,0.2959095639652206,0.1
2007-11-30 15:04:18,2007-11-30 15:04:18,30,Kitchen Sink,0.8900896724592141,0.5
2007-11-30 15:06:12,2007-11-30 15:06:12,30,Sink 3,0.2392460304399656,0.5
2007-11-30 15:08:06,2007-11-30 15:08:06,24,Kitchen Sink,1.1379926316322049,0.4
2007-11-30 15:24:18,2007-11-30 15:24:18,18,Kitchen Sink,0.6343167780743825,0.3
2007-11-30 16:52:12,2007-11-30 16:52:12,66,Kitchen Sink,1.0467013831748495,1.1
2007-11-30 16:54:12,2007-11-30 16:54:12,12,Kitchen Sink,1.349693888830727,0.2
2007-11-30 17:26:48,2007-11-30 17:26:48,6,Sink 4,0.8302781648492227,0.1
2007-11-30 17:50:36,2007-11-30 17:50:36,6,Sink 3,0.41238460510046704,0.1
2007-11-30 18:48:12,2007-11-30 18:48:12,6,Kitchen Sink,0.17313857466050142,0.1
2007-11-30 20:36:12,2007-11-30 20:36:12,48,Kitchen Sink,1.1521585150135183,0.8
2007-11-30 21:12:00,2007-11-30 21:12:00,6,Kitchen Sink,0.5139067693332156,0.1
2007-11-30 21:30:24,2007-11-30 21:30:24,12,Kitchen Sink,1.4913527226438643,0.2
2007-11-30 22:41:42,2007-11-30 22:41:42,132,Kitchen Sink,0.4021536893250738,2.2
2007-11-30 22:43:36,2007-11-30 22:43:36,24,Kitchen Sink,0.3769698966471826,0.4
