timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-12-28 06:03:30,2007-12-28 06:03:30,6,Kitchen Sink,0.012777245249267141,0.1
2007-12-28 06:11:54,2007-12-28 06:11:54,48,Kitchen Sink,1.008603796864025,0.8
2007-12-28 06:20:18,2007-12-28 06:20:18,354,Shower 2,2.1968876050458688,5.9
2007-12-28 07:45:48,2007-12-28 07:45:48,12,Kitchen Sink,1.4869519158834634,0.2
2007-12-28 07:47:48,2007-12-28 07:47:48,18,Sink 3,0.061490492762098115,0.3
2007-12-28 07:49:42,2007-12-28 07:49:42,48,Kitchen Sink,1.7504825991495985,0.8
2007-12-28 08:26:36,2007-12-28 08:26:36,282,Shower 2,1.6075371679234218,4.7
2007-12-28 08:55:24,2007-12-28 08:55:24,30,Sink 2,0.5054997651741312,0.5
2007-12-28 10:36:18,2007-12-28 10:36:18,348,Shower 1,0.7698290262683452,5.8
2007-12-28 11:00:06,2007-12-28 11:00:06,54,CW,2.687,0.9
2007-12-28 11:05:06,2007-12-28 11:05:06,60,CW,2.863,1.0
2007-12-28 11:10:00,2007-12-28 11:10:00,48,CW,2.9389999999999996,0.8
2007-12-28 11:15:00,2007-12-28 11:15:00,12,CW,1.36,0.2
2007-12-28 11:42:36,2007-12-28 11:42:36,18,Kitchen Sink,1.3048761710814063,0.3
2007-12-28 11:44:30,2007-12-28 11:44:30,12,Kitchen Sink,1.1435634498094092,0.2
2007-12-28 11:46:24,2007-12-28 11:46:24,36,Sink 2,0.5110898099706855,0.6
2007-12-28 12:08:06,2007-12-28 12:08:06,90,DW1,1.5030000000000001,1.5
2007-12-28 12:12:42,2007-12-28 12:12:42,12,Sink 3,0.9015943679014125,0.2
2007-12-28 12:17:48,2007-12-28 12:17:48,102,DW1,1.43,1.7
2007-12-28 12:23:00,2007-12-28 12:23:00,126,Kitchen Sink,0.03992889140395981,2.1
2007-12-28 12:27:36,2007-12-28 12:27:36,48,DW1,1.058,0.8
2007-12-28 12:37:24,2007-12-28 12:37:24,90,DW1,1.413,1.5
2007-12-28 12:47:12,2007-12-28 12:47:12,108,DW1,1.4509999999999998,1.8
2007-12-28 13:02:48,2007-12-28 13:02:48,18,Kitchen Sink,1.4693832036657208,0.3
2007-12-28 13:09:36,2007-12-28 13:09:36,6,Sink 3,0.007985778280791963,0.1
2007-12-28 14:13:12,2007-12-28 14:13:12,6,Kitchen Sink,0.11180089593108747,0.1
2007-12-28 14:22:36,2007-12-28 14:22:36,102,Sink 2,0.03992889140395981,1.7
2007-12-28 14:45:36,2007-12-28 14:45:36,24,Kitchen Sink,0.9630848606635106,0.4
2007-12-28 14:47:30,2007-12-28 14:47:30,6,Kitchen Sink,0.05350471448130615,0.1
2007-12-28 15:02:12,2007-12-28 15:02:12,42,Sink 4,0.5039026095179728,0.7
2007-12-28 15:10:42,2007-12-28 15:10:42,36,Sink 2,0.7594475145033156,0.6
2007-12-28 16:43:12,2007-12-28 16:43:12,6,Kitchen Sink,0.3513742443548463,0.1
2007-12-28 23:54:00,2007-12-28 23:54:00,6,Sink 4,0.6668124864461288,0.1
