timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-28 03:32:18,2007-04-28 03:32:18,60,Kitchen Sink,1.0634451961228508,1.0
2007-04-28 04:23:30,2007-04-28 04:23:30,72,Sink 3,1.7936304046950085,1.2
2007-04-28 04:25:24,2007-04-28 04:25:24,18,Kitchen Sink,0.9172509563010844,0.3
2007-04-28 04:27:24,2007-04-28 04:27:24,6,Kitchen Sink,0.018863772880227957,0.1
2007-04-28 05:48:06,2007-04-28 05:48:06,90,Kitchen Sink,1.2379350952649597,1.5
2007-04-28 05:50:00,2007-04-28 05:50:00,30,Kitchen Sink,1.7260352185408585,0.5
2007-04-28 06:36:18,2007-04-28 06:36:18,84,Kitchen Sink,0.03929952683380825,1.4
2007-04-28 07:12:36,2007-04-28 07:12:36,30,Kitchen Sink,0.9369007197179884,0.5
2007-04-28 07:14:30,2007-04-28 07:14:30,6,Sink 2,0.5124658299128595,0.1
2007-04-28 07:40:00,2007-04-28 07:40:00,162,Kitchen Sink,1.5460433856420164,2.7
2007-04-28 07:41:54,2007-04-28 07:41:54,36,Kitchen Sink,1.6537240891666511,0.6
2007-04-28 07:43:54,2007-04-28 07:43:54,6,Kitchen Sink,0.00785990536676165,0.1
2007-04-28 07:52:30,2007-04-28 07:52:30,24,Kitchen Sink,0.7278272369621287,0.4
2007-04-28 08:10:24,2007-04-28 08:10:24,36,Sink 3,1.0029239247987864,0.6
2007-04-28 08:24:42,2007-04-28 08:24:42,42,Kitchen Sink,0.03929952683380825,0.7
2007-04-28 08:26:42,2007-04-28 08:26:42,6,Kitchen Sink,2.0105637928176296,0.1
2007-04-28 08:28:36,2007-04-28 08:28:36,24,Sink 4,0.8999591644942089,0.4
2007-04-28 08:30:30,2007-04-28 08:30:30,6,Kitchen Sink,0.4645204071756134,0.1
2007-04-28 08:32:30,2007-04-28 08:32:30,18,Sink 2,0.8708775146371908,0.3
2007-04-28 08:34:24,2007-04-28 08:34:24,138,Kitchen Sink,0.8583016660503722,2.3
2007-04-28 08:49:30,2007-04-28 08:49:30,192,Kitchen Sink,0.8936712402007996,3.2
2007-04-28 09:05:06,2007-04-28 09:05:06,24,Sink 3,0.8087842622397736,0.4
2007-04-28 09:28:06,2007-04-28 09:28:06,60,Sink 4,0.7828465745294603,1.0
2007-04-28 10:01:06,2007-04-28 10:01:06,30,Sink 3,1.09645679866325,0.5
2007-04-28 10:30:18,2007-04-28 10:30:18,60,Sink 2,1.5884868746225291,1.0
2007-04-28 11:06:42,2007-04-28 11:06:42,12,Sink 2,0.5808470066036858,0.2
2007-04-28 12:13:36,2007-04-28 12:13:36,60,Sink 2,0.5446914419165823,1.0
2007-04-28 12:15:30,2007-04-28 12:15:30,6,Sink 2,0.9919200572853202,0.1
2007-04-28 13:35:18,2007-04-28 13:35:18,6,Kitchen Sink,0.8425818553168488,0.1
2007-04-28 13:37:12,2007-04-28 13:37:12,24,Kitchen Sink,0.7757726596993748,0.4
2007-04-28 13:39:06,2007-04-28 13:39:06,12,Kitchen Sink,1.4171409376271251,0.2
2007-04-28 13:41:06,2007-04-28 13:41:06,24,Sink 4,0.038513536297132084,0.4
2007-04-28 13:43:00,2007-04-28 13:43:00,72,Sink 2,0.2978904134002665,1.2
2007-04-28 13:44:54,2007-04-28 13:44:54,30,Sink 2,0.9031031266409136,0.5
2007-04-28 14:19:00,2007-04-28 14:19:00,48,Kitchen Sink,0.6515861549045406,0.8
2007-04-28 14:20:54,2007-04-28 14:20:54,42,Kitchen Sink,0.7474770003790328,0.7
2007-04-28 14:22:48,2007-04-28 14:22:48,6,Kitchen Sink,0.021221744490256458,0.1
2007-04-28 14:24:48,2007-04-28 14:24:48,90,Sink 4,1.7425410198110578,1.5
2007-04-28 14:26:42,2007-04-28 14:26:42,6,Kitchen Sink,0.5093218677661548,0.1
2007-04-28 14:49:48,2007-04-28 14:49:48,12,Kitchen Sink,0.7498349719890613,0.2
2007-04-28 15:20:36,2007-04-28 15:20:36,6,Kitchen Sink,0.1186845710381009,0.1
2007-04-28 15:22:00,2007-04-28 15:22:00,6,Kitchen Sink,0.4613764450289088,0.1
2007-04-28 15:22:30,2007-04-28 15:22:30,42,Kitchen Sink,1.439148672654058,0.7
2007-04-28 15:24:30,2007-04-28 15:24:30,6,Kitchen Sink,0.7168233694486624,0.1
2007-04-28 15:45:36,2007-04-28 15:45:36,18,Kitchen Sink,1.2615148113652446,0.3
2007-04-28 15:47:30,2007-04-28 15:47:30,6,Kitchen Sink,0.3521237604309219,0.1
2007-04-28 15:49:24,2007-04-28 15:49:24,6,Kitchen Sink,0.6358663441710175,0.1
2007-04-28 15:51:24,2007-04-28 15:51:24,72,Sink 2,0.6327223820243127,1.2
2007-04-28 15:53:18,2007-04-28 15:53:18,24,Sink 2,0.4983180002526886,0.4
2007-04-28 15:55:12,2007-04-28 15:55:12,24,Sink 3,0.2963184323269142,0.4
2007-04-28 16:13:54,2007-04-28 16:13:54,12,Kitchen Sink,0.9612664263549496,0.2
2007-04-28 16:15:48,2007-04-28 16:15:48,6,Kitchen Sink,0.040871507907160584,0.1
2007-04-28 16:17:48,2007-04-28 16:17:48,6,Kitchen Sink,0.023579716100284948,0.1
2007-04-28 16:34:12,2007-04-28 16:34:12,60,Kitchen Sink,1.2654447640486255,1.0
2007-04-28 17:11:00,2007-04-28 17:11:00,48,Sink 3,0.5651271958701626,0.8
2007-04-28 17:13:00,2007-04-28 17:13:00,42,Sink 3,0.9526205304515118,0.7
2007-04-28 17:14:54,2007-04-28 17:14:54,6,Kitchen Sink,0.43701073839194776,0.1
2007-04-28 17:38:48,2007-04-28 17:38:48,6,Kitchen Sink,0.290816498570181,0.1
2007-04-28 18:08:24,2007-04-28 18:08:24,30,Kitchen Sink,0.5446914419165823,0.5
2007-04-28 18:10:18,2007-04-28 18:10:18,138,Kitchen Sink,1.721319275320801,2.3
2007-04-28 18:12:18,2007-04-28 18:12:18,6,Kitchen Sink,0.03929952683380825,0.1
2007-04-28 19:00:48,2007-04-28 19:00:48,24,Kitchen Sink,1.2253592466781411,0.4
2007-04-28 19:02:42,2007-04-28 19:02:42,6,Sink 2,0.6342943630976652,0.1
2007-04-28 19:04:42,2007-04-28 19:04:42,6,Kitchen Sink,0.6767378520781779,0.1
2007-04-28 19:18:42,2007-04-28 19:18:42,6,Kitchen Sink,0.5211117258162974,0.1
