timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-08-09 06:22:06,2007-08-09 06:22:06,12,Kitchen Sink,0.09388657147317064,0.2
2007-08-09 07:02:12,2007-08-09 07:02:12,48,Kitchen Sink,0.4199021464311883,0.8
2007-08-09 07:04:06,2007-08-09 07:04:06,90,Kitchen Sink,0.6764268732122136,1.5
2007-08-09 07:06:06,2007-08-09 07:06:06,42,Sink 2,0.9344301286778558,0.7
2007-08-09 07:08:00,2007-08-09 07:08:00,6,Sink 2,0.6631201150506619,0.1
2007-08-09 07:53:30,2007-08-09 07:53:30,42,Kitchen Sink,1.0260989071241011,0.7
2007-08-09 08:34:12,2007-08-09 08:34:12,192,Kitchen Sink,1.4999673505438047,3.2
2007-08-09 09:41:48,2007-08-09 09:41:48,6,Kitchen Sink,1.1310744437318982,0.1
2007-08-09 09:43:42,2007-08-09 09:43:42,48,Kitchen Sink,0.17224859175786425,0.8
2007-08-09 10:02:24,2007-08-09 10:02:24,72,Kitchen Sink,1.0253596427817926,1.2
2007-08-09 10:04:18,2007-08-09 10:04:18,12,Kitchen Sink,1.6921760795439968,0.2
2007-08-09 10:57:36,2007-08-09 10:57:36,6,Kitchen Sink,1.5221452808130578,0.1
2007-08-09 11:14:54,2007-08-09 11:14:54,6,Kitchen Sink,0.07318716988853459,0.1
2007-08-09 11:20:00,2007-08-09 11:20:00,42,Kitchen Sink,0.6180249901698476,0.7
2007-08-09 14:14:06,2007-08-09 14:14:06,78,CW,2.116,1.3
2007-08-09 14:25:06,2007-08-09 14:25:06,132,Kitchen Sink,1.1473382592626835,2.2
2007-08-09 14:48:54,2007-08-09 14:48:54,24,Kitchen Sink,0.0391810101423468,0.4
2007-08-09 16:35:36,2007-08-09 16:35:36,54,Kitchen Sink,0.2883130935002878,0.9
2007-08-09 16:37:30,2007-08-09 16:37:30,12,Kitchen Sink,1.4585685473745331,0.2
2007-08-09 16:38:54,2007-08-09 16:38:54,96,Kitchen Sink,1.12072474293958,1.6
2007-08-09 17:01:06,2007-08-09 17:01:06,12,Sink 4,0.8050588687738804,0.2
2007-08-09 17:07:00,2007-08-09 17:07:00,6,Sink 3,0.22399709571945434,0.1
2007-08-09 17:17:18,2007-08-09 17:17:18,24,Sink 4,1.369856826297521,0.4
2007-08-09 18:17:48,2007-08-09 18:17:48,42,Sink 2,0.8908135324816584,0.7
2007-08-09 18:19:42,2007-08-09 18:19:42,270,Kitchen Sink,0.2949664725810637,4.5
2007-08-09 18:31:06,2007-08-09 18:31:06,90,DW1,1.196,1.5
2007-08-09 18:40:54,2007-08-09 18:40:54,72,DW1,1.138,1.2
2007-08-09 18:47:18,2007-08-09 18:47:18,126,Sink 4,0.14563507543476076,2.1
2007-08-09 18:50:42,2007-08-09 18:50:42,78,DW1,1.393,1.3
2007-08-09 19:00:24,2007-08-09 19:00:24,84,DW1,1.3730000000000002,1.4
2007-08-09 21:12:36,2007-08-09 21:12:36,18,Kitchen Sink,1.2449211524473964,0.3
2007-08-09 21:21:06,2007-08-09 21:21:06,12,Kitchen Sink,0.54631634896593,0.2
2007-08-09 21:23:06,2007-08-09 21:23:06,30,Sink 2,1.4038629860437088,0.5
