timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-05-18 00:41:30,2007-05-18 00:41:30,60,Sink 2,0.6759144012497419,1.0
2007-05-18 03:27:36,2007-05-18 03:27:36,18,Sink 2,1.66808232968973,0.3
2007-05-18 05:04:42,2007-05-18 05:04:42,24,Kitchen Sink,1.7231166444703854,0.4
2007-05-18 06:01:42,2007-05-18 06:01:42,150,Sink 4,1.6642066737192611,2.5
2007-05-18 06:03:36,2007-05-18 06:03:36,30,Kitchen Sink,1.5952199974449182,0.5
2007-05-18 06:05:30,2007-05-18 06:05:30,12,Kitchen Sink,0.8689220685790833,0.2
2007-05-18 06:07:30,2007-05-18 06:07:30,6,Kitchen Sink,0.4519014861566508,0.1
2007-05-18 06:09:24,2007-05-18 06:09:24,132,Kitchen Sink,1.6401776067023552,2.2
2007-05-18 06:12:36,2007-05-18 06:12:36,6,Kitchen Sink,0.5015098825786503,0.1
2007-05-18 06:14:36,2007-05-18 06:14:36,60,Kitchen Sink,1.1409931177059862,1.0
2007-05-18 06:47:42,2007-05-18 06:47:42,84,DW1,1.254,1.4
2007-05-18 06:50:36,2007-05-18 06:50:36,348,Bath 1,4.495760925743696,5.8
2007-05-18 06:57:30,2007-05-18 06:57:30,54,DW1,1.645,0.9
2007-05-18 07:03:00,2007-05-18 07:03:00,84,CW,2.634,1.4
2007-05-18 07:07:12,2007-05-18 07:07:12,78,DW1,1.6369999999999998,1.3
2007-05-18 07:17:00,2007-05-18 07:17:00,54,DW1,1.558,0.9
2007-05-18 08:17:18,2007-05-18 08:17:18,72,CW,2.9989999999999997,1.2
2007-05-18 08:24:00,2007-05-18 08:24:00,6,Kitchen Sink,0.2619943436036843,0.1
2007-05-18 08:43:48,2007-05-18 08:43:48,18,Sink 4,0.3968671713759952,0.3
2007-05-18 08:49:30,2007-05-18 08:49:30,72,Kitchen Sink,0.5270892119837437,1.2
2007-05-18 10:18:00,2007-05-18 10:18:00,6,Sink 3,0.31780378957843364,0.1
2007-05-18 11:28:12,2007-05-18 11:28:12,36,CW,1.2990000000000002,0.6
2007-05-18 11:59:24,2007-05-18 11:59:24,72,CW,2.4659999999999997,1.2
2007-05-18 14:28:30,2007-05-18 14:28:30,90,CW,1.921,1.5
2007-05-18 17:16:12,2007-05-18 17:16:12,42,Kitchen Sink,1.6153734084913556,0.7
2007-05-18 17:18:06,2007-05-18 17:18:06,12,Kitchen Sink,1.8153572565675409,0.2
2007-05-18 17:20:00,2007-05-18 17:20:00,54,Kitchen Sink,0.869697199773177,0.9
2007-05-18 17:22:00,2007-05-18 17:22:00,60,Sink 2,1.4448445457907326,1.0
2007-05-18 17:23:54,2007-05-18 17:23:54,6,Kitchen Sink,0.01705288627006229,0.1
2007-05-18 17:25:48,2007-05-18 17:25:48,18,Sink 4,0.7069196490134915,0.3
2007-05-18 17:47:54,2007-05-18 17:47:54,36,Sink 3,0.5968510194521803,0.6
2007-05-18 18:32:18,2007-05-18 18:32:18,6,Kitchen Sink,0.38446507227049537,0.1
2007-05-18 19:29:30,2007-05-18 19:29:30,90,Sink 4,0.9301574329124888,1.5
2007-05-18 19:31:24,2007-05-18 19:31:24,42,Kitchen Sink,0.37128784197090176,0.7
2007-05-18 19:33:18,2007-05-18 19:33:18,12,Kitchen Sink,0.6286313984100237,0.2
2007-05-18 20:53:54,2007-05-18 20:53:54,12,Kitchen Sink,0.5635203781061494,0.2
2007-05-18 20:55:54,2007-05-18 20:55:54,120,Sink 2,0.038756559704687034,2.0
2007-05-18 21:32:42,2007-05-18 21:32:42,12,Sink 4,0.5666209028825244,0.2
2007-05-18 21:34:42,2007-05-18 21:34:42,90,Kitchen Sink,0.039531690898780766,1.5
2007-05-18 22:11:18,2007-05-18 22:11:18,42,Kitchen Sink,0.5263140807896499,0.7
2007-05-18 22:13:12,2007-05-18 22:13:12,6,Sink 2,0.22633830867537225,0.1
2007-05-18 22:15:12,2007-05-18 22:15:12,6,Sink 2,0.2573435564391219,0.1
2007-05-18 22:17:06,2007-05-18 22:17:06,54,Kitchen Sink,0.5697214276588993,0.9
2007-05-18 22:19:00,2007-05-18 22:19:00,180,Sink 2,0.22091239031671608,3.0
2007-05-18 22:21:00,2007-05-18 22:21:00,18,Kitchen Sink,0.842567607979896,0.3
2007-05-18 22:22:00,2007-05-18 22:22:00,18,Sink 2,0.7503269958827409,0.3
2007-05-18 22:22:54,2007-05-18 22:22:54,18,Kitchen Sink,0.04495760925743696,0.3
2007-05-18 22:23:54,2007-05-18 22:23:54,6,Kitchen Sink,0.36508679241815184,0.1
2007-05-18 22:24:48,2007-05-18 22:24:48,6,Kitchen Sink,0.6115785121399614,0.1
2007-05-18 22:25:48,2007-05-18 22:25:48,24,Kitchen Sink,0.16277755075968553,0.4
