timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-01-31 01:12:48,2007-01-31 01:12:48,12,Sink 3,0.4600207316433688,0.2
2007-01-31 07:09:24,2007-01-31 07:09:24,6,Sink 4,0.13131940325371122,0.1
2007-01-31 07:11:24,2007-01-31 07:11:24,36,Kitchen Sink,1.0183296055993312,0.6
2007-01-31 07:36:12,2007-01-31 07:36:12,6,Kitchen Sink,0.4253781896807333,0.1
2007-01-31 07:38:06,2007-01-31 07:38:06,36,Sink 4,1.7917444959279374,0.6
2007-01-31 08:07:24,2007-01-31 08:07:24,6,Kitchen Sink,0.12004043610308572,0.1
2007-01-31 08:25:48,2007-01-31 08:25:48,102,Kitchen Sink,1.2696894449561282,1.7
2007-01-31 09:12:06,2007-01-31 09:12:06,24,Kitchen Sink,0.4858012279876556,0.4
2007-01-31 09:38:42,2007-01-31 09:38:42,6,Kitchen Sink,1.4155103774035007,0.1
2007-01-31 09:40:42,2007-01-31 09:40:42,48,Sink 2,0.8024179487159288,0.8
2007-01-31 09:54:48,2007-01-31 09:54:48,6,Kitchen Sink,0.4197387061054206,0.1
2007-01-31 09:56:48,2007-01-31 09:56:48,72,Kitchen Sink,1.8159137112507064,1.2
2007-01-31 09:58:42,2007-01-31 09:58:42,192,Kitchen Sink,0.5816724487679724,3.2
2007-01-31 10:00:36,2007-01-31 10:00:36,18,Kitchen Sink,1.0384706183683052,0.3
2007-01-31 11:34:36,2007-01-31 11:34:36,24,Kitchen Sink,1.0908372515676379,0.4
2007-01-31 11:36:30,2007-01-31 11:36:30,18,Kitchen Sink,1.7764373262235167,0.3
2007-01-31 11:38:30,2007-01-31 11:38:30,222,Sink 2,0.8580071439582972,3.7
2007-01-31 11:40:24,2007-01-31 11:40:24,54,Kitchen Sink,0.6735154669944944,0.9
2007-01-31 11:49:54,2007-01-31 11:49:54,108,Kitchen Sink,1.1931535964340267,1.8
2007-01-31 11:51:12,2007-01-31 11:51:12,84,CW,2.609,1.4
2007-01-31 11:56:12,2007-01-31 11:56:12,6,CW,1.706,0.1
2007-01-31 12:01:12,2007-01-31 12:01:12,84,CW,2.5669999999999997,1.4
2007-01-31 12:19:24,2007-01-31 12:19:24,12,Kitchen Sink,1.1746238646865703,0.2
2007-01-31 12:21:18,2007-01-31 12:21:18,30,Kitchen Sink,0.6485406111609665,0.5
2007-01-31 12:23:12,2007-01-31 12:23:12,6,Sink 3,0.059617397796163374,0.1
2007-01-31 12:25:12,2007-01-31 12:25:12,72,Kitchen Sink,1.3977862861668036,1.2
2007-01-31 14:36:30,2007-01-31 14:36:30,186,Shower 2,1.7643527185621324,3.1
2007-01-31 15:36:06,2007-01-31 15:36:06,276,Shower 1,2.0052392312790626,4.6
2007-01-31 16:27:06,2007-01-31 16:27:06,6,Kitchen Sink,0.14259837040433673,0.1
2007-01-31 16:29:00,2007-01-31 16:29:00,36,Sink 4,1.6974845561691383,0.6
2007-01-31 16:31:00,2007-01-31 16:31:00,54,Kitchen Sink,0.8910384048994149,0.9
2007-01-31 17:33:18,2007-01-31 17:33:18,18,Sink 2,0.5268888940363629,0.3
2007-01-31 17:47:18,2007-01-31 17:47:18,6,Kitchen Sink,1.1214515909764786,0.1
2007-01-31 17:53:18,2007-01-31 17:53:18,60,Kitchen Sink,1.7554906729437838,1.0
2007-01-31 17:55:18,2007-01-31 17:55:18,6,Kitchen Sink,0.982075782615178,0.1
2007-01-31 18:19:18,2007-01-31 18:19:18,60,Kitchen Sink,0.14984913500116742,1.0
2007-01-31 18:21:12,2007-01-31 18:21:12,42,Sink 4,1.076335722373977,0.7
2007-01-31 18:32:36,2007-01-31 18:32:36,54,Kitchen Sink,0.6147037097090899,0.9
2007-01-31 19:22:00,2007-01-31 19:22:00,108,Kitchen Sink,1.2221566548213492,1.8
2007-01-31 19:23:54,2007-01-31 19:23:54,54,Kitchen Sink,0.8813707187703074,0.9
2007-01-31 19:42:00,2007-01-31 19:42:00,84,Sink 3,0.7162144140647195,1.4
2007-01-31 19:47:00,2007-01-31 19:47:00,102,Kitchen Sink,0.8789537972380304,1.7
2007-01-31 20:45:48,2007-01-31 20:45:48,60,CW,2.838,1.0
2007-01-31 21:10:06,2007-01-31 21:10:06,78,Sink 2,0.13534760580750607,1.3
2007-01-31 21:11:42,2007-01-31 21:11:42,144,Kitchen Sink,0.9764362990398652,2.4
2007-01-31 21:13:36,2007-01-31 21:13:36,48,Sink 3,1.8312208809551267,0.8
2007-01-31 21:23:06,2007-01-31 21:23:06,192,Kitchen Sink,1.2036269230738932,3.2
2007-01-31 21:43:54,2007-01-31 21:43:54,24,Kitchen Sink,0.249748558335279,0.4
2007-01-31 21:45:48,2007-01-31 21:45:48,42,Kitchen Sink,1.1166177479119248,0.7
2007-01-31 21:47:42,2007-01-31 21:47:42,24,Kitchen Sink,0.9434050380987477,0.4
2007-01-31 21:49:42,2007-01-31 21:49:42,24,Kitchen Sink,1.1440095252777296,0.4
2007-01-31 21:52:18,2007-01-31 21:52:18,6,Kitchen Sink,0.5752273246819007,0.1
2007-01-31 21:54:18,2007-01-31 21:54:18,6,Kitchen Sink,0.16515630470558773,0.1
2007-01-31 21:56:12,2007-01-31 21:56:12,6,Kitchen Sink,0.2642500875289404,0.1
2007-01-31 22:00:00,2007-01-31 22:00:00,90,CW,2.336,1.5
