timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-03-12 06:48:48,2007-03-12 06:48:48,60,Sink 4,0.038550258948926455,1.0
2007-03-12 06:59:06,2007-03-12 06:59:06,72,Kitchen Sink,1.71227400164815,1.2
2007-03-12 07:36:36,2007-03-12 07:36:36,420,Shower 1,2.1106266774537237,7.0
2007-03-12 08:19:42,2007-03-12 08:19:42,18,Sink 3,0.8898684774043858,0.3
2007-03-12 08:22:42,2007-03-12 08:22:42,48,Kitchen Sink,1.6576611348038377,0.8
2007-03-12 08:24:36,2007-03-12 08:24:36,6,Sink 3,0.4385091955440384,0.1
2007-03-12 08:44:42,2007-03-12 08:44:42,18,Sink 2,1.4488472321638193,0.3
2007-03-12 08:54:42,2007-03-12 08:54:42,48,Kitchen Sink,1.1059105535973277,0.8
2007-03-12 08:55:42,2007-03-12 08:55:42,24,Kitchen Sink,1.6889832201998405,0.4
2007-03-12 08:57:42,2007-03-12 08:57:42,90,Kitchen Sink,1.173373506757949,1.5
2007-03-12 08:59:36,2007-03-12 08:59:36,192,Kitchen Sink,1.4978381862447467,3.2
2007-03-12 09:10:00,2007-03-12 09:10:00,18,Kitchen Sink,1.2384270687342624,0.3
2007-03-12 09:32:42,2007-03-12 09:32:42,6,Kitchen Sink,1.187026723469027,0.1
2007-03-12 09:50:24,2007-03-12 09:50:24,54,Kitchen Sink,0.7204079641080632,0.9
2007-03-12 09:52:18,2007-03-12 09:52:18,18,Kitchen Sink,1.351668454396734,0.3
2007-03-12 09:54:12,2007-03-12 09:54:12,6,Kitchen Sink,0.02168452065877113,0.1
2007-03-12 11:24:18,2007-03-12 11:24:18,12,Kitchen Sink,0.5340817125215853,0.2
2007-03-12 14:23:36,2007-03-12 14:23:36,30,Sink 2,1.1637359420207174,0.5
2007-03-12 15:50:54,2007-03-12 15:50:54,66,Kitchen Sink,0.4216434572538831,1.1
2007-03-12 16:42:12,2007-03-12 16:42:12,24,Kitchen Sink,0.9139623892474646,0.4
2007-03-12 16:57:24,2007-03-12 16:57:24,6,Sink 3,0.0056219127633851075,0.1
2007-03-12 16:59:24,2007-03-12 16:59:24,36,Kitchen Sink,1.2978587179471908,0.6
2007-03-12 18:11:18,2007-03-12 18:11:18,12,Kitchen Sink,0.9404656922748516,0.2
2007-03-12 21:01:54,2007-03-12 21:01:54,54,CW,2.702,0.9
2007-03-12 23:23:54,2007-03-12 23:23:54,6,Kitchen Sink,0.7252267464766792,0.1
