timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-29 00:38:36,2007-04-29 00:38:36,42,Kitchen Sink,0.03848878025756932,0.7
2007-04-29 03:07:00,2007-04-29 03:07:00,18,Sink 4,0.4547959952884211,0.3
2007-04-29 03:08:54,2007-04-29 03:08:54,12,Kitchen Sink,2.1514442678669865,0.2
2007-04-29 03:10:54,2007-04-29 03:10:54,36,Kitchen Sink,0.638599558151099,0.6
2007-04-29 03:12:48,2007-04-29 03:12:48,6,Sink 4,0.3691780963481139,0.1
2007-04-29 06:00:54,2007-04-29 06:00:54,6,Kitchen Sink,0.6488108671990257,0.1
2007-04-29 06:46:30,2007-04-29 06:46:30,60,Kitchen Sink,1.542693151548289,1.0
2007-04-29 06:48:24,2007-04-29 06:48:24,36,Kitchen Sink,0.04084523619170621,0.6
2007-04-29 08:16:12,2007-04-29 08:16:12,42,Sink 3,1.3698863830449162,0.7
2007-04-29 08:18:12,2007-04-29 08:18:12,6,Kitchen Sink,0.003927426556894828,0.1
2007-04-29 08:50:42,2007-04-29 08:50:42,114,Kitchen Sink,0.7768449729537971,1.9
2007-04-29 08:52:42,2007-04-29 08:52:42,6,Kitchen Sink,0.9472952855230328,0.1
2007-04-29 08:54:36,2007-04-29 08:54:36,6,Kitchen Sink,0.007069367802410691,0.1
2007-04-29 09:39:36,2007-04-29 09:39:36,42,Kitchen Sink,0.986569551091981,0.7
2007-04-29 09:41:30,2007-04-29 09:41:30,30,Sink 3,0.03770329494619035,0.5
2007-04-29 09:43:30,2007-04-29 09:43:30,12,Kitchen Sink,1.4665010763445292,0.2
2007-04-29 09:45:24,2007-04-29 09:45:24,54,Kitchen Sink,0.7807723995106919,0.9
2007-04-29 09:47:18,2007-04-29 09:47:18,102,Kitchen Sink,1.7901210246326629,1.7
2007-04-29 09:49:18,2007-04-29 09:49:18,6,Sink 2,0.3165505804857232,0.1
2007-04-29 09:57:54,2007-04-29 09:57:54,120,Kitchen Sink,0.03927426556894829,2.0
2007-04-29 10:48:18,2007-04-29 10:48:18,6,Kitchen Sink,0.8231886063251561,0.1
2007-04-29 11:23:18,2007-04-29 11:23:18,12,Sink 3,0.3809603760187983,0.2
2007-04-29 12:29:18,2007-04-29 12:29:18,6,Sink 3,0.1303905616889083,0.1
2007-04-29 12:36:48,2007-04-29 12:36:48,36,Kitchen Sink,0.4940702608573694,0.6
2007-04-29 13:54:24,2007-04-29 13:54:24,6,Kitchen Sink,0.9040935933971896,0.1
2007-04-29 14:17:12,2007-04-29 14:17:12,96,Kitchen Sink,1.0981084653077942,1.6
2007-04-29 14:55:30,2007-04-29 14:55:30,30,Kitchen Sink,0.2992699036353859,0.5
2007-04-29 15:00:18,2007-04-29 15:00:18,12,Kitchen Sink,1.190010246739133,0.2
2007-04-29 15:02:12,2007-04-29 15:02:12,6,Kitchen Sink,0.4618653630908318,0.1
2007-04-29 15:23:36,2007-04-29 15:23:36,6,Sink 2,1.1310988483857105,0.1
2007-04-29 16:43:18,2007-04-29 16:43:18,120,Sink 3,0.8726741809420309,2.0
2007-04-29 16:47:06,2007-04-29 16:47:06,144,Kitchen Sink,0.944938829588896,2.4
2007-04-29 17:46:24,2007-04-29 17:46:24,6,Kitchen Sink,1.2960507637752934,0.1
2007-04-29 17:51:54,2007-04-29 17:51:54,6,Sink 2,0.5773317038635398,0.1
2007-04-29 18:11:00,2007-04-29 18:11:00,24,Sink 2,1.7029321550695975,0.4
2007-04-29 18:13:00,2007-04-29 18:13:00,36,Kitchen Sink,1.5254124746979514,0.6
2007-04-29 18:14:54,2007-04-29 18:14:54,18,Kitchen Sink,1.3180443524939045,0.3
2007-04-29 18:52:42,2007-04-29 18:52:42,30,Kitchen Sink,0.6896561033907319,0.5
2007-04-29 21:22:06,2007-04-29 21:22:06,90,Sink 4,0.8821000046785785,1.5
2007-04-29 22:07:30,2007-04-29 22:07:30,120,Sink 3,0.03927426556894829,2.0
2007-04-29 22:25:18,2007-04-29 22:25:18,6,Kitchen Sink,2.4389318918316887,0.1
2007-04-29 23:42:54,2007-04-29 23:42:54,6,Sink 4,1.6408788154706593,0.1
2007-04-29 23:44:48,2007-04-29 23:44:48,30,Kitchen Sink,0.9551501386368224,0.5
