timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-01-10 00:05:24,2007-01-10 00:05:24,144,Kitchen Sink,1.3911352599879323,2.4
2007-01-10 06:37:12,2007-01-10 06:37:12,48,Kitchen Sink,0.04091574294082154,0.8
2007-01-10 06:39:06,2007-01-10 06:39:06,54,Kitchen Sink,0.34176679397627396,0.9
2007-01-10 06:41:00,2007-01-10 06:41:00,36,Sink 4,1.2555517196546218,0.6
2007-01-10 07:15:36,2007-01-10 07:15:36,12,Kitchen Sink,1.1247817961378783,0.2
2007-01-10 07:34:06,2007-01-10 07:34:06,102,DW1,1.587,1.7
2007-01-10 07:38:24,2007-01-10 07:38:24,36,Sink 2,0.4276096272050565,0.6
2007-01-10 07:43:54,2007-01-10 07:43:54,108,DW1,1.1520000000000001,1.8
2007-01-10 07:53:42,2007-01-10 07:53:42,78,DW1,1.301,1.3
2007-01-10 08:03:24,2007-01-10 08:03:24,78,DW1,1.11,1.3
2007-01-10 08:08:24,2007-01-10 08:08:24,24,Kitchen Sink,1.3558354033331061,0.4
2007-01-10 08:10:18,2007-01-10 08:10:18,90,Kitchen Sink,0.7252516003627976,1.5
2007-01-10 08:12:18,2007-01-10 08:12:18,12,Kitchen Sink,1.330162780311414,0.2
2007-01-10 08:12:54,2007-01-10 08:12:54,6,Kitchen Sink,0.08584283322878243,0.1
2007-01-10 08:13:12,2007-01-10 08:13:12,84,DW1,1.355,1.4
2007-01-10 08:14:12,2007-01-10 08:14:12,144,Kitchen Sink,0.8832986858400885,2.4
2007-01-10 08:16:06,2007-01-10 08:16:06,78,Kitchen Sink,0.5688090538243622,1.3
2007-01-10 08:27:30,2007-01-10 08:27:30,6,Kitchen Sink,0.014440850449701718,0.1
2007-01-10 08:29:18,2007-01-10 08:29:18,138,Sink 2,1.736913401311346,2.3
2007-01-10 09:59:12,2007-01-10 09:59:12,6,Kitchen Sink,0.8857054942483723,0.1
2007-01-10 10:07:00,2007-01-10 10:07:00,84,DW1,1.255,1.4
2007-01-10 10:16:48,2007-01-10 10:16:48,84,DW1,1.44,1.4
2007-01-10 10:19:48,2007-01-10 10:19:48,18,Kitchen Sink,0.9787687527020056,0.3
2007-01-10 10:26:36,2007-01-10 10:26:36,84,DW1,1.133,1.4
2007-01-10 10:36:18,2007-01-10 10:36:18,90,DW1,1.3769999999999998,1.5
2007-01-10 10:46:06,2007-01-10 10:46:06,90,DW1,1.159,1.5
2007-01-10 10:55:54,2007-01-10 10:55:54,132,DW1,1.3359999999999999,2.2
2007-01-10 11:02:54,2007-01-10 11:02:54,144,Kitchen Sink,1.27881753426803,2.4
2007-01-10 11:04:48,2007-01-10 11:04:48,12,Sink 4,1.1231772571990226,0.2
2007-01-10 11:55:54,2007-01-10 11:55:54,72,CW,2.463,1.2
2007-01-10 12:07:30,2007-01-10 12:07:30,18,Kitchen Sink,1.438469158684177,0.3
2007-01-10 12:09:30,2007-01-10 12:09:30,6,Kitchen Sink,1.8636719774809496,0.1
2007-01-10 12:11:24,2007-01-10 12:11:24,30,Kitchen Sink,0.887310033187228,0.5
2007-01-10 13:10:12,2007-01-10 13:10:12,90,CW,1.4169999999999998,1.5
2007-01-10 13:13:00,2007-01-10 13:13:00,6,Sink 3,0.11873588147532525,0.1
2007-01-10 13:24:00,2007-01-10 13:24:00,6,Sink 4,0.08343602482049882,0.1
2007-01-10 14:11:00,2007-01-10 14:11:00,324,Shower 1,1.3381854750056927,5.4
2007-01-10 14:21:24,2007-01-10 14:21:24,66,Kitchen Sink,1.3454059002305436,1.1
2007-01-10 14:24:30,2007-01-10 14:24:30,6,CW,2.563,0.1
2007-01-10 14:41:30,2007-01-10 14:41:30,1068,Shower 1,1.2876424984317367,17.8
2007-01-10 14:55:06,2007-01-10 14:55:06,36,Sink 2,0.8656487575126753,0.6
2007-01-10 14:58:36,2007-01-10 14:58:36,96,CW,3.5589999999999997,1.6
2007-01-10 15:38:42,2007-01-10 15:38:42,72,CW,2.658,1.2
2007-01-10 16:10:12,2007-01-10 16:10:12,24,Kitchen Sink,0.6065157188874722,0.4
2007-01-10 16:34:24,2007-01-10 16:34:24,6,Kitchen Sink,0.9771642137631498,0.1
2007-01-10 17:10:30,2007-01-10 17:10:30,12,Sink 4,1.704822622534231,0.2
2007-01-10 17:10:48,2007-01-10 17:10:48,138,Kitchen Sink,0.37385757275338893,2.3
2007-01-10 17:26:24,2007-01-10 17:26:24,30,Sink 3,0.9081690393923526,0.5
2007-01-10 18:37:30,2007-01-10 18:37:30,54,Kitchen Sink,0.487779837412147,0.9
2007-01-10 19:26:48,2007-01-10 19:26:48,18,Kitchen Sink,1.5026507162384068,0.3
2007-01-10 19:53:12,2007-01-10 19:53:12,408,Bath 1,4.906680075020873,6.8
2007-01-10 21:28:54,2007-01-10 21:28:54,6,Kitchen Sink,0.5038252268007045,0.1
2007-01-10 23:48:36,2007-01-10 23:48:36,18,Kitchen Sink,1.1833474674061133,0.3
