timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-10-11 00:13:06,2007-10-11 00:13:06,60,Sink 3,0.9303462423615152,1.0
2007-10-11 00:15:00,2007-10-11 00:15:00,90,Kitchen Sink,1.255132695649222,1.5
2007-10-11 06:49:42,2007-10-11 06:49:42,42,Sink 4,0.6958625646374466,0.7
2007-10-11 06:51:36,2007-10-11 06:51:36,30,Kitchen Sink,1.6216557258781061,0.5
2007-10-11 06:53:30,2007-10-11 06:53:30,12,Kitchen Sink,0.153287064402142,0.2
2007-10-11 07:34:42,2007-10-11 07:34:42,24,Kitchen Sink,0.8582557912812999,0.4
2007-10-11 07:47:54,2007-10-11 07:47:54,78,Sink 3,0.8916450528342418,1.3
2007-10-11 09:24:36,2007-10-11 09:24:36,66,Kitchen Sink,0.3930826701005423,1.1
2007-10-11 09:26:30,2007-10-11 09:26:30,42,Kitchen Sink,0.30277989453690424,0.7
2007-10-11 09:27:36,2007-10-11 09:27:36,36,Sink 4,0.4105361477304892,0.6
2007-10-11 09:28:24,2007-10-11 09:28:24,36,Kitchen Sink,1.0381024955551,0.6
2007-10-11 09:29:36,2007-10-11 09:29:36,12,Sink 2,2.0678576757219647,0.2
2007-10-11 09:30:24,2007-10-11 09:30:24,48,Sink 4,0.6662675373518845,0.8
2007-10-11 09:31:30,2007-10-11 09:31:30,48,Kitchen Sink,1.424355543974359,0.8
2007-10-11 09:32:18,2007-10-11 09:32:18,6,Sink 4,1.2642388578909334,0.1
2007-10-11 09:33:24,2007-10-11 09:33:24,42,Kitchen Sink,0.8195546017540265,0.7
2007-10-11 09:34:12,2007-10-11 09:34:12,36,Kitchen Sink,1.5867487706182124,0.6
2007-10-11 09:35:24,2007-10-11 09:35:24,54,Kitchen Sink,1.7665954748920123,0.9
2007-10-11 09:36:06,2007-10-11 09:36:06,12,Kitchen Sink,0.4788323645433247,0.2
