timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-08 03:21:18,2007-04-08 03:21:18,198,Kitchen Sink,0.6995832916038349,3.3
2007-04-08 03:23:12,2007-04-08 03:23:12,120,Sink 2,0.5803361396259086,2.0
2007-04-08 05:23:48,2007-04-08 05:23:48,102,Sink 4,0.6646041270236431,1.7
2007-04-08 06:02:54,2007-04-08 06:02:54,78,Sink 2,1.1749819374891683,1.3
2007-04-08 06:04:48,2007-04-08 06:04:48,30,Sink 2,1.7728076594051727,0.5
2007-04-08 06:06:42,2007-04-08 06:06:42,24,Sink 3,1.3117186717571905,0.4
2007-04-08 06:08:42,2007-04-08 06:08:42,30,Sink 4,0.7329724941576544,0.5
2007-04-08 06:10:36,2007-04-08 06:10:36,90,Kitchen Sink,0.5946457978632597,1.5
2007-04-08 06:12:30,2007-04-08 06:12:30,6,Kitchen Sink,2.1973275204465907,0.1
2007-04-08 06:14:24,2007-04-08 06:14:24,18,Sink 3,1.264814791979206,0.3
2007-04-08 06:16:24,2007-04-08 06:16:24,42,Sink 4,1.4913843807372662,0.7
2007-04-08 06:18:18,2007-04-08 06:18:18,30,Kitchen Sink,1.1582873362122583,0.5
2007-04-08 06:20:12,2007-04-08 06:20:12,30,Sink 2,0.6979933295774626,0.5
2007-04-08 06:22:12,2007-04-08 06:22:12,78,Kitchen Sink,1.7362385327986087,1.3
2007-04-08 07:49:12,2007-04-08 07:49:12,36,Kitchen Sink,1.5653176149635808,0.6
2007-04-08 07:52:12,2007-04-08 07:52:12,96,Kitchen Sink,0.6526794118258505,1.6
2007-04-08 08:51:18,2007-04-08 08:51:18,30,Kitchen Sink,1.3363630831659619,0.5
2007-04-08 09:16:00,2007-04-08 09:16:00,6,Kitchen Sink,1.0318853551156566,0.1
2007-04-08 09:18:00,2007-04-08 09:18:00,18,Sink 2,0.3028877660239331,0.3
2007-04-08 10:07:12,2007-04-08 10:07:12,54,Sink 2,1.024730525996981,0.9
2007-04-08 10:21:00,2007-04-08 10:21:00,6,Sink 4,0.4634739306875406,0.1
2007-04-08 10:22:54,2007-04-08 10:22:54,6,Kitchen Sink,0.19795027228335785,0.1
2007-04-08 10:24:48,2007-04-08 10:24:48,24,Kitchen Sink,0.9698768360871348,0.4
2007-04-08 11:30:18,2007-04-08 11:30:18,18,Kitchen Sink,0.9992911335750232,0.3
2007-04-08 11:47:06,2007-04-08 11:47:06,192,Kitchen Sink,1.0000861145882096,3.2
2007-04-08 11:49:00,2007-04-08 11:49:00,6,Kitchen Sink,0.22656958875806016,0.1
2007-04-08 12:52:30,2007-04-08 12:52:30,42,Kitchen Sink,0.96669691203439,0.7
2007-04-08 14:47:06,2007-04-08 14:47:06,48,Kitchen Sink,1.4126812604318348,0.8
2007-04-08 14:49:06,2007-04-08 14:49:06,78,Kitchen Sink,0.7981609372389208,1.3
2007-04-08 16:20:12,2007-04-08 16:20:12,42,Sink 4,0.6002106649555631,0.7
2007-04-08 16:22:06,2007-04-08 16:22:06,6,Kitchen Sink,0.19715529127017167,0.1
2007-04-08 16:30:36,2007-04-08 16:30:36,6,Kitchen Sink,0.26870358245692755,0.1
2007-04-08 16:32:30,2007-04-08 16:32:30,72,Kitchen Sink,0.9293328044146398,1.2
2007-04-08 16:44:12,2007-04-08 16:44:12,60,CW,1.7409999999999999,1.0
2007-04-08 17:08:36,2007-04-08 17:08:36,12,Kitchen Sink,1.0271154690365396,0.2
2007-04-08 20:13:42,2007-04-08 20:13:42,72,Kitchen Sink,0.8379099878982297,1.2
2007-04-08 20:25:54,2007-04-08 20:25:54,66,Kitchen Sink,0.9237679373223364,1.1
2007-04-08 20:27:48,2007-04-08 20:27:48,66,Kitchen Sink,0.9555671778497836,1.1
2007-04-08 20:29:42,2007-04-08 20:29:42,42,Kitchen Sink,0.9857764563508584,0.7
2007-04-08 21:12:36,2007-04-08 21:12:36,90,Kitchen Sink,1.4977442288427556,1.5
2007-04-08 21:13:24,2007-04-08 21:13:24,36,Kitchen Sink,1.5947319124514692,0.6
2007-04-08 21:18:24,2007-04-08 21:18:24,78,Sink 2,0.3378669306041248,1.3
2007-04-08 22:45:00,2007-04-08 22:45:00,6,Sink 3,1.4643550262889364,0.1
