timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-07-07 00:17:54,2007-07-07 00:17:54,6,Sink 3,0.8852688254288146,0.1
2007-07-07 00:19:48,2007-07-07 00:19:48,24,Kitchen Sink,1.2336938867884664,0.4
2007-07-07 02:56:48,2007-07-07 02:56:48,24,Kitchen Sink,1.0363028649023116,0.4
2007-07-07 03:42:36,2007-07-07 03:42:36,42,Kitchen Sink,1.5230511802352156,0.7
2007-07-07 06:31:24,2007-07-07 06:31:24,444,Bath 2,3.8468818469858537,7.4
2007-07-07 07:00:12,2007-07-07 07:00:12,6,Kitchen Sink,0.2706649618287423,0.1
2007-07-07 07:16:24,2007-07-07 07:16:24,6,Kitchen Sink,0.14505249335573486,0.1
2007-07-07 07:48:42,2007-07-07 07:48:42,60,Sink 2,1.1918230639641303,1.0
2007-07-07 08:09:48,2007-07-07 08:09:48,18,Sink 3,0.796293326927101,0.3
2007-07-07 09:30:12,2007-07-07 09:30:12,24,Sink 3,0.5929207589231842,0.4
2007-07-07 09:32:06,2007-07-07 09:32:06,6,Sink 4,0.2624403359168192,0.1
2007-07-07 09:34:06,2007-07-07 09:34:06,60,Kitchen Sink,0.8104994989567864,1.0
2007-07-07 09:36:00,2007-07-07 09:36:00,90,Sink 3,0.9069519301057029,1.5
2007-07-07 09:36:18,2007-07-07 09:36:18,78,Kitchen Sink,0.3977728168311904,1.3
2007-07-07 10:47:48,2007-07-07 10:47:48,60,Sink 4,0.43889594639080587,1.0
2007-07-07 10:54:42,2007-07-07 10:54:42,48,Kitchen Sink,0.4463728790380087,0.8
2007-07-07 11:44:54,2007-07-07 11:44:54,48,Kitchen Sink,0.038880049765454686,0.8
2007-07-07 11:46:48,2007-07-07 11:46:48,18,Sink 3,1.0071428275782206,0.3
2007-07-07 11:56:36,2007-07-07 11:56:36,12,Kitchen Sink,0.8217148979275906,0.2
2007-07-07 13:13:12,2007-07-07 13:13:12,36,Kitchen Sink,0.4082405225372743,0.6
2007-07-07 13:15:06,2007-07-07 13:15:06,120,Kitchen Sink,1.1207922038157037,2.0
2007-07-07 13:20:18,2007-07-07 13:20:18,48,Kitchen Sink,0.9839643363718921,0.8
2007-07-07 14:26:12,2007-07-07 14:26:12,6,Kitchen Sink,0.4695513702443375,0.1
2007-07-07 15:00:48,2007-07-07 15:00:48,6,Sink 4,0.09196627156059477,0.1
2007-07-07 15:02:42,2007-07-07 15:02:42,6,Kitchen Sink,0.8067610326331849,0.1
2007-07-07 15:04:36,2007-07-07 15:04:36,186,Sink 3,0.9024657705173812,3.1
2007-07-07 15:33:24,2007-07-07 15:33:24,6,Sink 2,0.7319917061611567,0.1
2007-07-07 17:43:00,2007-07-07 17:43:00,30,Sink 4,0.8613426409577656,0.5
2007-07-07 18:53:18,2007-07-07 18:53:18,102,Sink 3,0.6998408957781845,1.7
2007-07-07 19:34:12,2007-07-07 19:34:12,114,CW,1.324,1.9
2007-07-07 21:33:30,2007-07-07 21:33:30,6,Kitchen Sink,0.37608971215430215,0.1
2007-07-07 21:39:54,2007-07-07 21:39:54,6,Sink 4,0.4306713204788828,0.1
