timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-06-25 07:47:54,2007-06-25 07:47:54,6,Sink 2,0.4030785311172296,0.1
2007-06-25 09:15:30,2007-06-25 09:15:30,132,CW,2.33,2.2
2007-06-25 09:20:24,2007-06-25 09:20:24,42,CW,1.655,0.7
2007-06-25 09:48:00,2007-06-25 09:48:00,12,Sink 3,0.03013671260689567,0.2
2007-06-25 09:50:00,2007-06-25 09:50:00,24,Kitchen Sink,0.03767089075861959,0.4
2007-06-25 09:51:54,2007-06-25 09:51:54,6,Kitchen Sink,0.34883244842481737,0.1
2007-06-25 10:05:36,2007-06-25 10:05:36,84,Kitchen Sink,0.9334846729985934,1.4
2007-06-25 10:29:42,2007-06-25 10:29:42,24,CW,1.92,0.4
2007-06-25 10:34:42,2007-06-25 10:34:42,90,CW,2.17,1.5
2007-06-25 12:50:42,2007-06-25 12:50:42,6,Sink 2,0.19739546757516666,0.1
2007-06-25 13:24:12,2007-06-25 13:24:12,66,Kitchen Sink,0.06554734991999807,1.1
2007-06-25 13:27:48,2007-06-25 13:27:48,6,Sink 3,0.08588963092965267,0.1
2007-06-25 13:29:42,2007-06-25 13:29:42,6,Kitchen Sink,0.01431493848827544,0.1
2007-06-25 14:08:42,2007-06-25 14:08:42,12,CW,3.0,0.2
2007-06-25 17:50:36,2007-06-25 17:50:36,18,Kitchen Sink,0.08513621311448026,0.3
2007-06-25 18:16:54,2007-06-25 18:16:54,72,CW,2.384,1.2
2007-06-25 18:39:48,2007-06-25 18:39:48,138,Kitchen Sink,1.6688204606068475,2.3
2007-06-25 18:44:24,2007-06-25 18:44:24,354,Shower 2,1.744915659939259,5.9
2007-06-25 19:14:54,2007-06-25 19:14:54,264,Shower 1,2.1314189991226957,4.4
2007-06-25 21:28:30,2007-06-25 21:28:30,12,Kitchen Sink,1.2017014151999648,0.2
2007-06-25 21:43:30,2007-06-25 21:43:30,6,Kitchen Sink,0.030890130422068063,0.1
2007-06-25 21:45:30,2007-06-25 21:45:30,6,Kitchen Sink,1.4706715752165085,0.1
2007-06-25 21:47:24,2007-06-25 21:47:24,78,Kitchen Sink,0.7971160484523905,1.3
2007-06-25 21:49:18,2007-06-25 21:49:18,36,Sink 3,0.5748577929765348,0.6
2007-06-25 22:36:18,2007-06-25 22:36:18,42,Sink 4,0.5371869022179152,0.7
2007-06-25 22:38:12,2007-06-25 22:38:12,24,Sink 3,0.3744486541406787,0.4
