timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-09-24 00:00:12,2007-09-24 00:00:12,36,Sink 3,1.1346865514205486,0.6
2007-09-24 00:02:06,2007-09-24 00:02:06,30,Sink 4,0.6307147321511445,0.5
2007-09-24 00:04:00,2007-09-24 00:04:00,6,Sink 2,0.3299815483311576,0.1
2007-09-24 00:06:00,2007-09-24 00:06:00,36,Sink 2,0.4102270612207801,0.6
2007-09-24 00:07:54,2007-09-24 00:07:54,18,Kitchen Sink,1.1856836997990003,0.3
2007-09-24 00:10:36,2007-09-24 00:10:36,84,CW,2.318,1.4
2007-09-24 01:24:54,2007-09-24 01:24:54,132,CW,2.572,2.2
2007-09-24 02:01:42,2007-09-24 02:01:42,102,Sink 4,0.7057105385900438,1.7
2007-09-24 06:40:36,2007-09-24 06:40:36,24,Kitchen Sink,1.289927870749071,0.4
2007-09-24 06:42:36,2007-09-24 06:42:36,6,Sink 3,0.24673620318397926,0.1
2007-09-24 06:44:30,2007-09-24 06:44:30,120,Kitchen Sink,0.11774341610907214,2.0
2007-09-24 06:46:24,2007-09-24 06:46:24,42,Kitchen Sink,0.8887003063009586,0.7
2007-09-24 09:42:18,2007-09-24 09:42:18,12,Kitchen Sink,0.03824786128383872,0.2
2007-09-24 09:44:00,2007-09-24 09:44:00,66,DW1,1.412,1.1
2007-09-24 09:53:48,2007-09-24 09:53:48,102,DW1,1.4969999999999999,1.7
2007-09-24 10:03:36,2007-09-24 10:03:36,114,DW1,1.469,1.9
2007-09-24 10:09:12,2007-09-24 10:09:12,48,Kitchen Sink,1.5621626481222757,0.8
2007-09-24 10:11:06,2007-09-24 10:11:06,12,Kitchen Sink,0.5969666192536397,0.2
2007-09-24 10:13:24,2007-09-24 10:13:24,60,DW1,1.601,1.0
2007-09-24 10:54:18,2007-09-24 10:54:18,78,Kitchen Sink,0.2849840644678179,1.3
2007-09-24 10:56:12,2007-09-24 10:56:12,102,Kitchen Sink,1.3461747255782452,1.7
2007-09-24 10:58:12,2007-09-24 10:58:12,12,Sink 4,0.5909669547385278,0.2
2007-09-24 11:24:24,2007-09-24 11:24:24,48,Sink 3,1.7144041351932418,0.8
2007-09-24 11:26:18,2007-09-24 11:26:18,90,Kitchen Sink,0.6157155708633645,1.5
2007-09-24 11:28:12,2007-09-24 11:28:12,18,Kitchen Sink,0.6877115450447081,0.3
2007-09-24 11:30:12,2007-09-24 11:30:12,6,Sink 3,0.7109602450407668,0.1
2007-09-24 11:32:06,2007-09-24 11:32:06,6,Kitchen Sink,0.08174542901840041,0.1
2007-09-24 11:34:00,2007-09-24 11:34:00,18,Kitchen Sink,1.1189374320683798,0.3
2007-09-24 11:36:00,2007-09-24 11:36:00,12,Kitchen Sink,1.0341921707924235,0.2
2007-09-24 11:42:06,2007-09-24 11:42:06,90,Kitchen Sink,1.7121542610000746,1.5
2007-09-24 11:44:00,2007-09-24 11:44:00,6,Kitchen Sink,0.6307147321511445,0.1
2007-09-24 11:45:54,2007-09-24 11:45:54,18,Kitchen Sink,0.550469219261522,0.3
2007-09-24 11:47:54,2007-09-24 11:47:54,24,Kitchen Sink,0.8204541224415601,0.4
2007-09-24 11:49:48,2007-09-24 11:49:48,6,Kitchen Sink,0.7409585676163266,0.1
2007-09-24 11:51:42,2007-09-24 11:51:42,24,Kitchen Sink,0.7297091966504917,0.4
2007-09-24 13:47:24,2007-09-24 13:47:24,12,Kitchen Sink,1.4916665900697104,0.2
2007-09-24 15:01:30,2007-09-24 15:01:30,78,Kitchen Sink,0.97719535789886,1.3
2007-09-24 15:16:12,2007-09-24 15:16:12,30,Sink 4,0.975695441770082,0.5
2007-09-24 15:18:06,2007-09-24 15:18:06,12,Kitchen Sink,0.9869448127359168,0.2
2007-09-24 15:20:00,2007-09-24 15:20:00,42,Kitchen Sink,0.7604574772904406,0.7
2007-09-24 15:23:30,2007-09-24 15:23:30,6,Sink 4,0.05324702257161861,0.1
2007-09-24 15:58:00,2007-09-24 15:58:00,6,Sink 4,0.7837061772864993,0.1
2007-09-24 16:03:36,2007-09-24 16:03:36,42,Kitchen Sink,0.6487137256964803,0.7
2007-09-24 18:11:00,2007-09-24 18:11:00,6,Kitchen Sink,0.5159711482996282,0.1
2007-09-24 18:19:12,2007-09-24 18:19:12,36,Kitchen Sink,0.5699681289356359,0.6
2007-09-24 19:03:54,2007-09-24 19:03:54,12,Kitchen Sink,0.3352312547818806,0.2
2007-09-24 20:10:24,2007-09-24 20:10:24,66,Sink 2,1.2846781642983478,1.1
2007-09-24 20:12:18,2007-09-24 20:12:18,6,Kitchen Sink,0.9824450643495829,0.1
2007-09-24 20:14:12,2007-09-24 20:14:12,36,Kitchen Sink,0.4049773547700571,0.6
2007-09-24 20:16:12,2007-09-24 20:16:12,66,Kitchen Sink,0.6479637676320913,1.1
2007-09-24 20:18:06,2007-09-24 20:18:06,6,Sink 3,0.5759677934507479,0.1
2007-09-24 20:36:12,2007-09-24 20:36:12,6,Kitchen Sink,1.4564185610434277,0.1
2007-09-24 21:44:00,2007-09-24 21:44:00,6,Sink 2,0.1094938774007932,0.1
2007-09-24 21:45:54,2007-09-24 21:45:54,120,Kitchen Sink,1.0506912482089814,2.0
2007-09-24 21:49:06,2007-09-24 21:49:06,12,Kitchen Sink,0.5579687999054119,0.2
