timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-11-17 00:00:54,2007-11-17 00:00:54,66,Kitchen Sink,1.251444319892856,1.1
2007-11-17 00:02:48,2007-11-17 00:02:48,30,Kitchen Sink,0.8402777634193302,0.5
2007-11-17 05:00:48,2007-11-17 05:00:48,252,Bath 2,2.097183498673315,4.2
2007-11-17 05:03:48,2007-11-17 05:03:48,6,Kitchen Sink,0.2785321834175496,0.1
2007-11-17 06:58:54,2007-11-17 06:58:54,48,Kitchen Sink,1.203071783837147,0.8
2007-11-17 07:21:24,2007-11-17 07:21:24,108,DW1,1.5530000000000002,1.8
2007-11-17 07:29:12,2007-11-17 07:29:12,36,Kitchen Sink,1.508130841865892,0.6
2007-11-17 07:31:06,2007-11-17 07:31:06,6,Kitchen Sink,0.13965619280599825,0.1
2007-11-17 07:31:12,2007-11-17 07:31:12,78,DW1,1.54,1.3
2007-11-17 07:34:12,2007-11-17 07:34:12,48,Kitchen Sink,0.8254539217248389,0.8
2007-11-17 07:36:12,2007-11-17 07:36:12,60,Kitchen Sink,0.5789100282796129,1.0
2007-11-17 07:38:06,2007-11-17 07:38:06,102,Kitchen Sink,0.056954760194624976,1.7
2007-11-17 07:41:00,2007-11-17 07:41:00,90,DW1,1.379,1.5
2007-11-17 07:50:48,2007-11-17 07:50:48,54,DW1,1.896,0.9
2007-11-17 08:00:30,2007-11-17 08:00:30,90,DW1,1.605,1.5
2007-11-17 08:00:48,2007-11-17 08:00:48,66,CW,2.323,1.1
2007-11-17 08:21:54,2007-11-17 08:21:54,24,Sink 2,0.8816284797250168,0.4
2007-11-17 08:23:48,2007-11-17 08:23:48,36,Kitchen Sink,0.5141532461405187,0.6
2007-11-17 08:25:42,2007-11-17 08:25:42,72,Kitchen Sink,0.3191026975287893,1.2
2007-11-17 08:35:18,2007-11-17 08:35:18,432,Shower 1,2.6347428106472406,7.2
2007-11-17 08:43:54,2007-11-17 08:43:54,132,DW1,1.3559999999999999,2.2
2007-11-17 08:53:42,2007-11-17 08:53:42,84,DW1,1.456,1.4
2007-11-17 08:57:00,2007-11-17 08:57:00,432,Shower 2,1.5416795362271092,7.2
2007-11-17 08:57:54,2007-11-17 08:57:54,12,Kitchen Sink,1.5619647932827292,0.2
2007-11-17 08:59:48,2007-11-17 08:59:48,18,Kitchen Sink,1.0774592305311932,0.3
2007-11-17 09:01:48,2007-11-17 09:01:48,18,Kitchen Sink,0.6670728762521145,0.3
2007-11-17 09:03:24,2007-11-17 09:03:24,72,DW1,1.194,1.2
2007-11-17 09:03:42,2007-11-17 09:03:42,12,Sink 2,0.7341702649745494,0.2
2007-11-17 09:05:36,2007-11-17 09:05:36,30,Kitchen Sink,0.058515164583518825,0.5
2007-11-17 09:07:36,2007-11-17 09:07:36,54,Kitchen Sink,1.3965619280599826,0.9
2007-11-17 09:13:12,2007-11-17 09:13:12,102,DW1,1.42,1.7
2007-11-17 09:23:00,2007-11-17 09:23:00,78,DW1,1.574,1.3
2007-11-17 09:40:06,2007-11-17 09:40:06,6,Sink 4,0.14979882133380815,0.1
2007-11-17 10:27:00,2007-11-17 10:27:00,120,Kitchen Sink,0.9346822289474072,2.0
2007-11-17 10:28:54,2007-11-17 10:28:54,6,Sink 2,0.4166279718346541,0.1
2007-11-17 10:30:54,2007-11-17 10:30:54,24,Kitchen Sink,1.8935507259226692,0.4
2007-11-17 10:32:48,2007-11-17 10:32:48,6,Sink 4,0.16696326961164035,0.1
2007-11-17 10:34:42,2007-11-17 10:34:42,30,Sink 4,0.35265139189000677,0.5
2007-11-17 10:36:42,2007-11-17 10:36:42,42,Sink 3,0.7536753198357224,0.7
2007-11-17 10:38:36,2007-11-17 10:38:36,30,Sink 3,1.0400095251977413,0.5
2007-11-17 10:40:30,2007-11-17 10:40:30,6,Sink 4,0.265268746111952,0.1
2007-11-17 11:26:30,2007-11-17 11:26:30,30,CW,2.287,0.5
2007-11-17 13:51:54,2007-11-17 13:51:54,6,Sink 2,0.1380957884171044,0.1
2007-11-17 13:53:54,2007-11-17 13:53:54,78,Kitchen Sink,1.2725097791429227,1.3
2007-11-17 13:55:48,2007-11-17 13:55:48,78,Kitchen Sink,0.7802021944469176,1.3
2007-11-17 13:57:42,2007-11-17 13:57:42,132,Kitchen Sink,1.0017796176698424,2.2
2007-11-17 13:59:42,2007-11-17 13:59:42,18,Kitchen Sink,0.9783735518364348,0.3
2007-11-17 14:01:36,2007-11-17 14:01:36,54,Sink 3,0.08582224138916092,0.9
2007-11-17 14:34:24,2007-11-17 14:34:24,498,Shower 1,2.012921661673047,8.3
2007-11-17 14:53:36,2007-11-17 14:53:36,6,Kitchen Sink,0.12171154233371916,0.1
2007-11-17 15:19:18,2007-11-17 15:19:18,18,Kitchen Sink,0.6475678213909416,0.3
2007-11-17 17:31:48,2007-11-17 17:31:48,30,Sink 4,0.4821649561681951,0.5
2007-11-17 17:32:42,2007-11-17 17:32:42,6,Sink 4,0.0039010109722345883,0.1
2007-11-17 17:34:36,2007-11-17 17:34:36,6,Sink 3,0.5079116285849434,0.1
2007-11-17 17:36:36,2007-11-17 17:36:36,54,Kitchen Sink,0.5453613339183954,0.9
2007-11-17 17:38:30,2007-11-17 17:38:30,6,Sink 2,0.8418381678082241,0.1
2007-11-17 17:40:24,2007-11-17 17:40:24,18,Kitchen Sink,1.2061925926149346,0.3
2007-11-17 17:42:24,2007-11-17 17:42:24,60,Sink 2,1.6899179531720234,1.0
2007-11-17 17:44:36,2007-11-17 17:44:36,6,Kitchen Sink,0.5328780988072448,0.1
2007-11-17 17:46:36,2007-11-17 17:46:36,84,Kitchen Sink,0.6358647884742378,1.4
2007-11-17 17:48:30,2007-11-17 17:48:30,24,Kitchen Sink,0.8207727085581574,0.4
2007-11-17 17:50:24,2007-11-17 17:50:24,12,Sink 3,1.4043639500044518,0.2
2007-11-17 17:55:06,2007-11-17 17:55:06,18,Kitchen Sink,1.2147748167538508,0.3
2007-11-17 17:57:06,2007-11-17 17:57:06,6,Kitchen Sink,0.14745821475046744,0.1
2007-11-17 17:59:00,2007-11-17 17:59:00,18,Kitchen Sink,0.6631718652798799,0.3
2007-11-17 18:00:54,2007-11-17 18:00:54,30,Kitchen Sink,0.035889300944558215,0.5
2007-11-17 18:23:24,2007-11-17 18:23:24,6,Kitchen Sink,0.9065949499473184,0.1
2007-11-17 18:25:24,2007-11-17 18:25:24,30,Kitchen Sink,0.4275508025569109,0.5
2007-11-17 18:27:18,2007-11-17 18:27:18,30,Sink 3,1.4324512290045408,0.5
2007-11-17 20:17:18,2007-11-17 20:17:18,24,Sink 2,1.2569057352539843,0.4
2007-11-17 21:21:48,2007-11-17 21:21:48,24,CW,1.682,0.4
2007-11-17 21:27:24,2007-11-17 21:27:24,24,CW,2.084,0.4
2007-11-17 21:32:24,2007-11-17 21:32:24,60,CW,2.031,1.0
2007-11-17 21:37:24,2007-11-17 21:37:24,54,CW,1.886,0.9
2007-11-17 22:08:54,2007-11-17 22:08:54,822,Shower 1,1.5050100330881042,13.7
2007-11-17 22:15:12,2007-11-17 22:15:12,102,Sink 2,0.5047908198071557,1.7
