timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-12-04 05:30:30,2007-12-04 05:30:30,6,Kitchen Sink,1.1108066951656872,0.1
2007-12-04 05:32:30,2007-12-04 05:32:30,48,Kitchen Sink,0.5893271315971367,0.8
2007-12-04 05:34:24,2007-12-04 05:34:24,6,Kitchen Sink,0.055224764674430486,0.1
2007-12-04 05:40:12,2007-12-04 05:40:12,6,Kitchen Sink,0.5554033475828436,0.1
2007-12-04 06:05:24,2007-12-04 06:05:24,36,Sink 2,0.3329264384658523,0.6
2007-12-04 06:07:18,2007-12-04 06:07:18,36,Kitchen Sink,1.4121761252461509,0.6
2007-12-04 08:31:12,2007-12-04 08:31:12,72,Kitchen Sink,0.4181303611064022,1.2
2007-12-04 09:12:24,2007-12-04 09:12:24,84,Kitchen Sink,1.1707650110979262,1.4
2007-12-04 09:33:06,2007-12-04 09:33:06,150,Kitchen Sink,0.5057010593758563,2.5
2007-12-04 09:48:18,2007-12-04 09:48:18,24,Kitchen Sink,1.5620719150767481,0.4
2007-12-04 09:56:18,2007-12-04 09:56:18,60,Sink 2,0.4291753140412883,1.0
2007-12-04 09:58:12,2007-12-04 09:58:12,12,Kitchen Sink,0.6855760071725726,0.2
2007-12-04 10:00:06,2007-12-04 10:00:06,78,Sink 2,1.3017265958972901,1.3
2007-12-04 10:02:00,2007-12-04 10:02:00,12,Kitchen Sink,0.7494789491529851,0.2
2007-12-04 11:40:42,2007-12-04 11:40:42,42,Kitchen Sink,0.12859480917045954,0.7
2007-12-04 12:59:36,2007-12-04 12:59:36,12,Kitchen Sink,0.4039297073329772,0.2
2007-12-04 13:01:30,2007-12-04 13:01:30,12,Kitchen Sink,0.5640815248888256,0.2
2007-12-04 13:03:24,2007-12-04 13:03:24,108,Kitchen Sink,1.606251726816292,1.8
2007-12-04 13:10:30,2007-12-04 13:10:30,24,Sink 2,0.6200952147728909,0.4
2007-12-04 14:17:30,2007-12-04 14:17:30,30,Sink 3,1.3569513605717205,0.5
2007-12-04 14:19:24,2007-12-04 14:19:24,156,Kitchen Sink,1.0753050607321248,2.6
2007-12-04 14:21:24,2007-12-04 14:21:24,60,Kitchen Sink,0.9609109053350904,1.0
2007-12-04 20:48:30,2007-12-04 20:48:30,6,Sink 4,0.3613277460127023,0.1
2007-12-04 21:35:36,2007-12-04 21:35:36,6,Sink 2,0.9790561851566891,0.1
2007-12-04 21:37:30,2007-12-04 21:37:30,6,Sink 4,0.3715837737379537,0.1
