timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-07-11 06:39:18,2007-07-11 06:39:18,6,Kitchen Sink,0.1036994806587193,0.1
2007-07-11 06:41:12,2007-07-11 06:41:12,6,Kitchen Sink,1.2958704885193917,0.1
2007-07-11 08:35:24,2007-07-11 08:35:24,6,Sink 2,0.5296879947315877,0.1
2007-07-11 08:37:18,2007-07-11 08:37:18,30,Sink 2,1.0056611505608173,0.5
2007-07-11 08:45:24,2007-07-11 08:45:24,78,DW1,1.265,1.3
2007-07-11 08:55:06,2007-07-11 08:55:06,90,DW1,1.7169999999999999,1.5
2007-07-11 09:04:54,2007-07-11 09:04:54,90,DW1,1.3090000000000002,1.5
2007-07-11 09:14:42,2007-07-11 09:14:42,114,DW1,1.445,1.9
2007-07-11 12:16:36,2007-07-11 12:16:36,18,Sink 3,1.2727432662142093,0.3
2007-07-11 12:17:42,2007-07-11 12:17:42,18,Kitchen Sink,0.3640672414493166,0.3
2007-07-11 12:19:36,2007-07-11 12:19:36,12,Kitchen Sink,0.6550226188370902,0.2
2007-07-11 13:40:30,2007-07-11 13:40:30,24,Kitchen Sink,1.4510466897928709,0.4
2007-07-11 13:42:24,2007-07-11 13:42:24,6,Kitchen Sink,0.04774652346876284,0.1
2007-07-11 13:44:18,2007-07-11 13:44:18,6,Kitchen Sink,0.18501777844145603,0.1
2007-07-11 13:46:18,2007-07-11 13:46:18,48,Sink 4,0.9504542328000604,0.8
2007-07-11 13:51:18,2007-07-11 13:51:18,30,Sink 2,1.1220433015159268,0.5
2007-07-11 17:22:24,2007-07-11 17:22:24,12,Kitchen Sink,1.4719357938104545,0.2
2007-07-11 18:15:12,2007-07-11 18:15:12,6,Kitchen Sink,0.7475315080578182,0.1
2007-07-11 18:21:36,2007-07-11 18:21:36,6,Kitchen Sink,0.5729582816251539,0.1
2007-07-11 18:32:00,2007-07-11 18:32:00,762,Shower 1,0.6415939091115006,12.7
2007-07-11 19:57:30,2007-07-11 19:57:30,150,Kitchen Sink,0.4685127615372354,2.5
2007-07-11 21:47:00,2007-07-11 21:47:00,6,Kitchen Sink,0.3312415065645422,0.1
2007-07-11 23:06:00,2007-07-11 23:06:00,12,Sink 2,1.1817264558518803,0.2
