timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-02-07 05:58:18,2007-02-07 05:58:18,126,Kitchen Sink,0.8777880607649797,2.1
2007-02-07 06:51:18,2007-02-07 06:51:18,6,Kitchen Sink,0.035466184273332514,0.1
2007-02-07 06:59:36,2007-02-07 06:59:36,24,Kitchen Sink,0.5392472108831694,0.4
2007-02-07 07:41:48,2007-02-07 07:41:48,6,Sink 2,0.020151241064393473,0.1
2007-02-07 07:44:54,2007-02-07 07:44:54,12,Sink 2,0.6045372319318042,0.2
2007-02-07 07:46:54,2007-02-07 07:46:54,18,Kitchen Sink,1.0793004714089145,0.3
2007-02-07 08:12:12,2007-02-07 08:12:12,6,Kitchen Sink,1.4307381155719363,0.1
2007-02-07 08:14:06,2007-02-07 08:14:06,48,Kitchen Sink,0.956780925737402,0.8
2007-02-07 09:59:30,2007-02-07 09:59:30,78,Kitchen Sink,0.4102792680710511,1.3
2007-02-07 10:02:00,2007-02-07 10:02:00,126,Sink 2,1.0212648971434612,2.1
2007-02-07 11:11:06,2007-02-07 11:11:06,42,Sink 4,0.6851421961893781,0.7
2007-02-07 13:54:42,2007-02-07 13:54:42,24,Kitchen Sink,1.4887736898373898,0.4
2007-02-07 16:19:36,2007-02-07 16:19:36,24,Kitchen Sink,1.3751206902342106,0.4
2007-02-07 16:50:00,2007-02-07 16:50:00,36,Kitchen Sink,0.5231262180316546,0.6
2007-02-07 16:51:54,2007-02-07 16:51:54,6,Sink 3,0.3433771477372648,0.1
2007-02-07 19:12:06,2007-02-07 19:12:06,60,Sink 2,1.2856491799083036,1.0
2007-02-07 20:49:42,2007-02-07 20:49:42,24,Kitchen Sink,1.0269072446414915,0.4
2007-02-07 20:51:06,2007-02-07 20:51:06,42,Kitchen Sink,1.8531081282816235,0.7
2007-02-07 20:51:36,2007-02-07 20:51:36,18,Kitchen Sink,0.2418148927727217,0.3
2007-02-07 20:53:06,2007-02-07 20:53:06,72,Sink 4,0.041108531771362686,1.2
2007-02-07 20:53:30,2007-02-07 20:53:30,6,Kitchen Sink,1.420259470218452,0.1
