timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-11-28 07:36:18,2007-11-28 07:36:18,6,Kitchen Sink,0.541552339551384,0.1
2007-11-28 07:39:54,2007-11-28 07:39:54,66,Sink 3,1.278032081437664,1.1
2007-11-28 07:44:18,2007-11-28 07:44:18,84,Kitchen Sink,0.8496633948549291,1.4
2007-11-28 07:46:12,2007-11-28 07:46:12,18,Kitchen Sink,1.2638841248165829,0.3
2007-11-28 08:18:48,2007-11-28 08:18:48,96,Kitchen Sink,0.8889632743579323,1.6
2007-11-28 09:11:06,2007-11-28 09:11:06,54,Sink 3,1.1569884525684142,0.9
2007-11-28 09:13:00,2007-11-28 09:13:00,18,Kitchen Sink,1.0893926598232486,0.3
2007-11-28 09:14:54,2007-11-28 09:14:54,6,Kitchen Sink,0.6555219901100934,0.1
2007-11-28 09:16:54,2007-11-28 09:16:54,78,Sink 3,1.2819620693879643,1.3
2007-11-28 09:57:54,2007-11-28 09:57:54,72,CW,1.976,1.2
2007-11-28 10:12:18,2007-11-28 10:12:18,36,CW,2.43,0.6
2007-11-28 10:17:18,2007-11-28 10:17:18,54,CW,2.484,0.9
2007-11-28 10:22:18,2007-11-28 10:22:18,66,CW,2.334,1.1
2007-11-28 10:56:00,2007-11-28 10:56:00,54,Kitchen Sink,1.0964666381337893,0.9
2007-11-28 11:08:06,2007-11-28 11:08:06,42,Kitchen Sink,1.2473781754253217,0.7
2007-11-28 11:39:54,2007-11-28 11:39:54,6,Kitchen Sink,0.24601724568879998,0.1
2007-11-28 11:41:48,2007-11-28 11:41:48,6,Sink 3,0.05423383371414442,0.1
2007-11-28 11:53:54,2007-11-28 11:53:54,6,Sink 4,0.17842145294363454,0.1
2007-11-28 11:55:48,2007-11-28 11:55:48,30,Kitchen Sink,1.2387322019346607,0.5
2007-11-28 11:57:48,2007-11-28 11:57:48,6,Kitchen Sink,0.1831374384839949,0.1
2007-11-28 12:38:00,2007-11-28 12:38:00,18,Kitchen Sink,1.2819620693879643,0.3
2007-11-28 14:24:18,2007-11-28 14:24:18,84,Kitchen Sink,1.0131508935874225,1.4
2007-11-28 14:49:54,2007-11-28 14:49:54,96,Kitchen Sink,0.4582365950050173,1.6
2007-11-28 14:51:54,2007-11-28 14:51:54,60,Sink 4,0.5226883973899425,1.0
2007-11-28 14:53:48,2007-11-28 14:53:48,6,Sink 4,0.020435937341561662,0.1
2007-11-28 14:56:48,2007-11-28 14:56:48,666,Shower 1,1.2913940404686852,11.1
2007-11-28 15:27:06,2007-11-28 15:27:06,6,Kitchen Sink,0.016505949391261345,0.1
2007-11-28 15:28:18,2007-11-28 15:28:18,6,Kitchen Sink,0.4142207299616537,0.1
2007-11-28 15:29:00,2007-11-28 15:29:00,90,Kitchen Sink,1.3857137512758928,1.5
2007-11-28 15:30:54,2007-11-28 15:30:54,42,Sink 3,0.7970015563209049,0.7
2007-11-28 15:32:54,2007-11-28 15:32:54,66,Sink 2,1.4391615873999768,1.1
2007-11-28 15:34:48,2007-11-28 15:34:48,6,Kitchen Sink,1.1601324429286544,0.1
2007-11-28 15:36:42,2007-11-28 15:36:42,90,Kitchen Sink,1.3660638115243913,1.5
2007-11-28 15:38:42,2007-11-28 15:38:42,54,Kitchen Sink,0.6500200069796729,0.9
2007-11-28 18:12:12,2007-11-28 18:12:12,24,Sink 4,1.5877151319213292,0.4
2007-11-28 18:14:12,2007-11-28 18:14:12,48,Kitchen Sink,1.3181179585307272,0.8
2007-11-28 18:16:06,2007-11-28 18:16:06,6,Kitchen Sink,0.06995378551534569,0.1
2007-11-28 18:18:00,2007-11-28 18:18:00,18,Sink 2,0.7804956069296435,0.3
2007-11-28 19:39:30,2007-11-28 19:39:30,90,Kitchen Sink,1.2120082838726187,1.5
2007-11-28 22:39:54,2007-11-28 22:39:54,6,Kitchen Sink,0.040871874683123324,0.1
2007-11-28 23:34:06,2007-11-28 23:34:06,6,Sink 3,0.9636330454136384,0.1
