timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-01-30 05:01:24,2007-01-30 05:01:24,24,Kitchen Sink,0.5961089809995088,0.4
2007-01-30 05:03:18,2007-01-30 05:03:18,54,Kitchen Sink,1.0230518998234814,0.9
2007-01-30 05:05:12,2007-01-30 05:05:12,6,Sink 3,0.294832279791649,0.1
2007-01-30 05:18:54,2007-01-30 05:18:54,594,Shower 2,1.9317153195092192,9.9
2007-01-30 05:49:24,2007-01-30 05:49:24,606,Shower 2,2.194325492219814,10.1
2007-01-30 07:30:00,2007-01-30 07:30:00,102,Kitchen Sink,1.075412823830195,1.7
2007-01-30 10:54:12,2007-01-30 10:54:12,6,Sink 3,0.0330276597580809,0.1
2007-01-30 11:19:24,2007-01-30 11:19:24,6,Kitchen Sink,1.113273799650434,0.1
2007-01-30 11:21:18,2007-01-30 11:21:18,6,Kitchen Sink,0.0032222107081054533,0.1
2007-01-30 11:23:12,2007-01-30 11:23:12,12,Kitchen Sink,1.1656347236571478,0.2
2007-01-30 11:31:36,2007-01-30 11:31:36,192,Kitchen Sink,0.3496098618294417,3.2
2007-01-30 11:45:06,2007-01-30 11:45:06,18,Sink 2,1.6344663816864913,0.3
2007-01-30 13:13:18,2007-01-30 13:13:18,66,Kitchen Sink,1.0931349827247752,1.1
2007-01-30 13:15:18,2007-01-30 13:15:18,12,Kitchen Sink,1.0593017702896677,0.2
2007-01-30 13:17:12,2007-01-30 13:17:12,24,Kitchen Sink,1.8237712607876864,0.4
2007-01-30 16:55:54,2007-01-30 16:55:54,12,Kitchen Sink,1.135023721930146,0.2
2007-01-30 19:21:00,2007-01-30 19:21:00,66,Kitchen Sink,0.3874708376496808,1.1
2007-01-30 19:22:54,2007-01-30 19:22:54,24,Kitchen Sink,0.3012767012078599,0.4
2007-01-30 19:50:12,2007-01-30 19:50:12,48,Kitchen Sink,1.3742728670069757,0.8
2007-01-30 19:52:06,2007-01-30 19:52:06,24,Kitchen Sink,0.4857482642468971,0.4
2007-01-30 19:54:06,2007-01-30 19:54:06,24,Kitchen Sink,0.4704427633833962,0.4
2007-01-30 20:11:12,2007-01-30 20:11:12,6,Kitchen Sink,1.1156904576815132,0.1
2007-01-30 21:25:48,2007-01-30 21:25:48,12,Kitchen Sink,0.7080808031061734,0.2
2007-01-30 21:48:12,2007-01-30 21:48:12,6,Kitchen Sink,1.3444674179570004,0.1
