timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-01-18 00:58:42,2007-01-18 00:58:42,6,Kitchen Sink,0.09566758513389037,0.1
2007-01-18 06:09:54,2007-01-18 06:09:54,30,Kitchen Sink,0.7154970652870793,0.5
2007-01-18 06:11:48,2007-01-18 06:11:48,30,Kitchen Sink,0.999284103541393,0.5
2007-01-18 06:13:48,2007-01-18 06:13:48,6,Kitchen Sink,0.5032597335614738,0.1
2007-01-18 08:07:24,2007-01-18 08:07:24,42,CW,2.259,0.7
2007-01-18 08:47:48,2007-01-18 08:47:48,18,Kitchen Sink,1.5507795943132316,0.3
2007-01-18 08:49:48,2007-01-18 08:49:48,6,Kitchen Sink,0.8296550240182763,0.1
2007-01-18 09:18:00,2007-01-18 09:18:00,6,Kitchen Sink,0.8087528625604515,0.1
2007-01-18 09:20:00,2007-01-18 09:20:00,18,Kitchen Sink,0.5498876321981601,0.3
2007-01-18 09:21:54,2007-01-18 09:21:54,60,Kitchen Sink,0.2998656239911018,1.0
2007-01-18 09:22:36,2007-01-18 09:22:36,246,Shower 1,1.2476982531747722,4.1
2007-01-18 09:22:42,2007-01-18 09:22:42,336,Shower 1,2.316924204671194,5.6
2007-01-18 09:36:36,2007-01-18 09:36:36,12,Sink 4,1.2083057181196406,0.2
2007-01-18 09:53:12,2007-01-18 09:53:12,342,Shower 1,1.9165674198251652,5.7
2007-01-18 11:11:12,2007-01-18 11:11:12,48,Kitchen Sink,1.2026782131117648,0.8
2007-01-18 11:13:06,2007-01-18 11:13:06,36,Kitchen Sink,1.3666797876270054,0.6
2007-01-18 11:15:00,2007-01-18 11:15:00,42,Sink 4,0.5289854707403351,0.7
2007-01-18 11:17:00,2007-01-18 11:17:00,6,Kitchen Sink,0.8473414683287435,0.1
2007-01-18 11:27:54,2007-01-18 11:27:54,24,Kitchen Sink,1.5797210486394506,0.4
2007-01-18 11:29:48,2007-01-18 11:29:48,6,Sink 4,0.7187127824344369,0.1
2007-01-18 11:30:06,2007-01-18 11:30:06,60,Sink 4,1.1222852844278233,1.0
2007-01-18 11:57:48,2007-01-18 11:57:48,12,Kitchen Sink,1.2115214352669983,0.2
2007-01-18 11:59:42,2007-01-18 11:59:42,12,Kitchen Sink,0.4614554106458242,0.2
2007-01-18 12:01:36,2007-01-18 12:01:36,6,Sink 2,1.0547552243333125,0.1
2007-01-18 12:03:36,2007-01-18 12:03:36,6,Sink 4,0.02170609074466421,0.1
2007-01-18 12:05:30,2007-01-18 12:05:30,6,Kitchen Sink,0.3987489262723498,0.1
2007-01-18 12:07:24,2007-01-18 12:07:24,6,Kitchen Sink,0.15435442307316768,0.1
2007-01-18 12:09:24,2007-01-18 12:09:24,18,Kitchen Sink,1.1142459915594292,0.3
2007-01-18 12:11:18,2007-01-18 12:11:18,6,Sink 2,0.2998656239911018,0.1
2007-01-18 12:13:12,2007-01-18 12:13:12,18,Kitchen Sink,0.557926925066554,0.3
2007-01-18 12:18:54,2007-01-18 12:18:54,6,Kitchen Sink,0.6238491265873861,0.1
2007-01-18 12:20:48,2007-01-18 12:20:48,18,Kitchen Sink,1.5049556249633849,0.3
2007-01-18 12:22:42,2007-01-18 12:22:42,6,Sink 2,0.2307277053229121,0.1
2007-01-18 12:24:42,2007-01-18 12:24:42,6,Kitchen Sink,1.158462102335597,0.1
2007-01-18 12:26:36,2007-01-18 12:26:36,30,Sink 3,0.29745383613058357,0.5
2007-01-18 12:28:30,2007-01-18 12:28:30,66,Kitchen Sink,1.6022310686709542,1.1
2007-01-18 12:30:30,2007-01-18 12:30:30,6,Kitchen Sink,0.024117878605182448,0.1
2007-01-18 12:31:48,2007-01-18 12:31:48,18,Sink 4,0.9952644571071958,0.3
2007-01-18 12:32:24,2007-01-18 12:32:24,102,Kitchen Sink,0.9614994270599404,1.7
2007-01-18 12:34:18,2007-01-18 12:34:18,6,Kitchen Sink,1.8747630969095157,0.1
2007-01-18 12:36:18,2007-01-18 12:36:18,162,Kitchen Sink,0.7227324288686341,2.7
2007-01-18 12:38:12,2007-01-18 12:38:12,12,Kitchen Sink,1.1825799809407795,0.2
2007-01-18 12:40:06,2007-01-18 12:40:06,6,Sink 2,0.505671521421992,0.1
2007-01-18 12:58:18,2007-01-18 12:58:18,48,Kitchen Sink,0.29664990684374415,0.8
2007-01-18 14:17:42,2007-01-18 14:17:42,6,Kitchen Sink,0.3464935226277879,0.1
2007-01-18 14:19:42,2007-01-18 14:19:42,6,Kitchen Sink,0.17123693809679538,0.1
2007-01-18 14:21:36,2007-01-18 14:21:36,12,Sink 2,0.22108055388083914,0.2
2007-01-18 15:34:54,2007-01-18 15:34:54,84,Kitchen Sink,0.6656534495030356,1.4
2007-01-18 15:53:36,2007-01-18 15:53:36,6,Sink 4,0.7307717217370283,0.1
2007-01-18 16:53:36,2007-01-18 16:53:36,18,Kitchen Sink,1.4671709484819324,0.3
2007-01-18 16:55:36,2007-01-18 16:55:36,12,Kitchen Sink,0.9084400941285388,0.2
2007-01-18 17:21:00,2007-01-18 17:21:00,300,Bath 2,3.7133493759112577,5.0
2007-01-18 17:37:30,2007-01-18 17:37:30,36,Kitchen Sink,0.3955332091249922,0.6
2007-01-18 17:39:24,2007-01-18 17:39:24,102,Kitchen Sink,0.9832055178046046,1.7
2007-01-18 17:43:00,2007-01-18 17:43:00,6,Kitchen Sink,0.7444385196132983,0.1
2007-01-18 18:21:48,2007-01-18 18:21:48,48,Kitchen Sink,1.7115654516811143,0.8
2007-01-18 18:23:42,2007-01-18 18:23:42,66,Kitchen Sink,0.5482797736244811,1.1
2007-01-18 18:36:48,2007-01-18 18:36:48,6,Sink 2,0.13506012018902172,0.1
2007-01-18 18:38:48,2007-01-18 18:38:48,12,Sink 3,1.2742279196404729,0.2
2007-01-18 19:19:30,2007-01-18 19:19:30,6,Sink 2,1.0467159314649184,0.1
2007-01-18 20:55:24,2007-01-18 20:55:24,6,Kitchen Sink,1.287894717516743,0.1
2007-01-18 20:57:24,2007-01-18 20:57:24,120,Sink 3,1.206697859545962,2.0
