timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-17 00:08:24,2007-04-17 00:08:24,72,DW1,1.171,1.2
2007-04-17 00:18:12,2007-04-17 00:18:12,120,DW1,1.195,2.0
2007-04-17 00:28:00,2007-04-17 00:28:00,60,DW1,1.45,1.0
2007-04-17 00:37:42,2007-04-17 00:37:42,72,DW1,1.2830000000000001,1.2
2007-04-17 00:47:30,2007-04-17 00:47:30,108,DW1,1.416,1.8
2007-04-17 00:57:18,2007-04-17 00:57:18,48,DW1,1.2690000000000001,0.8
2007-04-17 01:07:06,2007-04-17 01:07:06,84,DW1,1.177,1.4
2007-04-17 03:29:30,2007-04-17 03:29:30,78,Kitchen Sink,0.7769718060250543,1.3
2007-04-17 03:31:30,2007-04-17 03:31:30,36,Sink 3,0.4517829951530611,0.6
2007-04-17 07:30:12,2007-04-17 07:30:12,6,Kitchen Sink,0.35446371598699017,0.1
2007-04-17 07:32:06,2007-04-17 07:32:06,66,Kitchen Sink,0.6187290756737195,1.1
2007-04-17 09:05:12,2007-04-17 09:05:12,6,Kitchen Sink,0.09969292012134097,0.1
2007-04-17 09:07:36,2007-04-17 09:07:36,6,Kitchen Sink,0.2318255999647056,0.1
2007-04-17 09:13:36,2007-04-17 09:13:36,12,Sink 3,1.6085373540213193,0.2
2007-04-17 09:15:30,2007-04-17 09:15:30,42,Kitchen Sink,0.933632109072876,0.7
2007-04-17 10:06:06,2007-04-17 10:06:06,30,Sink 4,0.3932331849230672,0.5
2007-04-17 10:08:00,2007-04-17 10:08:00,6,Kitchen Sink,0.9937643466063832,0.1
2007-04-17 10:09:54,2007-04-17 10:09:54,30,Kitchen Sink,0.9684455097501696,0.5
2007-04-17 10:11:54,2007-04-17 10:11:54,12,Kitchen Sink,1.4732398195709282,0.2
2007-04-17 10:13:48,2007-04-17 10:13:48,42,Kitchen Sink,1.2303372284816287,0.7
2007-04-17 10:15:42,2007-04-17 10:15:42,18,Kitchen Sink,1.1045342578523174,0.3
2007-04-17 10:59:36,2007-04-17 10:59:36,564,Shower 2,1.8506487314588616,9.4
2007-04-17 11:30:06,2007-04-17 11:30:06,570,Shower 2,1.6188231314941561,9.5
2007-04-17 11:47:06,2007-04-17 11:47:06,102,DW1,1.5919999999999999,1.7
2007-04-17 11:56:54,2007-04-17 11:56:54,66,DW1,1.4669999999999999,1.1
2007-04-17 12:02:12,2007-04-17 12:02:12,12,Kitchen Sink,0.4834315412233281,0.2
2007-04-17 12:06:42,2007-04-17 12:06:42,90,DW1,1.053,1.5
2007-04-17 12:16:30,2007-04-17 12:16:30,72,DW1,1.3969999999999998,1.2
2007-04-17 12:26:12,2007-04-17 12:26:12,144,DW1,1.278,2.4
2007-04-17 12:36:00,2007-04-17 12:36:00,90,DW1,1.514,1.5
2007-04-17 12:47:18,2007-04-17 12:47:18,30,Kitchen Sink,0.037978255284320375,0.5
2007-04-17 13:56:12,2007-04-17 13:56:12,156,Kitchen Sink,1.5729327396922688,2.6
2007-04-17 14:23:42,2007-04-17 14:23:42,48,Kitchen Sink,1.254864851686086,0.8
2007-04-17 14:57:24,2007-04-17 14:57:24,84,CW,3.844,1.4
2007-04-17 15:04:00,2007-04-17 15:04:00,114,Sink 3,0.802290642881268,1.9
2007-04-17 15:05:54,2007-04-17 15:05:54,54,Sink 4,0.8956538537885554,0.9
2007-04-17 15:07:48,2007-04-17 15:07:48,30,Kitchen Sink,0.617146648370206,0.5
2007-04-17 16:11:42,2007-04-17 16:11:42,6,CW,3.696,0.1
2007-04-17 16:47:06,2007-04-17 16:47:06,6,Sink 2,1.195523827804335,0.1
2007-04-17 17:20:24,2007-04-17 17:20:24,12,Kitchen Sink,0.4462444995907643,0.2
2007-04-17 18:50:18,2007-04-17 18:50:18,6,Kitchen Sink,0.576003538478859,0.1
2007-04-17 21:25:30,2007-04-17 21:25:30,60,DW1,1.39,1.0
2007-04-17 21:35:18,2007-04-17 21:35:18,72,DW1,1.172,1.2
2007-04-17 21:45:06,2007-04-17 21:45:06,66,DW1,0.987,1.1
2007-04-17 21:47:00,2007-04-17 21:47:00,6,Sink 2,0.16773729417241498,0.1
2007-04-17 21:53:12,2007-04-17 21:53:12,18,Kitchen Sink,1.5222950659798415,0.3
2007-04-17 21:54:54,2007-04-17 21:54:54,162,DW1,1.268,2.7
2007-04-17 22:04:42,2007-04-17 22:04:42,66,DW1,1.3619999999999999,1.1
2007-04-17 22:14:24,2007-04-17 22:14:24,84,DW1,1.127,1.4
