timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-07-25 00:49:00,2007-07-25 00:49:00,108,Kitchen Sink,0.9951215812106838,1.8
2007-07-25 01:15:36,2007-07-25 01:15:36,48,Kitchen Sink,0.4478788636745551,0.8
2007-07-25 01:17:36,2007-07-25 01:17:36,30,Kitchen Sink,0.3596378292750981,0.5
2007-07-25 01:19:30,2007-07-25 01:19:30,6,Kitchen Sink,0.07563517234239175,0.1
2007-07-25 01:21:24,2007-07-25 01:21:24,96,Sink 2,1.1226632443762856,1.6
2007-07-25 06:36:42,2007-07-25 06:36:42,42,Sink 2,1.0084689645652236,0.7
2007-07-25 09:32:12,2007-07-25 09:32:12,42,Kitchen Sink,0.5843187824098501,0.7
2007-07-25 09:34:12,2007-07-25 09:34:12,72,Sink 3,1.014401134945019,1.2
2007-07-25 09:36:06,2007-07-25 09:36:06,12,Kitchen Sink,0.8542325346905423,0.2
2007-07-25 09:38:00,2007-07-25 09:38:00,108,Kitchen Sink,1.1137649888065926,1.8
2007-07-25 09:39:54,2007-07-25 09:39:54,72,Kitchen Sink,1.0655661044707547,1.2
2007-07-25 09:52:54,2007-07-25 09:52:54,66,Sink 2,1.4229793698534294,1.1
2007-07-25 09:54:54,2007-07-25 09:54:54,96,Kitchen Sink,1.1530656175727372,1.6
2007-07-25 09:56:48,2007-07-25 09:56:48,42,Kitchen Sink,1.2509464288393621,0.7
2007-07-25 09:58:42,2007-07-25 09:58:42,6,Kitchen Sink,0.11938492889338308,0.1
2007-07-25 10:00:42,2007-07-25 10:00:42,6,Kitchen Sink,0.22245638924232872,0.1
2007-07-25 10:02:36,2007-07-25 10:02:36,168,Kitchen Sink,0.40264606452861496,2.8
2007-07-25 10:04:30,2007-07-25 10:04:30,30,Kitchen Sink,0.33220154126854423,0.5
2007-07-25 10:06:30,2007-07-25 10:06:30,12,Kitchen Sink,1.5186356172276307,0.2
2007-07-25 10:08:24,2007-07-25 10:08:24,84,Kitchen Sink,0.5420520684538076,1.4
2007-07-25 12:57:06,2007-07-25 12:57:06,18,Kitchen Sink,0.5561409731058218,0.3
2007-07-25 14:10:30,2007-07-25 14:10:30,24,Kitchen Sink,0.22393943183727755,0.4
2007-07-25 14:12:30,2007-07-25 14:12:30,6,Kitchen Sink,0.6703352529168839,0.1
2007-07-25 14:22:48,2007-07-25 14:22:48,24,Kitchen Sink,0.7489365104491734,0.4
2007-07-25 17:05:54,2007-07-25 17:05:54,66,CW,2.028,1.1
2007-07-25 17:13:48,2007-07-25 17:13:48,18,Kitchen Sink,1.9027436493193848,0.3
2007-07-25 17:23:36,2007-07-25 17:23:36,36,Kitchen Sink,1.2420481732696689,0.6
2007-07-25 17:39:00,2007-07-25 17:39:00,24,Kitchen Sink,0.7281739141198893,0.4
2007-07-25 17:44:12,2007-07-25 17:44:12,36,Kitchen Sink,0.5465011962386542,0.6
2007-07-25 17:57:36,2007-07-25 17:57:36,84,Kitchen Sink,0.8601647050703377,1.4
2007-07-25 18:20:06,2007-07-25 18:20:06,84,CW,2.75,1.4
2007-07-25 18:50:12,2007-07-25 18:50:12,624,Bath 1,3.051360139107276,10.4
2007-07-25 18:57:30,2007-07-25 18:57:30,30,Kitchen Sink,1.0603754553884337,0.5
2007-07-25 19:05:18,2007-07-25 19:05:18,78,Kitchen Sink,0.5509503240235007,1.3
2007-07-25 19:30:36,2007-07-25 19:30:36,6,Kitchen Sink,0.8356945022536816,0.1
2007-07-25 19:34:24,2007-07-25 19:34:24,72,CW,2.798,1.2
2007-07-25 19:38:00,2007-07-25 19:38:00,66,Kitchen Sink,1.0892947859899365,1.1
2007-07-25 19:47:42,2007-07-25 19:47:42,90,DW1,1.42,1.5
2007-07-25 19:57:30,2007-07-25 19:57:30,90,DW1,1.3940000000000001,1.5
2007-07-25 20:07:12,2007-07-25 20:07:12,42,DW1,1.564,0.7
2007-07-25 20:17:00,2007-07-25 20:17:00,72,DW1,1.222,1.2
2007-07-25 20:26:48,2007-07-25 20:26:48,78,DW1,1.3780000000000001,1.3
2007-07-25 20:36:36,2007-07-25 20:36:36,72,DW1,1.187,1.2
2007-07-25 21:13:00,2007-07-25 21:13:00,30,Sink 2,1.2776411955484417,0.5
2007-07-25 22:35:18,2007-07-25 22:35:18,18,Kitchen Sink,0.549467281428552,0.3
