timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-10-18 00:33:48,2007-10-18 00:33:48,66,Kitchen Sink,0.037380028253836926,1.1
2007-10-18 00:35:48,2007-10-18 00:35:48,6,Kitchen Sink,0.3020916569085596,0.1
2007-10-18 00:37:42,2007-10-18 00:37:42,90,Kitchen Sink,0.5652775701243502,1.5
2007-10-18 06:51:48,2007-10-18 06:51:48,6,Kitchen Sink,0.008391434914126656,0.1
2007-10-18 07:39:30,2007-10-18 07:39:30,30,Sink 4,1.0290950635597145,0.5
2007-10-18 07:41:24,2007-10-18 07:41:24,6,Kitchen Sink,1.243458082729677,0.1
2007-10-18 08:07:30,2007-10-18 08:07:30,6,Kitchen Sink,0.4905175136166763,0.1
2007-10-18 08:40:12,2007-10-18 08:40:12,6,Kitchen Sink,0.2906487911165687,0.1
2007-10-18 08:42:06,2007-10-18 08:42:06,6,Kitchen Sink,0.5858747285499338,0.1
2007-10-18 09:06:24,2007-10-18 09:06:24,24,Sink 4,0.3882945792082243,0.4
2007-10-18 10:57:18,2007-10-18 10:57:18,12,Kitchen Sink,0.5904518748667301,0.2
2007-10-18 12:15:36,2007-10-18 12:15:36,48,Kitchen Sink,1.09775225831166,0.8
2007-10-18 12:58:24,2007-10-18 12:58:24,6,Sink 2,0.4966203753724048,0.1
2007-10-18 13:16:06,2007-10-18 13:16:06,6,Kitchen Sink,0.3738002825383692,0.1
2007-10-18 13:18:00,2007-10-18 13:18:00,6,Kitchen Sink,0.05416289808209023,0.1
2007-10-18 14:30:12,2007-10-18 14:30:12,66,Kitchen Sink,0.7010662441893089,1.1
2007-10-18 17:56:06,2007-10-18 17:56:06,114,Sink 4,0.2700516326909851,1.9
2007-10-18 20:25:24,2007-10-18 20:25:24,54,Kitchen Sink,0.973406450038692,0.9
2007-10-18 21:35:42,2007-10-18 21:35:42,18,Kitchen Sink,1.0443522179490357,0.3
2007-10-18 22:25:06,2007-10-18 22:25:06,48,Kitchen Sink,0.3379459697234644,0.8
2007-10-18 22:52:30,2007-10-18 22:52:30,192,Sink 3,1.4707896831305631,3.2
2007-10-18 23:50:00,2007-10-18 23:50:00,6,Sink 4,0.02059715842558361,0.1
2007-10-18 23:51:54,2007-10-18 23:51:54,12,Kitchen Sink,0.03432859737597268,0.2
2007-10-18 23:53:48,2007-10-18 23:53:48,48,Kitchen Sink,0.5973175943419247,0.8
