timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-05-03 05:56:12,2007-05-03 05:56:12,42,Kitchen Sink,1.3670658544192926,0.7
2007-05-03 06:01:06,2007-05-03 06:01:06,60,Kitchen Sink,0.7606996817427696,1.0
2007-05-03 06:46:42,2007-05-03 06:46:42,12,Kitchen Sink,1.2644379879843772,0.2
2007-05-03 06:48:36,2007-05-03 06:48:36,138,Kitchen Sink,1.2613043126733874,2.3
2007-05-03 07:05:24,2007-05-03 07:05:24,30,Sink 3,1.492412866858884,0.5
2007-05-03 07:34:54,2007-05-03 07:34:54,12,Sink 2,0.9761398593733172,0.2
2007-05-03 08:48:12,2007-05-03 08:48:12,54,Sink 2,0.03760410373187738,0.9
2007-05-03 09:18:42,2007-05-03 09:18:42,108,CW,2.562,1.8
2007-05-03 10:23:24,2007-05-03 10:23:24,48,Kitchen Sink,1.0333294337988803,0.8
2007-05-03 10:25:18,2007-05-03 10:25:18,24,Sink 4,1.9593304881963611,0.4
2007-05-03 10:33:00,2007-05-03 10:33:00,66,CW,2.1590000000000003,1.1
2007-05-03 12:21:36,2007-05-03 12:21:36,18,Sink 3,1.051348066837072,0.3
2007-05-03 12:31:24,2007-05-03 12:31:24,12,Sink 3,0.9244342167419856,0.2
2007-05-03 18:08:00,2007-05-03 18:08:00,18,Kitchen Sink,0.4974709556196279,0.3
2007-05-03 19:16:36,2007-05-03 19:16:36,18,Kitchen Sink,1.4023197016679276,0.3
2007-05-03 20:01:06,2007-05-03 20:01:06,60,Sink 3,1.5793723567388502,1.0
2007-05-03 20:10:36,2007-05-03 20:10:36,42,Kitchen Sink,1.0137439631051943,0.7
2007-05-03 20:12:36,2007-05-03 20:12:36,12,Kitchen Sink,1.5127817563803174,0.2
2007-05-03 21:15:30,2007-05-03 21:15:30,36,Sink 3,0.9526372945408936,0.6
2007-05-03 21:41:30,2007-05-03 21:41:30,78,Kitchen Sink,1.1821790110708952,1.3
2007-05-03 23:07:36,2007-05-03 23:07:36,6,Kitchen Sink,0.18175316803740735,0.1
