timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-01-28 00:24:36,2007-01-28 00:24:36,6,Kitchen Sink,0.2287208272003657,0.1
2007-01-28 00:26:30,2007-01-28 00:26:30,24,Kitchen Sink,0.3092563297357057,0.4
2007-01-28 02:02:06,2007-01-28 02:02:06,6,Kitchen Sink,2.076205255361066,0.1
2007-01-28 02:59:12,2007-01-28 02:59:12,114,Kitchen Sink,1.138772005849708,1.9
2007-01-28 07:13:06,2007-01-28 07:13:06,12,Kitchen Sink,1.8635915286677684,0.2
2007-01-28 07:35:24,2007-01-28 07:35:24,6,Kitchen Sink,0.8391799364182432,0.1
2007-01-28 07:52:54,2007-01-28 07:52:54,6,Kitchen Sink,1.0477668879847737,0.1
2007-01-28 08:06:54,2007-01-28 08:06:54,150,Kitchen Sink,0.040267751267670016,2.5
2007-01-28 08:22:18,2007-01-28 08:22:18,6,Kitchen Sink,0.5138165061754694,0.1
2007-01-28 08:23:54,2007-01-28 08:23:54,66,Kitchen Sink,0.6193180144967648,1.1
2007-01-28 09:08:06,2007-01-28 09:08:06,6,Sink 2,0.7175713275898797,0.1
2007-01-28 09:09:42,2007-01-28 09:09:42,6,Sink 4,0.5218700564290034,0.1
2007-01-28 09:13:36,2007-01-28 09:13:36,18,Kitchen Sink,0.9736742256522609,0.3
2007-01-28 09:15:30,2007-01-28 09:15:30,18,Sink 4,0.5589163875952597,0.3
2007-01-28 09:43:18,2007-01-28 09:43:18,12,Sink 2,1.8861414693776637,0.2
2007-01-28 09:53:48,2007-01-28 09:53:48,54,Sink 4,1.1854825973202052,0.9
2007-01-28 09:55:42,2007-01-28 09:55:42,78,Kitchen Sink,1.80238454674091,1.3
2007-01-28 09:57:36,2007-01-28 09:57:36,6,Kitchen Sink,1.2507163543738309,0.1
2007-01-28 09:59:36,2007-01-28 09:59:36,6,Sink 2,0.7505908836293691,0.1
2007-01-28 10:01:30,2007-01-28 10:01:30,6,Kitchen Sink,0.7280409429194739,0.1
2007-01-28 10:03:24,2007-01-28 10:03:24,42,Kitchen Sink,0.3334169804963077,0.7
