timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-08-09 08:34:18,2007-08-09 08:34:18,12,Sink 4,0.15154919017322818,0.2
2007-08-09 08:42:06,2007-08-09 08:42:06,12,Kitchen Sink,1.166559132162703,0.2
2007-08-09 12:58:18,2007-08-09 12:58:18,12,Sink 3,1.244181888105088,0.2
2007-08-09 14:01:42,2007-08-09 14:01:42,6,Kitchen Sink,0.04583438922312267,0.1
2007-08-09 14:03:36,2007-08-09 14:03:36,42,Kitchen Sink,1.2693168757435749,0.7
2007-08-09 17:16:18,2007-08-09 17:16:18,6,Kitchen Sink,0.029570573692337208,0.1
2007-08-09 17:35:54,2007-08-09 17:35:54,6,Sink 2,0.20625475150405204,0.1
2007-08-09 20:27:12,2007-08-09 20:27:12,36,Sink 3,0.9026417619585934,0.6
2007-08-09 20:29:06,2007-08-09 20:29:06,18,Kitchen Sink,0.845718407600844,0.3
2007-08-09 20:31:06,2007-08-09 20:31:06,162,Kitchen Sink,1.1879977980896472,2.7
2007-08-09 22:35:18,2007-08-09 22:35:18,60,Sink 2,0.6852980453199148,1.0
2007-08-09 22:37:12,2007-08-09 22:37:12,12,Kitchen Sink,1.5435839467400023,0.2
2007-08-09 22:39:06,2007-08-09 22:39:06,6,Kitchen Sink,1.2382677733666203,0.1
2007-08-09 22:47:06,2007-08-09 22:47:06,6,Sink 4,0.6498133568891101,0.1
