timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-02-18 00:24:00,2007-02-18 00:24:00,18,CW,1.125,0.3
2007-02-18 06:16:00,2007-02-18 06:16:00,54,Kitchen Sink,0.8107992928690295,0.9
2007-02-18 06:17:54,2007-02-18 06:17:54,120,Sink 2,1.482972861708762,2.0
2007-02-18 06:19:54,2007-02-18 06:19:54,36,Kitchen Sink,1.661896761327971,0.6
2007-02-18 06:21:48,2007-02-18 06:21:48,72,Kitchen Sink,0.5230703191570578,1.2
2007-02-18 07:02:54,2007-02-18 07:02:54,6,Sink 4,0.21035647657934067,0.1
2007-02-18 07:52:36,2007-02-18 07:52:36,30,Kitchen Sink,0.9171864764263972,0.5
2007-02-18 08:58:30,2007-02-18 08:58:30,6,Kitchen Sink,0.0032238540471929604,0.1
2007-02-18 09:56:54,2007-02-18 09:56:54,114,Kitchen Sink,0.7954859861448629,1.9
2007-02-18 11:03:42,2007-02-18 11:03:42,36,Kitchen Sink,1.3475709917266574,0.6
2007-02-18 11:05:42,2007-02-18 11:05:42,60,Sink 4,0.9083208777966166,1.0
2007-02-18 11:07:36,2007-02-18 11:07:36,18,Kitchen Sink,1.4007645835053413,0.3
2007-02-18 11:09:30,2007-02-18 11:09:30,24,Kitchen Sink,0.8261125995931959,0.4
2007-02-18 11:11:30,2007-02-18 11:11:30,42,Kitchen Sink,0.5391895893930226,0.7
2007-02-18 11:13:24,2007-02-18 11:13:24,18,Kitchen Sink,1.184766362343413,0.3
2007-02-18 11:55:36,2007-02-18 11:55:36,72,CW,1.9980000000000002,1.2
2007-02-18 11:58:48,2007-02-18 11:58:48,72,CW,2.327,1.2
2007-02-18 12:00:36,2007-02-18 12:00:36,90,CW,2.625,1.5
2007-02-18 12:09:06,2007-02-18 12:09:06,6,Kitchen Sink,0.0846261687388152,0.1
2007-02-18 12:57:42,2007-02-18 12:57:42,42,Sink 3,1.7852091786331017,0.7
2007-02-18 12:59:36,2007-02-18 12:59:36,6,Sink 4,0.0483578107078944,0.1
2007-02-18 13:01:30,2007-02-18 13:01:30,18,Kitchen Sink,0.24178905353947205,0.3
2007-02-18 13:09:54,2007-02-18 13:09:54,102,CW,1.854,1.7
2007-02-18 13:12:24,2007-02-18 13:12:24,6,Kitchen Sink,0.29901246287714706,0.1
