timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-01-12 00:27:54,2007-01-12 00:27:54,24,Kitchen Sink,0.3716626950722067,0.4
2007-01-12 00:29:48,2007-01-12 00:29:48,24,Sink 4,0.9833408238951472,0.4
2007-01-12 00:31:42,2007-01-12 00:31:42,6,Kitchen Sink,1.084484451495791,0.1
2007-01-12 00:33:42,2007-01-12 00:33:42,6,Sink 4,0.00401363601589856,0.1
2007-01-12 00:35:36,2007-01-12 00:35:36,12,Sink 4,1.7571698477603896,0.2
2007-01-12 00:37:30,2007-01-12 00:37:30,132,Kitchen Sink,1.4376844208948645,2.2
2007-01-12 07:30:48,2007-01-12 07:30:48,54,Sink 2,0.41661541845027056,0.9
2007-01-12 07:32:48,2007-01-12 07:32:48,6,Kitchen Sink,0.06903453947345523,0.1
2007-01-12 07:58:06,2007-01-12 07:58:06,6,CW,0.759,0.1
2007-01-12 08:03:06,2007-01-12 08:03:06,24,CW,1.575,0.4
2007-01-12 08:08:00,2007-01-12 08:08:00,30,CW,3.0869999999999997,0.5
2007-01-12 08:13:00,2007-01-12 08:13:00,72,CW,1.355,1.2
2007-01-12 08:22:18,2007-01-12 08:22:18,72,Kitchen Sink,0.7826590231002192,1.2
2007-01-12 09:12:18,2007-01-12 09:12:18,18,CW,1.729,0.3
2007-01-12 09:17:18,2007-01-12 09:17:18,90,CW,1.86,1.5
2007-01-12 09:22:18,2007-01-12 09:22:18,48,CW,2.1,0.8
2007-01-12 09:27:18,2007-01-12 09:27:18,30,CW,1.993,0.5
2007-01-12 10:26:36,2007-01-12 10:26:36,84,CW,1.29,1.4
2007-01-12 10:31:36,2007-01-12 10:31:36,48,CW,1.569,0.8
2007-01-12 10:36:36,2007-01-12 10:36:36,90,CW,2.5639999999999996,1.5
2007-01-12 10:41:30,2007-01-12 10:41:30,132,CW,2.545,2.2
2007-01-12 10:56:30,2007-01-12 10:56:30,36,Sink 2,0.9488235541584196,0.6
2007-01-12 11:44:18,2007-01-12 11:44:18,6,Kitchen Sink,1.056388999384501,0.1
2007-01-12 12:24:54,2007-01-12 12:24:54,66,DW1,1.516,1.1
2007-01-12 12:34:42,2007-01-12 12:34:42,66,DW1,1.256,1.1
2007-01-12 12:44:30,2007-01-12 12:44:30,66,DW1,1.469,1.1
2007-01-12 12:54:12,2007-01-12 12:54:12,90,DW1,1.24,1.5
2007-01-12 13:04:00,2007-01-12 13:04:00,72,DW1,1.28,1.2
2007-01-12 16:55:36,2007-01-12 16:55:36,24,Sink 3,1.260281708992148,0.4
2007-01-12 17:10:54,2007-01-12 17:10:54,60,Kitchen Sink,1.2113153495981854,1.0
2007-01-12 17:12:48,2007-01-12 17:12:48,12,Sink 2,0.4527381425933575,0.2
2007-01-12 17:34:12,2007-01-12 17:34:12,264,Shower 2,3.0624042801306013,4.4
2007-01-12 17:52:54,2007-01-12 17:52:54,96,Kitchen Sink,0.3684517862594878,1.6
2007-01-12 17:54:48,2007-01-12 17:54:48,6,Kitchen Sink,0.8324281096973613,0.1
2007-01-12 18:04:48,2007-01-12 18:04:48,234,Shower 1,1.3477789741387365,3.9
2007-01-12 18:59:30,2007-01-12 18:59:30,90,Sink 3,1.217737167223623,1.5
2007-01-12 19:13:54,2007-01-12 19:13:54,30,Kitchen Sink,0.5956235847593463,0.5
2007-01-12 19:41:36,2007-01-12 19:41:36,18,Kitchen Sink,1.5155489596032965,0.3
2007-01-12 20:49:30,2007-01-12 20:49:30,54,DW1,1.227,0.9
2007-01-12 20:59:18,2007-01-12 20:59:18,48,DW1,1.814,0.8
2007-01-12 21:09:06,2007-01-12 21:09:06,132,DW1,1.218,2.2
2007-01-12 21:18:54,2007-01-12 21:18:54,66,DW1,1.536,1.1
2007-01-12 21:28:42,2007-01-12 21:28:42,60,DW1,1.37,1.0
2007-01-12 21:38:24,2007-01-12 21:38:24,78,DW1,1.2570000000000001,1.3
2007-01-12 22:05:18,2007-01-12 22:05:18,72,CW,2.596,1.2
2007-01-12 22:10:18,2007-01-12 22:10:18,42,CW,2.283,0.7
2007-01-12 22:48:42,2007-01-12 22:48:42,6,Kitchen Sink,0.15572907741686415,0.1
2007-01-12 22:49:00,2007-01-12 22:49:00,18,Kitchen Sink,1.0411371825240865,0.3
2007-01-12 22:50:42,2007-01-12 22:50:42,24,Kitchen Sink,1.7274689412427404,0.4
2007-01-12 22:52:36,2007-01-12 22:52:36,30,Kitchen Sink,1.19847171434731,0.5
2007-01-12 22:54:30,2007-01-12 22:54:30,108,Sink 4,0.8958435587485587,1.8
2007-01-12 22:56:30,2007-01-12 22:56:30,6,Kitchen Sink,0.1806136207154352,0.1
2007-01-12 22:58:24,2007-01-12 22:58:24,24,Sink 3,0.6172972192451985,0.4
2007-01-12 23:00:18,2007-01-12 23:00:18,18,Kitchen Sink,1.4136026047994728,0.3
2007-01-12 23:02:18,2007-01-12 23:02:18,36,Kitchen Sink,0.8677481066372686,0.6
2007-01-12 23:04:12,2007-01-12 23:04:12,30,Kitchen Sink,0.4270508720916068,0.5
