timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-12-27 00:27:18,2007-12-27 00:27:18,24,Kitchen Sink,0.5667561775012928,0.4
2007-12-27 07:44:30,2007-12-27 07:44:30,108,Sink 4,0.7327917900650519,1.8
2007-12-27 07:46:24,2007-12-27 07:46:24,36,Kitchen Sink,1.342653366981936,0.6
2007-12-27 07:48:24,2007-12-27 07:48:24,54,Kitchen Sink,0.0766318211832734,0.9
2007-12-27 07:50:18,2007-12-27 07:50:18,60,Kitchen Sink,0.9195818541992808,1.0
2007-12-27 07:52:12,2007-12-27 07:52:12,6,Sink 2,0.011973722059886468,0.1
2007-12-27 07:54:06,2007-12-27 07:54:06,114,Kitchen Sink,0.5452034777934973,1.9
2007-12-27 07:56:06,2007-12-27 07:56:06,6,Sink 3,0.12372846128549353,0.1
2007-12-27 07:58:00,2007-12-27 07:58:00,72,Sink 4,0.4406329718038221,1.2
2007-12-27 07:59:54,2007-12-27 07:59:54,36,Kitchen Sink,1.251653079326799,0.6
2007-12-27 08:49:48,2007-12-27 08:49:48,72,Sink 4,1.0935999481362977,1.2
2007-12-27 08:51:42,2007-12-27 08:51:42,12,Kitchen Sink,1.380969277573573,0.2
2007-12-27 08:53:36,2007-12-27 08:53:36,42,Kitchen Sink,1.1247316254920023,0.7
2007-12-27 08:55:36,2007-12-27 08:55:36,48,Kitchen Sink,0.7822831745792493,0.8
2007-12-27 08:57:30,2007-12-27 08:57:30,12,Sink 3,1.2436705979535414,0.2
2007-12-27 10:02:42,2007-12-27 10:02:42,12,Sink 4,1.467978324542081,0.2
2007-12-27 10:04:36,2007-12-27 10:04:36,36,Sink 3,1.1670387767702681,0.6
2007-12-27 10:08:18,2007-12-27 10:08:18,6,Kitchen Sink,0.03272817363035635,0.1
2007-12-27 11:25:24,2007-12-27 11:25:24,6,Kitchen Sink,0.7495550009488929,0.1
2007-12-27 14:24:54,2007-12-27 14:24:54,60,DW1,1.594,1.0
2007-12-27 14:34:42,2007-12-27 14:34:42,60,DW1,1.578,1.0
2007-12-27 14:44:30,2007-12-27 14:44:30,90,DW1,1.376,1.5
2007-12-27 14:54:18,2007-12-27 14:54:18,96,DW1,1.67,1.6
2007-12-27 15:04:00,2007-12-27 15:04:00,90,DW1,1.161,1.5
2007-12-27 17:47:24,2007-12-27 17:47:24,6,Kitchen Sink,0.2658166297294796,0.1
2007-12-27 17:49:48,2007-12-27 17:49:48,6,Kitchen Sink,0.5930983660330431,0.1
2007-12-27 17:51:48,2007-12-27 17:51:48,12,Sink 3,0.6026773436809523,0.2
2007-12-27 18:33:36,2007-12-27 18:33:36,96,Sink 2,1.7737073611378489,1.6
2007-12-27 18:35:30,2007-12-27 18:35:30,36,Kitchen Sink,0.8788711991956668,0.6
2007-12-27 18:59:36,2007-12-27 18:59:36,36,Kitchen Sink,1.5789348156303624,0.6
2007-12-27 19:49:48,2007-12-27 19:49:48,378,Bath 1,3.528256766979879,6.3
