timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-06-29 03:16:42,2007-06-29 03:16:42,72,Kitchen Sink,0.2442041025370719,1.2
2007-06-29 03:18:42,2007-06-29 03:18:42,36,Kitchen Sink,0.903179480767878,0.6
2007-06-29 03:20:36,2007-06-29 03:20:36,36,Kitchen Sink,1.2270316905939642,0.6
2007-06-29 03:22:30,2007-06-29 03:22:30,12,Sink 3,1.2052411706752717,0.2
2007-06-29 03:24:30,2007-06-29 03:24:30,210,Kitchen Sink,0.7889671005043861,3.5
2007-06-29 03:26:24,2007-06-29 03:26:24,150,Kitchen Sink,0.5627965316931287,2.5
2007-06-29 08:07:30,2007-06-29 08:07:30,30,Kitchen Sink,0.8220285790017128,0.5
2007-06-29 11:00:48,2007-06-29 11:00:48,120,Kitchen Sink,0.8543386602604638,2.0
2007-06-29 11:01:42,2007-06-29 11:01:42,36,CW,0.41200000000000003,0.6
2007-06-29 11:06:42,2007-06-29 11:06:42,54,CW,2.6689999999999996,0.9
2007-06-29 11:11:36,2007-06-29 11:11:36,78,CW,2.309,1.3
2007-06-29 11:16:36,2007-06-29 11:16:36,60,CW,2.239,1.0
2007-06-29 11:21:36,2007-06-29 11:21:36,6,CW,4.686,0.1
2007-06-29 12:54:06,2007-06-29 12:54:06,102,Kitchen Sink,0.9136990421079366,1.7
2007-06-29 12:58:24,2007-06-29 12:58:24,12,Sink 3,1.3645373852533005,0.2
2007-06-29 14:04:54,2007-06-29 14:04:54,54,Sink 2,0.37795281100352973,0.9
2007-06-29 15:07:30,2007-06-29 15:07:30,18,Sink 4,0.8070006342302007,0.3
2007-06-29 15:28:12,2007-06-29 15:28:12,48,Kitchen Sink,0.16155040629375525,0.8
2007-06-29 15:30:06,2007-06-29 15:30:06,78,Kitchen Sink,0.5192154918557436,1.3
2007-06-29 15:32:06,2007-06-29 15:32:06,48,Kitchen Sink,1.6042331043589182,0.8
2007-06-29 15:34:00,2007-06-29 15:34:00,6,Kitchen Sink,0.4711260685869049,0.1
2007-06-29 16:26:30,2007-06-29 16:26:30,66,Kitchen Sink,1.1188304882390772,1.1
2007-06-29 18:03:54,2007-06-29 18:03:54,66,CW,2.805,1.1
2007-06-29 18:17:00,2007-06-29 18:17:00,12,Kitchen Sink,2.0911385149559107,0.2
2007-06-29 18:18:54,2007-06-29 18:18:54,84,Kitchen Sink,0.7160815683625523,1.4
2007-06-29 18:20:48,2007-06-29 18:20:48,36,Sink 2,1.483258148948246,0.6
2007-06-29 18:22:42,2007-06-29 18:22:42,24,Kitchen Sink,0.9512689040367168,0.4
2007-06-29 18:24:42,2007-06-29 18:24:42,6,Sink 2,0.03381287573590226,0.1
2007-06-29 18:26:36,2007-06-29 18:26:36,126,Sink 2,0.31859242915605684,2.1
2007-06-29 18:28:30,2007-06-29 18:28:30,36,Sink 4,0.7716849640171471,0.6
2007-06-29 19:18:12,2007-06-29 19:18:12,6,CW,3.049,0.1
2007-06-29 20:32:24,2007-06-29 20:32:24,66,CW,3.197,1.1
2007-06-29 21:51:42,2007-06-29 21:51:42,504,Shower 2,1.7868226333327908,8.4
2007-06-29 23:26:30,2007-06-29 23:26:30,12,Kitchen Sink,0.7942268811744153,0.2
2007-06-29 23:35:54,2007-06-29 23:35:54,54,Kitchen Sink,1.5148168329684213,0.9
2007-06-29 23:37:48,2007-06-29 23:37:48,18,Kitchen Sink,0.6206541190634504,0.3
2007-06-29 23:39:42,2007-06-29 23:39:42,12,Sink 3,0.4703746713483292,0.2
2007-06-29 23:41:36,2007-06-29 23:41:36,42,Kitchen Sink,1.5448727225114456,0.7
2007-06-29 23:42:18,2007-06-29 23:42:18,24,Sink 2,1.3682943714461782,0.4
2007-06-29 23:43:36,2007-06-29 23:43:36,48,Kitchen Sink,0.5417574090130117,0.8
2007-06-29 23:44:12,2007-06-29 23:44:12,12,Kitchen Sink,0.9828275880568924,0.2
2007-06-29 23:46:12,2007-06-29 23:46:12,66,Kitchen Sink,1.0699896677316627,1.1
