timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-06-18 02:49:48,2007-06-18 02:49:48,6,Kitchen Sink,0.19232024984326027,0.1
2007-06-18 07:14:54,2007-06-18 07:14:54,6,Kitchen Sink,1.4265013807271745,0.1
2007-06-18 07:16:48,2007-06-18 07:16:48,72,Kitchen Sink,1.6286647929639877,1.2
2007-06-18 09:39:48,2007-06-18 09:39:48,18,Kitchen Sink,0.8018391519055615,0.3
2007-06-18 10:09:30,2007-06-18 10:09:30,30,Sink 2,0.9759874096376476,0.5
2007-06-18 10:29:42,2007-06-18 10:29:42,6,Kitchen Sink,0.3520823471540001,0.1
2007-06-18 13:36:48,2007-06-18 13:36:48,18,Sink 3,1.2417527942635702,0.3
2007-06-18 15:17:36,2007-06-18 15:17:36,6,Sink 2,0.21124940829240008,0.1
2007-06-18 15:46:48,2007-06-18 15:46:48,18,Sink 4,0.31876702828351405,0.3
2007-06-18 16:19:30,2007-06-18 16:19:30,6,Sink 3,1.2379669625737424,0.1
2007-06-18 16:26:06,2007-06-18 16:26:06,12,Kitchen Sink,1.6801521039456475,0.2
2007-06-18 16:28:00,2007-06-18 16:28:00,12,Kitchen Sink,1.1024341880779014,0.2
2007-06-18 18:22:06,2007-06-18 18:22:06,66,Kitchen Sink,0.8094108152852174,1.1
2007-06-18 20:28:24,2007-06-18 20:28:24,18,Kitchen Sink,1.0100598948460993,0.3
2007-06-18 20:30:18,2007-06-18 20:30:18,78,Kitchen Sink,0.6943215319144476,1.3
2007-06-18 20:52:36,2007-06-18 20:52:36,138,Bath 1,3.2921592374743924,2.3
2007-06-18 22:53:00,2007-06-18 22:53:00,30,Kitchen Sink,1.3894002301668609,0.5
