timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-07-03 06:29:30,2007-07-03 06:29:30,6,Kitchen Sink,0.6955212010225529,0.1
2007-07-03 06:29:36,2007-07-03 06:29:36,12,Kitchen Sink,0.8289293624255857,0.2
2007-07-03 06:31:30,2007-07-03 06:31:30,24,Kitchen Sink,1.1557044094577331,0.4
2007-07-03 06:33:24,2007-07-03 06:33:24,18,Kitchen Sink,1.1347188559786046,0.3
2007-07-03 07:22:24,2007-07-03 07:22:24,18,Kitchen Sink,0.586846013362779,0.3
2007-07-03 07:52:18,2007-07-03 07:52:18,6,Kitchen Sink,0.08319272986368897,0.1
2007-07-03 08:04:36,2007-07-03 08:04:36,24,Kitchen Sink,0.1896194653649848,0.4
2007-07-03 08:06:30,2007-07-03 08:06:30,18,Kitchen Sink,0.7982005162597186,0.3
2007-07-03 08:08:30,2007-07-03 08:08:30,36,Kitchen Sink,0.8146891654218911,0.6
2007-07-03 09:05:48,2007-07-03 09:05:48,12,Kitchen Sink,0.3020420732888888,0.2
2007-07-03 09:07:42,2007-07-03 09:07:42,6,Kitchen Sink,0.21809985937237375,0.1
2007-07-03 09:09:36,2007-07-03 09:09:36,6,Kitchen Sink,0.6055831146834297,0.1
2007-07-03 09:11:36,2007-07-03 09:11:36,24,Kitchen Sink,1.3228393532379372,0.4
2007-07-03 09:13:30,2007-07-03 09:13:30,12,Kitchen Sink,0.9136210603949269,0.2
2007-07-03 09:15:24,2007-07-03 09:15:24,90,Kitchen Sink,0.8619066607499307,1.5
2007-07-03 09:17:24,2007-07-03 09:17:24,30,Sink 3,1.5904051600968288,0.5
2007-07-03 09:19:18,2007-07-03 09:19:18,6,Kitchen Sink,0.8604076926442787,0.1
2007-07-03 09:21:12,2007-07-03 09:21:12,6,Sink 3,0.4009739682619244,0.1
2007-07-03 09:59:54,2007-07-03 09:59:54,216,Kitchen Sink,0.9563416514060102,3.6
2007-07-03 11:53:06,2007-07-03 11:53:06,84,Kitchen Sink,1.259133208747725,1.4
2007-07-03 11:59:00,2007-07-03 11:59:00,6,Sink 4,0.6820304880716844,0.1
2007-07-03 13:37:18,2007-07-03 13:37:18,60,DW1,1.107,1.0
2007-07-03 13:47:06,2007-07-03 13:47:06,114,DW1,1.422,1.9
2007-07-03 13:56:48,2007-07-03 13:56:48,72,DW1,1.087,1.2
2007-07-03 14:06:36,2007-07-03 14:06:36,96,DW1,1.2,1.6
2007-07-03 14:16:24,2007-07-03 14:16:24,42,DW1,1.8980000000000001,0.7
2007-07-03 14:26:12,2007-07-03 14:26:12,66,DW1,1.4680000000000002,1.1
2007-07-03 14:31:18,2007-07-03 14:31:18,6,Kitchen Sink,0.2548245779608491,0.1
2007-07-03 14:33:12,2007-07-03 14:33:12,84,Kitchen Sink,0.3822368669412737,1.4
2007-07-03 17:24:48,2007-07-03 17:24:48,18,CW,2.024,0.3
2007-07-03 18:02:30,2007-07-03 18:02:30,48,Kitchen Sink,1.2576342406420729,0.8
2007-07-03 18:28:36,2007-07-03 18:28:36,102,Kitchen Sink,1.4412578335844497,1.7
2007-07-03 18:57:54,2007-07-03 18:57:54,12,Sink 4,1.2194105539479456,0.2
2007-07-03 19:17:24,2007-07-03 19:17:24,12,Sink 4,1.4202722801053211,0.2
2007-07-03 20:44:00,2007-07-03 20:44:00,24,Sink 2,0.8596582085914528,0.4
2007-07-03 21:08:54,2007-07-03 21:08:54,6,Kitchen Sink,0.3664977018319271,0.1
2007-07-03 21:10:48,2007-07-03 21:10:48,6,Sink 4,0.005246388369782189,0.1
2007-07-03 21:53:12,2007-07-03 21:53:12,12,Kitchen Sink,1.3093486402870689,0.2
2007-07-03 21:55:06,2007-07-03 21:55:06,30,Kitchen Sink,1.7440493909261643,0.5
