timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-01-11 05:05:42,2007-01-11 05:05:42,6,Sink 3,1.2366553960742668,0.1
2007-01-11 05:08:36,2007-01-11 05:08:36,288,Shower 1,1.8906944277423572,4.8
2007-01-11 06:24:00,2007-01-11 06:24:00,60,Sink 3,0.5537262967496717,1.0
2007-01-11 06:25:54,2007-01-11 06:25:54,6,Kitchen Sink,0.3177907442215507,0.1
2007-01-11 06:40:06,2007-01-11 06:40:06,186,Kitchen Sink,0.9132471386972846,3.1
2007-01-11 06:42:06,2007-01-11 06:42:06,12,Sink 2,1.2936330295079288,0.2
2007-01-11 06:44:00,2007-01-11 06:44:00,6,Sink 4,0.03450758081193606,0.1
2007-01-11 06:45:54,2007-01-11 06:45:54,24,Kitchen Sink,1.5937687323838376,0.4
2007-01-11 08:56:48,2007-01-11 08:56:48,6,Sink 4,0.2134654999063952,0.1
2007-01-11 09:32:30,2007-01-11 09:32:30,72,Kitchen Sink,1.2430754111090456,1.2
2007-01-11 09:55:54,2007-01-11 09:55:54,6,Sink 2,0.8113294000201711,0.1
2007-01-11 09:57:54,2007-01-11 09:57:54,30,Sink 3,1.0231898961678716,0.5
2007-01-11 09:59:18,2007-01-11 09:59:18,30,Kitchen Sink,1.0384374318754712,0.5
2007-01-11 09:59:48,2007-01-11 09:59:48,42,Kitchen Sink,1.003929851063535,0.7
2007-01-11 10:01:12,2007-01-11 10:01:12,18,Sink 4,0.8402194676766757,0.3
2007-01-11 10:01:42,2007-01-11 10:01:42,132,Kitchen Sink,1.3570306779763694,2.2
2007-01-11 10:03:12,2007-01-11 10:03:12,60,Kitchen Sink,0.5111936971442621,1.0
2007-01-11 10:03:42,2007-01-11 10:03:42,24,Sink 2,0.8715170409712225,0.4
2007-01-11 10:05:06,2007-01-11 10:05:06,84,Kitchen Sink,0.5737888437333555,1.4
2007-01-11 10:05:36,2007-01-11 10:05:36,78,Kitchen Sink,0.6010739076311654,1.3
2007-01-11 10:07:00,2007-01-11 10:07:00,60,Sink 4,1.4412933753078412,1.0
2007-01-11 10:07:30,2007-01-11 10:07:30,12,Kitchen Sink,1.0761550202047967,0.2
2007-01-11 10:08:54,2007-01-11 10:08:54,66,Kitchen Sink,0.4959461614366625,1.1
2007-01-11 10:10:54,2007-01-11 10:10:54,42,Sink 2,1.0408449375135134,0.7
