timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-06-16 05:57:36,2007-06-16 05:57:36,54,Kitchen Sink,0.495155350511777,0.9
2007-06-16 05:59:30,2007-06-16 05:59:30,12,Kitchen Sink,1.3300191191388315,0.2
2007-06-16 06:01:24,2007-06-16 06:01:24,30,Kitchen Sink,0.9895524233045468,0.5
2007-06-16 06:03:18,2007-06-16 06:03:18,372,Shower 2,1.4308700557668044,6.2
2007-06-16 07:06:24,2007-06-16 07:06:24,6,Sink 3,0.5535427348753403,0.1
2007-06-16 07:33:00,2007-06-16 07:33:00,48,Kitchen Sink,0.3761057486276285,0.8
2007-06-16 07:42:48,2007-06-16 07:42:48,6,Kitchen Sink,0.31696008654505786,0.1
2007-06-16 07:44:42,2007-06-16 07:44:42,42,Kitchen Sink,0.8978008193046616,0.7
2007-06-16 07:46:42,2007-06-16 07:46:42,6,Kitchen Sink,0.20549326185098252,0.1
2007-06-16 07:48:36,2007-06-16 07:48:36,24,Kitchen Sink,0.21155948360304105,0.4
2007-06-16 07:50:30,2007-06-16 07:50:30,30,Sink 4,0.9182743177178592,0.5
2007-06-16 07:52:30,2007-06-16 07:52:30,12,Kitchen Sink,0.7302214434040448,0.2
2007-06-16 08:13:54,2007-06-16 08:13:54,12,Kitchen Sink,1.7834691951052062,0.2
2007-06-16 08:34:00,2007-06-16 08:34:00,30,Sink 2,0.8280392691559887,0.5
2007-06-16 08:52:54,2007-06-16 08:52:54,210,Shower 1,0.6020725088918086,3.5
2007-06-16 09:02:12,2007-06-16 09:02:12,6,CW,1.264,0.1
2007-06-16 09:10:36,2007-06-16 09:10:36,54,DW1,1.476,0.9
2007-06-16 09:15:06,2007-06-16 09:15:06,6,Kitchen Sink,1.816833414741528,0.1
2007-06-16 09:18:18,2007-06-16 09:18:18,90,Kitchen Sink,1.5544693239649967,1.5
2007-06-16 09:20:24,2007-06-16 09:20:24,72,DW1,1.002,1.2
2007-06-16 09:30:12,2007-06-16 09:30:12,84,DW1,1.264,1.4
2007-06-16 09:30:48,2007-06-16 09:30:48,684,Shower 1,1.6158898192045892,11.4
2007-06-16 09:35:54,2007-06-16 09:35:54,6,CW,3.187,0.1
2007-06-16 09:39:54,2007-06-16 09:39:54,66,DW1,1.6909999999999998,1.1
2007-06-16 09:46:48,2007-06-16 09:46:48,876,Shower 2,1.9358830166256769,14.6
2007-06-16 10:16:30,2007-06-16 10:16:30,60,CW,2.148,1.0
2007-06-16 10:25:00,2007-06-16 10:25:00,24,Kitchen Sink,0.9781782575194372,0.4
2007-06-16 11:28:42,2007-06-16 11:28:42,72,CW,2.289,1.2
2007-06-16 11:57:06,2007-06-16 11:57:06,36,Kitchen Sink,1.266323790742217,0.6
2007-06-16 11:59:00,2007-06-16 11:59:00,48,Sink 2,0.8257644359989667,0.8
2007-06-16 14:32:24,2007-06-16 14:32:24,6,Kitchen Sink,0.5459599576852672,0.1
2007-06-16 14:33:12,2007-06-16 14:33:12,6,Sink 2,1.1601649100811928,0.1
2007-06-16 15:15:12,2007-06-16 15:15:12,72,Kitchen Sink,0.9357147052550274,1.2
2007-06-16 15:18:48,2007-06-16 15:18:48,6,Sink 4,0.009099332628087788,0.1
2007-06-16 17:32:42,2007-06-16 17:32:42,36,Kitchen Sink,1.5006316059154776,0.6
2007-06-16 17:56:12,2007-06-16 17:56:12,18,Kitchen Sink,1.1912542965604926,0.3
2007-06-16 19:39:24,2007-06-16 19:39:24,12,Kitchen Sink,0.27449653428064824,0.2
2007-06-16 19:45:24,2007-06-16 19:45:24,24,Kitchen Sink,1.4346614443618408,0.4
2007-06-16 20:43:36,2007-06-16 20:43:36,48,Kitchen Sink,1.1722973535853098,0.8
2007-06-16 20:49:36,2007-06-16 20:49:36,90,Kitchen Sink,0.988035867866532,1.5
2007-06-16 21:43:30,2007-06-16 21:43:30,126,Kitchen Sink,0.636953283966145,2.1
2007-06-16 22:41:36,2007-06-16 22:41:36,30,Kitchen Sink,1.266323790742217,0.5
2007-06-16 23:27:54,2007-06-16 23:27:54,6,Kitchen Sink,0.0826522713717974,0.1
2007-06-16 23:29:48,2007-06-16 23:29:48,30,Sink 3,0.5762910664455598,0.5
