timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-02-12 00:13:54,2007-02-12 00:13:54,18,Kitchen Sink,0.6215193072869052,0.3
2007-02-12 04:39:06,2007-02-12 04:39:06,12,Kitchen Sink,0.5151113324984856,0.2
2007-02-12 04:41:00,2007-02-12 04:41:00,54,Kitchen Sink,1.1076102830249128,0.9
2007-02-12 06:51:48,2007-02-12 06:51:48,6,Sink 3,0.4095094787311905,0.1
2007-02-12 06:53:48,2007-02-12 06:53:48,12,Kitchen Sink,0.8561005244341029,0.2
2007-02-12 07:08:48,2007-02-12 07:08:48,24,Kitchen Sink,1.505027946439237,0.4
2007-02-12 07:09:24,2007-02-12 07:09:24,30,Sink 2,0.6569886322163784,0.5
2007-02-12 07:10:42,2007-02-12 07:10:42,54,Kitchen Sink,0.9342942634831688,0.9
2007-02-12 07:33:36,2007-02-12 07:33:36,216,Shower 2,1.99756789034624,3.6
2007-02-12 07:42:00,2007-02-12 07:42:00,48,Kitchen Sink,0.5263970267942272,0.8
2007-02-12 07:43:54,2007-02-12 07:43:54,48,Sink 2,0.5763765301039393,0.8
2007-02-12 08:04:12,2007-02-12 08:04:12,510,Shower 1,1.1535591812290031,8.5
2007-02-12 08:56:06,2007-02-12 08:56:06,6,Sink 4,0.07658149700681711,0.1
2007-02-12 08:58:06,2007-02-12 08:58:06,6,Sink 2,0.6037846448221686,0.1
2007-02-12 09:00:00,2007-02-12 09:00:00,6,Kitchen Sink,0.21442819161908794,0.1
2007-02-12 11:18:12,2007-02-12 11:18:12,60,DW1,1.7109999999999999,1.0
2007-02-12 11:28:00,2007-02-12 11:28:00,36,DW1,1.3319999999999999,0.6
2007-02-12 11:37:42,2007-02-12 11:37:42,90,DW1,1.608,1.5
2007-02-12 11:47:30,2007-02-12 11:47:30,102,DW1,1.347,1.7
2007-02-12 11:57:18,2007-02-12 11:57:18,108,DW1,1.32,1.8
2007-02-12 12:07:06,2007-02-12 12:07:06,90,DW1,1.127,1.5
2007-02-12 13:01:24,2007-02-12 13:01:24,12,Kitchen Sink,1.0922939836235492,0.2
2007-02-12 13:03:18,2007-02-12 13:03:18,18,Kitchen Sink,0.910110632849437,0.3
2007-02-12 13:14:42,2007-02-12 13:14:42,18,Kitchen Sink,1.672701118833111,0.3
2007-02-12 13:56:48,2007-02-12 13:56:48,18,Sink 2,0.5328459949632223,0.3
2007-02-12 14:42:36,2007-02-12 14:42:36,72,CW,1.439,1.2
2007-02-12 15:54:54,2007-02-12 15:54:54,96,Kitchen Sink,0.4272441411959271,1.6
2007-02-12 15:56:48,2007-02-12 15:56:48,6,Kitchen Sink,0.936712626546542,0.1
2007-02-12 15:58:48,2007-02-12 15:58:48,30,Kitchen Sink,1.1583959073557497,0.5
2007-02-12 16:08:30,2007-02-12 16:08:30,42,Kitchen Sink,0.6311927595403979,0.7
2007-02-12 17:54:06,2007-02-12 17:54:06,174,Kitchen Sink,1.1438857289755104,2.9
2007-02-12 17:56:06,2007-02-12 17:56:06,54,Sink 3,1.3075282962637618,0.9
2007-02-12 17:58:00,2007-02-12 17:58:00,78,Sink 3,1.5614564179179449,1.3
2007-02-12 18:03:54,2007-02-12 18:03:54,6,Kitchen Sink,0.033857082887224416,0.1
2007-02-12 18:05:48,2007-02-12 18:05:48,6,Sink 4,0.10882633785179274,0.1
2007-02-12 18:07:42,2007-02-12 18:07:42,66,Kitchen Sink,1.0382838752082153,1.1
2007-02-12 18:09:42,2007-02-12 18:09:42,72,Kitchen Sink,0.16525480933050007,1.2
2007-02-12 18:47:48,2007-02-12 18:47:48,90,Sink 4,0.8996310595748199,1.5
2007-02-12 18:56:48,2007-02-12 18:56:48,48,Kitchen Sink,0.8980188175325713,0.8
2007-02-12 20:56:06,2007-02-12 20:56:06,6,Kitchen Sink,0.6247437913714028,0.1
2007-02-12 22:18:18,2007-02-12 22:18:18,42,Kitchen Sink,1.3180078695383788,0.7
2007-02-12 22:46:48,2007-02-12 22:46:48,12,Kitchen Sink,0.04594889820409027,0.2
2007-02-12 23:19:18,2007-02-12 23:19:18,114,Kitchen Sink,1.325262958728498,1.9
