timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-07-15 00:01:06,2007-07-15 00:01:06,6,Kitchen Sink,0.03797135794099977,0.1
2007-07-15 00:03:00,2007-07-15 00:03:00,6,Kitchen Sink,1.060219876627131,0.1
2007-07-15 00:05:00,2007-07-15 00:05:00,48,Kitchen Sink,1.3066614350285213,0.8
2007-07-15 04:27:00,2007-07-15 04:27:00,6,Kitchen Sink,0.886742888386877,0.1
2007-07-15 04:28:54,2007-07-15 04:28:54,12,Kitchen Sink,1.2389086198788943,0.2
2007-07-15 04:30:54,2007-07-15 04:30:54,18,Kitchen Sink,0.6529584492991529,0.3
2007-07-15 04:32:48,2007-07-15 04:32:48,18,Sink 4,1.8002890882615186,0.3
2007-07-15 04:34:42,2007-07-15 04:34:42,12,Kitchen Sink,1.1004248438587776,0.2
2007-07-15 07:05:54,2007-07-15 07:05:54,6,Kitchen Sink,0.9507730213854256,0.1
2007-07-15 07:22:30,2007-07-15 07:22:30,6,Kitchen Sink,0.3417422214689979,0.1
2007-07-15 07:24:24,2007-07-15 07:24:24,30,Kitchen Sink,0.5554241769408985,0.5
2007-07-15 07:39:30,2007-07-15 07:39:30,24,Kitchen Sink,0.9336486834904648,0.4
2007-07-15 07:45:06,2007-07-15 07:45:06,18,Kitchen Sink,0.9909779886170724,0.3
2007-07-15 08:14:00,2007-07-15 08:14:00,78,Sink 2,0.6916743436703684,1.3
2007-07-15 08:16:00,2007-07-15 08:16:00,48,Kitchen Sink,1.2545438849134238,0.8
2007-07-15 08:37:36,2007-07-15 08:37:36,72,Sink 3,0.8219682189581127,1.2
2007-07-15 08:44:54,2007-07-15 08:44:54,72,Kitchen Sink,0.8859983519566612,1.2
2007-07-15 09:19:42,2007-07-15 09:19:42,30,Kitchen Sink,0.5889283163006043,0.5
2007-07-15 09:21:36,2007-07-15 09:21:36,96,Sink 3,1.4771602775479125,1.6
2007-07-15 09:55:18,2007-07-15 09:55:18,42,Sink 3,0.5129856004186046,0.7
2007-07-15 09:57:12,2007-07-15 09:57:12,6,Kitchen Sink,0.6030745084747022,0.1
2007-07-15 09:59:12,2007-07-15 09:59:12,6,Kitchen Sink,0.6983751715423094,0.1
2007-07-15 09:59:54,2007-07-15 09:59:54,54,Kitchen Sink,0.6097753363466433,0.9
2007-07-15 10:01:48,2007-07-15 10:01:48,24,Sink 3,1.4116410716889325,0.4
