timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-06-28 06:03:48,2007-06-28 06:03:48,48,Kitchen Sink,0.7872318745855502,0.8
2007-06-28 07:00:54,2007-06-28 07:00:54,12,Kitchen Sink,0.2308311227294784,0.2
2007-06-28 07:17:12,2007-06-28 07:17:12,60,Kitchen Sink,0.8579098079294296,1.0
2007-06-28 07:19:06,2007-06-28 07:19:06,12,Sink 3,0.2639144106776773,0.2
2007-06-28 07:29:12,2007-06-28 07:29:12,48,Sink 4,0.1631607610172535,0.8
2007-06-28 07:31:06,2007-06-28 07:31:06,48,Kitchen Sink,0.6992604043596579,0.8
2007-06-28 07:46:18,2007-06-28 07:46:18,24,Kitchen Sink,0.860917379561084,0.4
2007-06-28 08:38:36,2007-06-28 08:38:36,42,CW,1.234,0.7
2007-06-28 09:00:00,2007-06-28 09:00:00,36,Kitchen Sink,1.129343147686243,0.6
2007-06-28 09:52:54,2007-06-28 09:52:54,72,CW,1.58,1.2
2007-06-28 10:08:06,2007-06-28 10:08:06,66,CW,1.3519999999999999,1.1
2007-06-28 10:49:12,2007-06-28 10:49:12,6,Kitchen Sink,0.3285772007582478,0.1
2007-06-28 10:53:54,2007-06-28 10:53:54,18,Kitchen Sink,0.2639144106776773,0.3
2007-06-28 11:06:18,2007-06-28 11:06:18,36,Sink 3,1.4278446321279463,0.6
2007-06-28 11:08:18,2007-06-28 11:08:18,90,Sink 3,0.13158125888488184,1.5
2007-06-28 12:13:48,2007-06-28 12:13:48,72,CW,2.908,1.2
2007-06-28 14:35:30,2007-06-28 14:35:30,90,Sink 2,0.4767001036172291,1.5
2007-06-28 15:11:18,2007-06-28 15:11:18,24,Sink 4,1.1128015037121437,0.4
2007-06-28 15:41:06,2007-06-28 15:41:06,36,Kitchen Sink,0.19398837024171153,0.6
2007-06-28 15:43:00,2007-06-28 15:43:00,120,Kitchen Sink,0.3684275248776692,2.0
2007-06-28 15:44:54,2007-06-28 15:44:54,12,Kitchen Sink,0.8654287370085657,0.2
2007-06-28 15:46:54,2007-06-28 15:46:54,48,Kitchen Sink,0.6263267922920376,0.8
2007-06-28 15:48:48,2007-06-28 15:48:48,6,Kitchen Sink,1.6248405740013123,0.1
2007-06-28 15:50:42,2007-06-28 15:50:42,6,Kitchen Sink,0.5782056461855665,0.1
2007-06-28 15:52:42,2007-06-28 15:52:42,48,Kitchen Sink,0.03985032411942135,0.8
2007-06-28 15:54:36,2007-06-28 15:54:36,12,Kitchen Sink,0.04360978865898942,0.2
2007-06-28 15:56:30,2007-06-28 15:56:30,12,Kitchen Sink,2.0752244258415646,0.2
2007-06-28 15:58:30,2007-06-28 15:58:30,18,Kitchen Sink,1.119568539883366,0.3
2007-06-28 16:00:24,2007-06-28 16:00:24,24,Sink 3,1.0669360363294134,0.4
2007-06-28 16:02:18,2007-06-28 16:02:18,12,Kitchen Sink,1.2030286526617768,0.2
2007-06-28 16:42:54,2007-06-28 16:42:54,6,Sink 3,0.2578992674143684,0.1
2007-06-28 17:15:48,2007-06-28 17:15:48,72,Sink 3,0.2631625177697637,1.2
2007-06-28 18:27:36,2007-06-28 18:27:36,156,Kitchen Sink,0.7203134057812388,2.6
2007-06-28 18:29:36,2007-06-28 18:29:36,72,Sink 2,0.33083287948198864,1.2
2007-06-28 18:31:30,2007-06-28 18:31:30,24,Kitchen Sink,1.1165609682517117,0.4
2007-06-28 18:33:24,2007-06-28 18:33:24,6,Kitchen Sink,0.012782179434531379,0.1
2007-06-28 19:05:00,2007-06-28 19:05:00,30,Kitchen Sink,0.20301108513667485,0.5
2007-06-28 20:32:18,2007-06-28 20:32:18,12,Sink 4,0.9909948526301388,0.2
2007-06-28 21:59:24,2007-06-28 21:59:24,96,Kitchen Sink,0.5353477504344907,1.6
2007-06-28 22:03:18,2007-06-28 22:03:18,24,Sink 3,0.04060221702733497,0.4
2007-06-28 22:05:18,2007-06-28 22:05:18,6,Kitchen Sink,0.22180840783451508,0.1
2007-06-28 22:11:12,2007-06-28 22:11:12,48,Sink 2,0.18195808371509373,0.8
2007-06-28 23:04:24,2007-06-28 23:04:24,54,Sink 2,0.4879784972359332,0.9
2007-06-28 23:33:18,2007-06-28 23:33:18,30,Kitchen Sink,1.6879995782660555,0.5
2007-06-28 23:49:12,2007-06-28 23:49:12,6,Sink 2,0.6473797937136186,0.1
